Sector,Salary,Benefits,Employer,Job Title,Year,ID
COLLEGES,115579.15,1989.84,Sheridan College of Applied Arts and Technology,"V.P. , Community and Government Serv.",1996,04a8e637b544661e5139ad01b94244831e236ae9b1efc629b7addae63e99dc7a36f36e5ecb628672f8f7ffd6be7611223ecf83ee1015881010ff61d1cea34aca
SCHOOL BOARDS,107438.0,82.0,Simcoe County Board of Education,Supt. of Operations,1996,a4ba52d56264c46c99e880295fbb29d114d073a396488dbeb0c88371d916f03d8ca894238fbafd75d0cd1e4d07bae5ca23bb42c1db1b7602b0f359977368d1ca
SCHOOL BOARDS,107438.0,82.0,Simcoe County Board of Education,Supt. of Administrative Services,1996,045b2b539505b6fb6d86864da5f5b8100f6c4e5ba4dc7abf1c025cbf39be9f591fb5c9a71a4d33761106c6ad83f0661e5e74a110dfeec51699266ef3380752d4
SCHOOL BOARDS,138119.0,82.0,Simcoe County Board of Education,Director,1996,a45b4cd37bdafdf34046d3744f9104566de54b8d44e3af7782d601ac389ac2b42ba3b26eba75e6dc3a4ffb8d548ebaea0f6d78723dfe34e74e42481dea3c2303
SCHOOL BOARDS,104270.0,82.0,Simcoe County Board of Education,Supt. of Schools,1996,ef3df4264eb6ad4f00243aee585381f7bbd8ea55a1614c39ff6b37551557d39c3dc441e1b3e35a912c581debb0686a99ff59646313572f363f7ae5b0dcb7b38f
OTHER PUBLIC SECTOR EMPLOYERS,100256.0,422.0,Simcoe County District Health Unit,"Director, Dental Services",1996,22f67c272f6aa2d8a56b8f356735961fb1471533bbf7e3da4b04fe4715547792370f080176a3462c6577008980eadc58a596667a18a0185bf5709e1fbda3b95e
SCHOOL BOARDS,113033.0,176.0,Simcoe County R.C.S.S.B.,Supt. of Business and Finance,1996,4d3e1b15284af6de0912c70eaceadb8300b3daf4ba7f705b321bd4de27484afd5d9de75cdce329beca2c1dea1cb3d5d0aac8af80b108dd051228f7ead07e11be
SCHOOL BOARDS,101586.0,176.0,Simcoe County R.C.S.S.B.,Superintendent of Schools Services,1996,d56f0def7f117fe3e744642b63cec6b897d6605d20c9fed714591cf4d5d94d5fe69e8789cb042fd39ff1299bbc43156ebda12c9bded14251ee334e1bca61dc95
SCHOOL BOARDS,130600.0,176.0,Simcoe County R.C.S.S.B.,Director of Education,1996,20cdaeba2c6cca462e8147dbe5145526d91c11352bdb6940478ac7a25d4e2efc23bb2bd7217db1e7152558826538c46e3ee6a5f662d0144e1db4af7e4cfe81ce
COLLEGES,137001.0,1150.0,Sir Sandford Fleming College,President,1996,60583712d2f5c8711f5b66b062f1fd279971e57ce71b56388fcf9a0fb295fac315fecc47d99b0af2d5d14589048cf87d5d2148883133b1545e73ba6580c0dfa9
ONTARIO PUBLIC SERVICE,128312.11,369.36,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,103a9faef010b72b5b4eae2c8bfece9be42329e72a78b45235c3cde6ade781e62115d7c82674446b172d8f8e7733f8e74dec3348b1aa40062aa80e7fd37c98ed
ONTARIO PUBLIC SERVICE,128312.11,369.36,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,085753b19b6192a26f5c7363ad87f7b825340baf34144fb423f140d9ef04a418b24dfe073acbc26828c4843eeb50a5572a44eaca95ca5710ce4a1f32ff7764a6
ONTARIO PUBLIC SERVICE,145524.4,419.04,Solicitor Gen. & Correctional Serv.,Deputy Chief Coroner,1996,807996d4520487844b4c40b163664cea28cfd74472961918f6601596c1a05268bfd427a4f7500f0ccc1ee3f33d03cfce986b22db314302534124fb5e0bbd4aa3
ONTARIO PUBLIC SERVICE,112100.88,257.16,Solicitor Gen. & Correctional Serv.,Bureau Commander,1996,3e19b197070e42eaa79c5598b5eeb82eed686a27f9dfae64e4c5866a6cd0b1692704de6221a08e8ce1769ff597c041341b40beb1b6d0e94b3af105efec1ec95a
ONTARIO PUBLIC SERVICE,156790.94,451.44,Solicitor Gen. & Correctional Serv.,Chief Forensic Pathologist,1996,8d3c60966d6bb313c3870497bce38d8f7e64bebe74c9b1e9fd678d046d61554292a1622ae45c20ab614a96c627f93b2b720c6411ee5efed80f132f7fe163c0d2
ONTARIO PUBLIC SERVICE,119319.05,344.16,Solicitor Gen. & Correctional Serv.,Chair,1996,369536fabd41ae508abae451ad907639ef63cf4be4f6a391a4c59bb43a975a1f4d23c6e80c6f86ae785cd8fbcdfdd02db398c01548598722f29b98133a613caa
ONTARIO PUBLIC SERVICE,134684.3,387.72,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,8e7e7e4794d2387fb5f7f264cffbfbfe3c15b0d100658903d5a5cdf6681e1e79d3da215d3c507bf5c2cc40a0184ace6b0bbf30e0aa1c2902a94ac918299a17d8
ONTARIO PUBLIC SERVICE,108852.33,187.3,Solicitor Gen. & Correctional Serv.,District Inspector,1996,6395de790defa6168ba914d61f7ac182932fcce65cebec22da554b7e97f9337b3edad96f0670550a336e27174b26bb9ea4b38ee745271169d9d58ec8691b574f
ONTARIO PUBLIC SERVICE,100298.57,216.0,Solicitor Gen. & Correctional Serv.,Superintendent,1996,565406528fde6cf63887fa2e77a84e93c74c1994249ed05b81324158d97da26d46927e078a445f702a0b390ae0747270a50486e52bb33edfd0d31f5357bd8bb2
ONTARIO PUBLIC SERVICE,121072.5,0.0,Solicitor Gen. & Correctional Serv.,Forensic Pathologist,1996,22db1a0b3bcc3aab308afe4e50b86efaaecd81294e8c4083bc897bcd4c23621f8ea2210509b137b73c21cd8906878594ea4a5acd7752e968d24f79ec1405c6f8
ONTARIO PUBLIC SERVICE,100107.67,162.72,Solicitor Gen. & Correctional Serv.,Emergency Response Recilitator,1996,85e6edc491c5d62c40e74d314fa66f499e969b949ee1d5d7f1d9074189bcabe48d246ab09db6b9893e3b45af0d203d23010434a9d1255700ef33e0df03040483
ONTARIO PUBLIC SERVICE,100534.13,20471.25,Solicitor Gen. & Correctional Serv.,Director,1996,ad8992d8ab69c479145d23651597cdaf7a9a98b0673235aebbbcc6ac7e95fe8dad007c30c5b86a1433d0068ef88c9d8616ff917515ee6a12b711ea247c819df5
ONTARIO PUBLIC SERVICE,102422.28,216.12,Solicitor Gen. & Correctional Serv.,Superintendent,1996,248b0b65d89c951001ade8ff18356bf113990e77a45eb69eef66aadd03792771227dcf48207e626f872b94e6296555868125049164be443a6097ded34c050e99
ONTARIO PUBLIC SERVICE,100370.58,263.16,Solicitor Gen. & Correctional Serv.,Director,1996,a99128974ce4f51835d03dd5985c9b174b1531d97d33d12f001f55e7059c1004424603f6430911d9b51282a0faf3714863727c41d79ae47b1d1e3e54d462afa3
ONTARIO PUBLIC SERVICE,159131.06,388.2,Solicitor Gen. & Correctional Serv.,Senior Medical Consultant,1996,5e56ad55de20d9cffbef726cbf2f614ab34625f98d00a6ccf71f5c2e03423c9efb37ad6b3bbe45a5317fbc0d0b724702b72dce00ff9553d63a0bfd2f3b249b64
ONTARIO PUBLIC SERVICE,159814.91,0.0,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,de08ef6fe073549d6574e4aa57b6bff88915ddfd1b5c4a72762008b62419d6bb4cb918ea86414e3acbb80d5f4e2ee81d95186a3db0c6f882af09b70d0b92d3d0
ONTARIO PUBLIC SERVICE,104245.5,299.28,Solicitor Gen. & Correctional Serv.,Assistant Deputy Minister,1996,55bfa80162bef6170aa9ff0402562bd4c17cafe62d69c885363e70aa637e5bdcde1be13781574ba78a06272a9de2d31763a1e184343c33652749d8bc246bcafa
ONTARIO PUBLIC SERVICE,100108.35,220.56,Solicitor Gen. & Correctional Serv.,Superintendent,1996,5221515d9ea990d29a0387537783dec9697854df6382ba5b7cfd80bc824b1854821417aa13cd77643f9ff129670a3da725e004206ebb159f6f32de79e3bf1917
ONTARIO PUBLIC SERVICE,118089.28,337.33,Solicitor Gen. & Correctional Serv.,Assistant Deputy Minister,1996,7e35e002e2bd75c37de1bbba684a15ad6cec8ded8be534c0b6ab308aae5dedf85ae5bc6c42a06e9282d55aa6d55adfc7e491f2783051a44ce58cfe705dc6b01f
ONTARIO PUBLIC SERVICE,101815.08,293.64,Solicitor Gen. & Correctional Serv.,Fire Marshal,1996,08cc3232f9c7faa339848b054d67c9809cf04101d5e37e4083d22efe65c86a36bcd0fac3a9a050ecb01e3ef2c703870ff17258063b7c173bc5bb150b45c81c7b
ONTARIO PUBLIC SERVICE,100632.16,250.56,Solicitor Gen. & Correctional Serv.,Commander,1996,0b90cf05cece65f3c6986dc209f96e35e01758ad753047aaf2eba6229b9cd3f21dd79b796248b348bca9c38c4d8318f2ae6dda21e3a8b7b911a5e4d9700be632
ONTARIO PUBLIC SERVICE,109691.68,243.6,Solicitor Gen. & Correctional Serv.,District Administrator,1996,2c87c0ddfea6d5ac1f2025018e9b08dd992dff3ba4a930e662a813981ca60681a6b43321b251a815e161bbf68253ca5325483481ecb27f2e03c87fc1e462a093
ONTARIO PUBLIC SERVICE,113493.18,281.16,Solicitor Gen. & Correctional Serv.,Commisioner,1996,88aeafb123e10b80bcd90eb8a66716d2e77a20ff558fbf8cb1b5011b58e397112a43873747f2ba316d2056b9c4efd01a90e3817be239f7a2a74e1aa2bdaf1ba4
ONTARIO PUBLIC SERVICE,117305.18,255.84,Solicitor Gen. & Correctional Serv.,Regional Director,1996,79a359a86dfc464f06b422eafb17e729493c5d9586ac651fd09bd55c8f3a00ef8609b320d0201c514c8481a933b9813d897e501c8247c245ab5a38fc6611f15c
ONTARIO PUBLIC SERVICE,114061.28,329.04,Solicitor Gen. & Correctional Serv.,Assistant Deputy Minister,1996,5e6542e46c4358eb4958a7f14cb72dcbec470c5eb4d99c7b3643a2b22e4565cd3ee2ea5ef95392e2164827f31ec61803fcaef333d06d98ad219f7dfe0bb0084a
ONTARIO PUBLIC SERVICE,105826.79,231.6,Solicitor Gen. & Correctional Serv.,Superintendent,1996,f40943bd080a381f0f847b33c989b9d1fe773e5a65a8f55c4a0d56f679b51cdd6aabb200e1c5b2cd5593a344778fa548211cd03b92a37280b02c6accb980f192
ONTARIO PUBLIC SERVICE,139103.72,399.48,Solicitor Gen. & Correctional Serv.,Deputy Chief Coroner,1996,da520bdd10fa7b45e3e31492eb36569b1229105094b27b7ba68857b19933aca8bff41c6b83d7e3f703e19e2f37d2247a871e36aa9fa614d36211de97aa38eb73
ONTARIO PUBLIC SERVICE,105351.46,8736.68,Solicitor Gen. & Correctional Serv.,Regional Director,1996,109ac072d5823671eab1c1ef737798e5faa572558995e3f0d443b8e81561fe660405475903e8decae89c61f525e38fefc22109a7644fb603d3a841448b5a981a
ONTARIO PUBLIC SERVICE,102652.48,216.12,Solicitor Gen. & Correctional Serv.,Superintendent,1996,de7c4d240e0c1c5ee0dea1b213d491100660693b9fcd8453627244fc23ae11fc5353ad528e585e31298004a7571091f9073ac412848696c8ea2e9dccd9053911
ONTARIO PUBLIC SERVICE,137452.78,1488.7,Solicitor Gen. & Correctional Serv.,Deputy Minister,1996,217e925b82e3225a61f1e0d2586a31088faacd0f516247944893aaaf6a8e42b0fa757765b5a66f3fcc0bda4089b3257f5950638200364c979167e8023cae483d
ONTARIO PUBLIC SERVICE,134684.3,387.72,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,6103b91d7686a1442ced1c4bed260caa71690996b43399ab7443e5d218b1fdf74ba0c7ff152d5019b0a3bbbd6f4683353e1d50fd8d1468b5a69404845dc067e6
ONTARIO PUBLIC SERVICE,115524.44,277.02,Solicitor Gen. & Correctional Serv.,Regional Coroner,1996,6de4dc968b59753d8f2e94e0cd07f2add230b874a25b1a56ab4c2647868d82d637b20d2f244bdd5425b76207dd5949e77133a9c24511c77dcd414e7ed8a3c2b0
ONTARIO PUBLIC SERVICE,156790.94,451.44,Solicitor Gen. & Correctional Serv.,Chief Coroner,1996,a70b7c02fdd5ddbf74b5a0d15ad609dbc25cfb79f59e6617f3667749b9ec15d11eb7904058df3bc0bfdb9b66b6cc2441b5e7f397a509565e37421d1ac5e3e5f5
OTHER PUBLIC SECTOR EMPLOYERS,123628.9,7660.27,Somerset West Community Health Centre,Physician,1996,08dd222e292dcb35902b23e9c4e9cdba4f9480ebac9471d8619bb03b39b2878a24521bb7b1a3f547d22539dac380a261eca5c350cb415bdf12e5160cc69ed986
OTHER PUBLIC SECTOR EMPLOYERS,103285.93,6393.21,Somerset West Community Health Centre,Physician,1996,9d3a2e31a1f17d278fd1cd082da7a4a7ee9de93544de27f13f2b3806c090a04adb6ede0af028b0b4ca53d175a1ab35c0a34682452005dc2d1c84a04d98950c87
HOSPITALS,100000.0,674.0,South Muskoka Memorial Hospital,Chief Administrative Officer,1996,46d8cd7bdc0ec53cbc92f16bcbe3fa4a12543dc13edfa6861e57eb8803a73d2cd045af7cb789abc4f6576f4e218246c28494d9e4753b880e597c5740340ec649
OTHER PUBLIC SECTOR EMPLOYERS,117873.54,5406.88,South Riverdale Community Health Centre,Physician,1996,6b9a4825aeda57ad04af6264d3e0523d5cf584f6112a48c262d76a93ed6eda976d35c988dbc9bb01280a5760bb0665d7ba17b95293d8545222a1854ece0a2cf0
COLLEGES,101481.93,635.28,St. Clair College of Applied Arts and Technology,V.P. Academic Operations,1996,7aabfee130ea0e2b99ab75486ab9b1c7a9f7147f25ffec174c123e8a3bbb40ed77f767bfe93c4565576a20dc8d457bd932eb5fb11b3f1524038fa3926b64a1ff
COLLEGES,120711.76,893.28,St. Clair College of Applied Arts and Technology,on Secondment to ACAATO,1996,27b917b2ad7c85ef096fa7c36f4e3cdafc965a35b66dbe3d62be0b11d80d329a8e15b5eb5573d6be8618dc9f6cea8d606562fc2944fa28a01f2c85fcfaf60613
COLLEGES,122725.86,901.55,St. Clair College of Applied Arts and Technology,President,1996,66b3b1e85e2af1e3dbfd91d9478a1d42431932881e010c73c47b3e0ae691db6ff67491e969d452ca1774550d64257ce16eafd278a5e26c3b9d1491b354782f95
HOSPITALS,109997.02,0.0,"St. Joseph's General Hospital, Thunder Bay",President,1996,efbf0ec553b3b221fe3dc627f084cc6216888f43544c0d7babef515c01041b3feb1fb7be904a230aa1d174e797dc57734089de91f377113a7f3d692c97f51758
HOSPITALS,114991.64,774.26,St. Joseph's Health Centre of Sarnia,Executive Director,1996,aa56af1cc05452ae8463debaa43275c4ba47e74e5ae286694e8abb08bd23c729147f9370192250e40a8ba50cc0761359092ff5661655da586ee7b88ae2201a58
HOSPITALS,160270.6,799.36,"St. Joseph's Health Centre, London",Physician,1996,ffd54a36ac828be7dae2501c12d8dfffe4db1e50def42c5a8bc52ed8b0aec1af4e6fed6fe7ea20ac5c49758d85fec5f6debab3828dae73bd53cebca547f0dcf4
HOSPITALS,110003.4,548.68,"St. Joseph's Health Centre, London",Vice Pres/Physician,1996,d08868c0629ca27c7aaf6332291157e6848b3540c948806f3c1bb98e61a6c50c5645aea6d54be40b631b26a1ada03ce726a5b14f0253e267632008ac919610d3
HOSPITALS,107991.0,538.68,"St. Joseph's Health Centre, London",Physician,1996,589d33eca2b4d7b338feb8ec9db3dd7fee11501879ea178bc717a4539509f615603cefb9564d93461f8584646806b6f76385d7e61616f70935b37660f6f98601
HOSPITALS,105023.42,133.23,"St. Joseph's Health Centre, London",Physician,1996,4744dc121a4e5fbada868590784537e773bb969f5da13772abc8e07f20de908d9b42a8f88b256175bca493c400beab0e593ca850417e166e93067d7e4ef51f57
HOSPITALS,127501.07,8928.44,"St. Joseph's Health Centre, London",Vice President,1996,4c9d69870e78d989233fad663f4d7e3cf16c99385209109d9031e656424c45a9a054b459febdeb5480efa542285c1f0f42e4564c3b5b053d1c5ed3edca6c0a98
HOSPITALS,119004.87,614.86,"St. Joseph's Health Centre, London",Physician,1996,59e20aab59e63963aaa1d61801d607cd313eaa5f9fb6e94913e27712e98e32e2583d135ad2d33075979de3baa4c36f428fbc3e8513fff0aec689f30034dbff56
HOSPITALS,264000.0,17530.45,"St. Joseph's Health Centre, London",President & CEO,1996,a2238263a6148ba7b19d9f6950d141c1d343d9f6739238f0635c0276e85727759ded4579f5e6781023b56324569e503794d1f50daa1c2a6ffbdb8a0d30f6bbd3
HOSPITALS,137007.01,683.38,"St. Joseph's Health Centre, London",Physician,1996,fc65af7af3aeed37730a0e4f388b381254a076b846ed142d997cdb171400abb20259c96a3982aae3eef53a38803314c37bd372528b6c79b6a03441bd3d218640
HOSPITALS,122460.0,611.04,"St. Joseph's Health Centre, London",Physician,1996,bc58146cd58e4e61c23d7627dfa9d804c68c8601c4b1d05f8e8c2c37e0acfdff92e3bb08288c03c44a57bfaa4da5cd3dd543d3f73b83400d9d3a9ead1e448843
HOSPITALS,115001.49,9016.92,"St. Joseph's Health Centre, London",Vice President,1996,795d1a500ab8e5725b385d14328c498bd5bb12e230b754c9eef6fb5164aaf0bcb59b9b6572bb243856f68a049661fb1be9edc6fac9967e79b71b0436b28d5f10
HOSPITALS,131137.59,654.68,"St. Joseph's Health Centre, London",Physician,1996,34d9705e8bbd70d1d7e6887949c0b2e9241e1b292af0acf926a36f8d6f27728f41ae67a2df39a9db0b950bab7a6ab652b4cf6c2b29265b3e1b66f79df91887f0
HOSPITALS,209277.48,899.12,"St. Joseph's Health Centre, London",Physician,1996,2e0af3f24008161b5be6b498e432be39d2ac83370e108a0adf48c6f13cf4c1bef2f2e26856501b3d4069e908ede0b5b8ea899ef0c8303d3e36dee8450d0d3fc1
HOSPITALS,134335.59,669.62,"St. Joseph's Health Centre, London",Physician,1996,2f7ee5590b2ae76aa0c934038956ad8f9123704210a91aab678a898aa9538e62a61c9076c7222c7df7c0152aed2ddf3472452af437fb589287b50ead02e46dda
HOSPITALS,160270.61,799.36,"St. Joseph's Health Centre, London",Physician,1996,f22beb3c61208743cbb0daf506ad42349210e52e7b4b34ffb4e529cda2bb1b86c48240c4663f7885943000179fc6ac87b182d149e1455dc9e8b13e6481fd0b2c
HOSPITALS,108069.0,538.68,"St. Joseph's Health Centre, London",Physician,1996,891f1f6f541f67b1c64dd5413fbe4eff6e49ed9f59dd26a7f629775bcf469249dd9e6a990cb545a92f5fe679e44f703f09f27b5da824ed45a5527b0edb272062
HOSPITALS,160270.6,799.36,"St. Joseph's Health Centre, London",Physician,1996,03217cd89f1b8f3f908c25536ba6291dc8f8b0158adfa789c9443449ae7584f4d8814a369e45324e0798aa2c5a1842bb4ca4ce84144eb48dde8d6380b89b1c51
HOSPITALS,105000.01,9379.3,"St. Joseph's Health Centre, London",Vice President,1996,3bb73a5bb83e12f321df18a69927b11010cd55abe3ffeb8e0d7cf9e1de2d909288666ab562e7b570ade48a6baa75efc319a5d82c2d2b786934b3c2a423db3e9b
HOSPITALS,128427.0,640.92,"St. Joseph's Health Centre, London",Physician,1996,91234a108ceb862100917518d1c444abced90eec1668c13a0ed984a3d3e54ed3c508101c8c9c4365f1c77fe7fa431e19912cb4208ff0d5671ce0f2e16f241b61
HOSPITALS,133010.0,1600.0,"St. Joseph's Health Centre, Toronto",Acting Pres/V-Pres. Corp. Serv.,1996,d3fd0853714a00b8b4d1a320c3bdf656c87211279cb9b295627db0cf95fc53597a4c2f8fd92ccc460647942f9133e06e420f1101325c7e7459e97a81f746f5cf
HOSPITALS,127391.0,4892.0,"St. Joseph's Health Centre, Toronto",V-Pres. Patient Programs,1996,a6e82ce5343e357163e31ae6720973c4a81d3ace4502e4fa7bccbf6262d3471f215dbc906a6854e362970a1686feee0f3d86bc29be663c0d0a15afa21fd9ac88
HOSPITALS,150000.0,1600.0,"St. Joseph's Health Centre, Toronto",Director of Microbiology,1996,dbbc4100d383447c0679db534316f5abb629b1f5f8b7535145163bb4bd4075e0f2a8bd3c835bee197262b6c694e57928c4c454bb27a4eb8f2422641289aa1f09
HOSPITALS,150000.0,1600.0,"St. Joseph's Health Centre, Toronto",Pathologist,1996,110cf0959bd40624647c60fd1b082031c96a723fb624e9f81d2574df45d8302cae1b32a4862959568a69274eaa735d1740aae98c06248dd63237628b677508c7
HOSPITALS,150000.0,0.0,"St. Joseph's Health Centre, Toronto",Pathologist/Assoc. Dir. of Lab.,1996,de60a5f459d9fc6c1370f316433924f1f2d71c3b475009e8bd71ba4d141753a899bb4f9681f026cc09a007c6b5e6281ef22941e0e30ba69eb6f1bfabdc563d96
HOSPITALS,197000.0,0.0,"St. Joseph's Health Centre, Toronto",V-Pres. Med. Aff/Dir. of Lab.,1996,984384939ae055dfc0064b37eeeac98e078fc3242dd2f9bc4014cf5c19d41d1c5d20a914ad4ca431689e3b93851f1b4db6662572a5586734b55f4ab46c06d8dc
HOSPITALS,205434.0,6617.0,"St. Joseph's Health Centre, Toronto",President & CEO,1996,962221a4de1231a5658a9dca2750b527ed475a24fda9c869b31e5d128b72193c88257f501504103c1d6d7b93f538f33aebe54139f76e19ab5b6bd70f2cf3aa19
HOSPITALS,150000.0,3410.0,"St. Joseph's Health Centre, Toronto",Pathologist,1996,d45eaf28b876a25e15f5cc5914e589a2ac9bd336c68ccc317045633184e400c603ab48466e867198a68cf6f4a8662a341f4997f0cf6250bb8fc23e9e8dc3e289
HOSPITALS,107244.28,653.76,St. Joseph's Hospital & Health Centre,Executive Director,1996,9ec5ca451249496a35fc5ab76a428133bb3a16511ae960357205594993a5e4dd5e6118324bd59edfdf90cecacca00cdcac10ccd7e06eecdcee44a1879eef19d5
HOSPITALS,134999.0,831.0,"St. Joseph's Hospital & Home,Guelph",Chief of Pathology/Dir. Lab. Medicine,1996,5e8c293c569d534843d03b165890becaec4f9cba8045a9a2b281a361e623853f3e5f5aa69c1eb570efb58a7b7b048a4c5b72e4b11e0e92952ee5c305b54a8fa2
HOSPITALS,119175.0,7363.0,"St. Joseph's Hospital & Home,Guelph",President & CEO,1996,3d9cc3361eae3e5b5e40eaa9260ee3aba030162b00a8377b6bddf0af0ce1fa1227e9bdcf642535f80e9aaf451faecc0e441dacfe48685a3d37685f57f6727885
HOSPITALS,105826.0,985.0,"St. Joseph's Hospital, Brantford",Chief Executive Officer,1996,72bc98d69be92a2ee2607037e0f28e599707d25d7e37fbb3053f29a4a628f5e133101d72b6d99fb76cbd744b72ec1b207aac3f5aaa404608e12f45978280575d
HOSPITALS,146356.0,866.0,"St. Joseph's Hospital, Hamilton",Pathologist,1996,90060e1f267cafe8ac210e7d42be6338acaa89a3ac2057fb461ebb34387a4d528b987b12e52347dfc7b262a4bfabbbaa46ab0cf33a1ecdc14befd9485e6e000c
HOSPITALS,182259.0,1084.0,"St. Joseph's Hospital, Hamilton","Director, Laboratory Services",1996,46bb1d6d746d8901fd7093c254613b7f2ca4199dd0d1210c613839fdbcdc81a1b0620138999b097721422b987133e08f35373b0c7c2bc4c6ae415770ca96d120
HOSPITALS,120335.0,714.0,"St. Joseph's Hospital, Hamilton",VP-Finance,1996,313b89cd612cf7e5afbd73053b7fea268606b05eee4ab88f0f3cb4180b17f1d49156425a77688f1d15cf516dc1530dca30728706e8a550c6e76743a69453ad44
HOSPITALS,136628.0,809.0,"St. Joseph's Hospital, Hamilton",Pathologist,1996,8ff9d7f8397164044a1a139c0c443ba817595f35a6b94424fb375c174deb997f755c50c052897a58b3f981453984924316af857bb6aba5251175689724884514
HOSPITALS,110948.0,657.0,"St. Joseph's Hospital, Hamilton",Scientist,1996,f3264b56e6b4af280bba89db8ba0d34bc967a84a8a844dd072cf47a5efb4186477e0b5676cecd45ac493aacb35550fb5f934bcf281274b7d24990fd0070b276b
HOSPITALS,212946.0,3619.0,"St. Joseph's Hospital, Hamilton",President & CEO,1996,4c232608fb88208b70c150d9a2faedc6926d60638deeb5f16f2438bfe9bd1808de72ab37a87f5d02f1c9cd50834d64f63eb506a6fa4246ba4d65a43203a87a67
HOSPITALS,152828.0,906.0,"St. Joseph's Hospital, Hamilton",Pathologist,1996,722117abfc4add70c5917455b74e44167289cd726158f5c1438613de680915daba0b546e2554dd4a1035935f49837895d51fa0c125a14460b67f0f16b84fa2ed
HOSPITALS,141581.0,838.0,"St. Joseph's Hospital, Hamilton",Pathologist,1996,99e8db3edf68dc8341a8ed5f3b795e741bdac3bfaf0f0e5f170c61e5998e70c30ef0275afb920bf3219ca7e46f395d9cef778134fd47f2fb451afa8e81f3fec1
HOSPITALS,111459.0,661.0,"St. Joseph's Hospital, Hamilton",VP-Patient Services,1996,dea3f7a9c628fdf72c960f870619ab43250386ae9fdb35d0ab3dee2af0775fd26e5ee7afa71af69bcb91e550223dda3861a2466ecb4cfc4ea44df04261e72f9b
HOSPITALS,144989.0,864.0,"St. Joseph's Hospital, Hamilton",Pathologist,1996,45dc48e3d9364105b3be874ca5fc38ad172df9260276e194c21fea7e8c05095ae29fbd57172f10225e685941a1b83180f5524599234a7c84651837de9a622595
COLLEGES,123525.0,9695.0,St. Lawrence College Saint-Laurent,President,1996,dc468cf12f74e450c250fee42883cdea2c09c7ad07d90a0e1a072ad6d8e0c36330feb756d8cda37a8b5d8d04bb11ed5a15a900d6f8c0896c97462f5892ced3f9
HOSPITALS,131480.0,6027.0,St. Mary's General Hospital,President & CEO,1996,68736c56c8c6bf6b2a876f0689936d1604fbcb2bf73495c36f2b3a383660be83e334a35ed4235a6a53987e74ca917cd0daa642f0ef20321dd98ee8d0f8855428
HOSPITALS,164583.0,794.0,St. Mary's General Hospital,Pathologist,1996,5da4def2d8f80d60f29a9f25e4948f03065c38d7d54e1eb01925c89c138082b36a94399ae98b838fe5fc84ee71e44c6aec4a611789a2d9729731fb6849f61421
HOSPITALS,164816.0,795.0,St. Mary's General Hospital,Medical Director Laboratory Services,1996,46325b387cf0d0ce0fc67d778b05a3f9a6cba68408d5322e6fa8e0f318dd330b9c9c1f11550ecbc8ee5d81dfcbc76f41811457ae15a37345af01e7cc45520915
HOSPITALS,209800.0,14124.0,St. Michael's Hospital,"Executive V.P., Chief Medical Officer",1996,73c03c15b25d1aed4a223a25c6881e1f2c0d6b0cdcfe09bf8a097d0c07be840bf0df79a85eba09cbb4f726900c2c0a1754adf9cee5d75aa68cfbb3e61dc6f66d
HOSPITALS,107153.75,350.28,St. Michael's Hospital,"Dir. of Research, Obstetrics & Gynaecology",1996,56d7f5c5ff0bf3ccabf3a99f542f223841e589cc00fe2977d7510a1bfd40edefaf726b2effe6c513c8cd5e0fc2fb5d82805b423953d96993037efe6505e179ab
HOSPITALS,141200.74,461.4,St. Michael's Hospital,Neuropathologist,1996,ef201cdf9b6f297498dcc44e9c26aed8d79dc9746211064fb7415bacb9cb147a5405e7c31ac4333ed15c0943aee8e6eab6d6b4d48ed056e5162181fc6f9faa86
HOSPITALS,148434.0,202.1,St. Michael's Hospital,Pathologist,1996,69f0888e2e02499f3b985ab339efdc06848dc222d6b41450e88da83d099f192ac5443de54f451810c7aa4694e1b8ef6708b4652618cda26957a83ad111c0c113
