Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
School Boards,111725.97,677.88,Thames Valley District School Board,Elementary Principal,2013,9aacd3697a07da25d9fbea14bd5111c987bea5d923bed2abcc857d98bccb688c
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,341c73e819ff7b97833a14d6b997d8e57f3f893571e11e78bfac55c5a64260a7
School Boards,131570.04,802.44,Thames Valley District School Board,Manager of Facility Operations,2013,7908af6d59e08b77c0a544e204329733829aa87b9a39d5f1bfae1f6112df0c2e
School Boards,113432.56,690.24,Thames Valley District School Board,Secondary Principal,2013,f3fcc79d09675586dd10f3fe80a3f7a3fb521ca23a60eba31b1d1eb04def215e
School Boards,158829.96,914.4,Thames Valley District School Board,Superintendent of Education,2013,b9bec285300489f0c8b52beb90e895b486a165f6185b16aed29c95c9a23e60ba
School Boards,100418.76,384.24,Thames Valley District School Board,Secondary Teacher,2013,97b9fc6538a29b9e6ba14ce2aab992191f6f21f01ba0d51a8d13a8e51c1abb2d
School Boards,101534.12,539.76,Thames Valley District School Board,Secondary Teacher,2013,d7327450c27640623278bf70c787f00c93d77ff56119af52e85f95b7b2f1276d
School Boards,106658.58,673.96,Thames Valley District School Board,Elementary Principal,2013,15f7e2c861e5a26e3a526802f10de72861a33f84e28671042e2833be5c77087e
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,249710f64b3cea4b2a087e8694dde453a1315158231b1b0b01674c306b5f16f8
School Boards,100921.74,612.16,Thames Valley District School Board,Elementary Vice Principal,2013,62e53cf94255e951fbc5b5d1f9778d18f4c98348cdc2215fdaf2a43cace993af
School Boards,136125.59,356.64,Thames Valley District School Board,Elementary Teacher,2013,ee7e8e90cd2fef5d0fd9267e6b80347ff10289b2596bed8cbcf53e4edbcc4e21
School Boards,101720.78,605.76,Thames Valley District School Board,Elementary Vice Principal,2013,ceaea99bd6bdd88812a299b58ebda234eb46d1354354aec6b6c2627a67ee7558
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,ba64e3db936ef20ef8a31120e58bce6b993f6668b56acac8912114d83ff3a77d
School Boards,106334.22,539.76,Thames Valley District School Board,Secondary Teacher,2013,d65ee2c86f53904dba149952588674b35bcad7335cc103840344aa28f5f1c991
School Boards,103214.04,525.84,Thames Valley District School Board,Secondary Teacher,2013,fc6e19a570ec39d10ff6689ceb3402d3cd4d72f34c9e62eac21eec70ac232a90
School Boards,101839.21,522.72,Thames Valley District School Board,Secondary Teacher,2013,31110682e60a1b50178db91f785adc8b1165d40ada96b65ef505a73eb6b5f76c
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,c7d0cb2b7ff6cadcfaa3341de8224b2f946fc6ec9184d448ce51b6e7e2ea0a39
School Boards,101062.72,660.36,Thames Valley District School Board,Secondary Vice Principal,2013,12b8506205256117fd06bab6e63780a2bbeb06f6f04952a543b7b8cb5b830121
School Boards,100949.75,431.84,Thames Valley District School Board,Elementary Teacher,2013,aca95db727da50d98760ed618e9fd2a2b3e54bf92605d70f98a89a9ee0d3b84e
School Boards,110537.2,672.96,Thames Valley District School Board,Secondary Vice Principal,2013,5ef90e7eb203120f3e79cdcfb2cec8475f89a87f01da02c1be45dfdbf5313383
School Boards,100921.7,612.16,Thames Valley District School Board,Elementary Vice Principal,2013,8d63c403a5b9bb87b90de6ea33c36c95c5c756dfc4b01ae8aaa1e54cbea4f5cc
School Boards,112981.59,704.16,Thames Valley District School Board,Elementary Principal,2013,ec0bfbc244674ce60cf34321ec0fd7cd77139ed78dba315b118ac08434164b67
School Boards,130928.6,808.0,Thames Valley District School Board,Superintendent of Education,2013,fb0c5368eeedceb0b9743b09ce33cb059bb936ae9dacbc86b15f36aa6dc99d79
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,6c60b87d6c9656ce891b855c621603e3d36cd3c4e2ad4f365f07de2898220db6
School Boards,136768.99,799.21,Thames Valley District School Board,Associate Director of Organizational Support Services,2013,fab47549ff127cc18f1e5ae2f5746becc5272efa5d967d8744f56268dc47f0d6
School Boards,115762.61,704.16,Thames Valley District School Board,Elementary Principal,2013,45b1a5aa0e9e3dd83c0de1d1b077f28da076e66f1dae5ed9312dd795359a9b07
School Boards,111525.97,677.88,Thames Valley District School Board,Elementary Principal,2013,056d49bae8049c0751dc3722467a10415c39236c7a32ba79c48f1daac32c943b
School Boards,105292.01,640.8,Thames Valley District School Board,Elementary Vice Principal,2013,b3f76cceabd3ab6a9e9b0b8c923a12bda8d4324aed2ce2d1fc16e9bb9f1672a6
School Boards,118640.19,567.92,Thames Valley District School Board,Executive Officer - Student Success,2013,f930c417fb07a72a973f15a711cf0b8974162acafcfbbe58c88dba1724de21bd
School Boards,106633.58,648.96,Thames Valley District School Board,Elementary Vice Principal,2013,c9f1c80e065a5aadf2a5971703b8dc7375f1c417a57d52be1e5caf9891c05436
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,7d7c6ef1e4bb84fa382cae00255b02c348edc825fb894e5829c128d5ef0fc33e
School Boards,115762.61,704.16,Thames Valley District School Board,Elementary Principal,2013,7da315fa8652d4e333ff9a569bd276371989d6de96b0987e2de86f43592e1db6
School Boards,109187.87,665.28,Thames Valley District School Board,Elementary Principal,2013,52415365307a1447d7478552d1040af6b0b2854ec6e4336fbd635b0b72116c23
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,b06badf4bfdf11542e1963016d14210c5a5008ee891020e0f9fdeefcf136b2dd
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,1335ffc1b627625629342d1990c0205a8004682183824392cddef52bd28212d1
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,1287794a0fa7714f360d2204fd40208f9e0d5a87d8f3bb0725659d3f3bbac7b6
School Boards,125350.74,761.28,Thames Valley District School Board,Secondary Principal,2013,ec299b802a0deae5303bc93182599c9ea364817a0443e7b2ccd6440244e63a0d
School Boards,116162.61,704.16,Thames Valley District School Board,Elementary Principal,2013,7cb2c7a6ca9a1ae00d3c6241006d07521ae5b6950688f68ee5f501a66b2a4b27
School Boards,105853.91,1059.79,Thames Valley District School Board,Secondary Vice Principal,2013,270e2c212d5e7e5b355b53ee320e9e16831849637314d55fa82f5c07cb38d277
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,193bb97fbc55e72361938b99c2458c8a1ba3ffc070226772a1e7fb20ae333102
School Boards,109806.47,665.28,Thames Valley District School Board,Elementary Principal,2013,e8a3e94fc771b7d9fc879005b9abdc559aabeff904bf4ee1e925e774a4490740
School Boards,115286.77,704.16,Thames Valley District School Board,Elementary Principal,2013,25364300edad9f2446433e3d92d6815fd9f7a5f1292c75322a11e3bb4870f0fe
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,0149be04d7fc4ad1cf6acb5da93970b2c7e05c435b01b887fbf103ab2931863f
School Boards,115762.57,704.16,Thames Valley District School Board,Elementary Principal,2013,55e939b4f5e5b8f4121c66cfccf29265487ebeb77885640aba0dd797e6349e20
School Boards,102977.89,431.84,Thames Valley District School Board,Elementary Teacher,2013,7bb4f5a92995e5804053f478d69c72eaeb05ddf5d899e7bf6ffc0eb2f7df342c
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,c4ef74c11c1c99a6469bab9acf724abf379f5c3ce0febb87207d06c66bbf5908
School Boards,105292.01,640.8,Thames Valley District School Board,Elementary Vice Principal,2013,bbc3ec7445f2bd61fe5895e3ed6ccc973bc64f5f1de9c2dc02c15b9d3de9cf2b
School Boards,171209.0,609.6,Thames Valley District School Board,Executive Superintendent of Human Resource Services,2013,7b2e3b399e1b22b94dc57e57c9c896742913f54aaa31deb26fbc16b586f87df6
School Boards,106633.69,648.96,Thames Valley District School Board,Elementary Vice Principal,2013,6fe1a17e39411fbf81a56cbf807c1dd6e21f492bd2c5722ab89a9f1589b77fa0
School Boards,101704.12,709.76,Thames Valley District School Board,Secondary Teacher,2013,6d7015a932865f908c94177570f2f62dec489e0b081153ff23bbf72fe1bc9a05
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,5264658a436c5fc1d66e8a3b04aa95b37f2c7df9a408af54de2bc44de16bee51
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,0be5cf3bb25bb6cbd41981d4bf8f8b5a26a1617e4148f8f9d838162729d1cdbc
School Boards,100921.57,612.16,Thames Valley District School Board,Elementary Vice Principal,2013,399661abc547bb690b28313623aa47402bdcf08fd5dcf776893e59a61d631316
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,e6aab5915478e435c4cacf557dce17fe45a3af412da3b92ecfafcac5786a7655
School Boards,105342.26,690.8,Thames Valley District School Board,Elementary Vice Principal,2013,7695ade031c02226151502e545fc24f08d5812104efe355aa0bb12b7cee41411
School Boards,101035.93,402.24,Thames Valley District School Board,Elementary Teacher,2013,649b3a5d2a5ba6f87c9f9cbf47a85867f9455b884eaabdc3d71d5d45f77bd80e
School Boards,111058.81,647.2,Thames Valley District School Board,Elementary Principal,2013,a91f2ed0528596c0c091e9c7911e2ae1caff57cb7d8ece4e795025b5ec3ed0ba
School Boards,101796.96,531.12,Thames Valley District School Board,Secondary Teacher,2013,3df69c5f43c656ff6ca89129690b7f874d6497a1ae282eb858d727645cad8066
School Boards,110537.2,672.96,Thames Valley District School Board,Secondary Vice Principal,2013,23663174a66d8eb572057455677b1a6522f39b2eed6be931a940f0ae1f5d77f1
School Boards,105919.34,449.37,Thames Valley District School Board,Elementary Vice Principal,2013,1b99eb5d06be3903e9faa6bd47c415f8e0d145d0e1142da7d8eacdf40b8104f4
School Boards,140401.62,609.6,Thames Valley District School Board,Superintendent of Education,2013,53b2f10eced65b4ac1932c8575eef49646c6163c7e83d3630408ef2d55d55e51
School Boards,115762.61,704.16,Thames Valley District School Board,Elementary Principal,2013,3027608374165369494b8cc476a8dd052f27f52d2e6567ba0609cad0611a1481
School Boards,116427.58,356.64,Thames Valley District School Board,Elementary Teacher,2013,8606fdb8b432a48c497191293416e181955c0b7c0b256a4d1011efca73f87eee
School Boards,101046.59,699.44,Thames Valley District School Board,Secondary Teacher,2013,34a05564aa637ffa7bb32959cff9cf8846a8446864ac221b44c670380cbde682
School Boards,100454.31,387.12,Thames Valley District School Board,Secondary Teacher,2013,8a9ae67955e867f91d4b9890abe4bdfb1b924d71c29ffd8a749ea144d0dff069
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,d08f6d0ef30595e12e2065d52e0ac41d77e54450c39aca8787ad15463b6bce1c
School Boards,158829.96,914.4,Thames Valley District School Board,Superintendent of Education,2013,8f4e9227eeb561457596808abf2abf66bb2914a262be0c63e5fe56e7621ae614
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,e41afc323520c28860b60c107c6b3c9845a43b977f17530c99cf3b4305d1b751
School Boards,101494.49,519.6,Thames Valley District School Board,Secondary Teacher,2013,da12a0d8806fe5d757bf494e1e57d0a1fb32a0e0fd7a9b9b7fbc42e5ced29b41
School Boards,103171.22,524.16,Thames Valley District School Board,Secondary Teacher,2013,51a591e113f4ea241f07f549ee3f8b73ebf7123181b0233b095207017bf7a49e
School Boards,113432.58,690.24,Thames Valley District School Board,Secondary Principal,2013,f800d26c8491f427715cf89504a59211e86cacfae6f9b4fcba8c4a0e86910492
School Boards,122213.32,704.16,Thames Valley District School Board,Elementary Principal,2013,55dc49c578514ff579eb13a43589af4d730d62064fbe4d47381f664701ee9132
School Boards,105292.26,640.8,Thames Valley District School Board,Elementary Vice Principal,2013,e24308283bca1ea052c9f2d51fb4c0c42d1828c2ff5bfeff1fa29f7a9edcb4d5
School Boards,105292.26,640.8,Thames Valley District School Board,Elementary Vice Principal,2013,6d4b4195b5252c7e52dd8018640ad4db7990303c05768de3ab672842b08fb7ff
School Boards,131595.04,802.44,Thames Valley District School Board,Manager of Human Resource Services,2013,be8e221118be4bda234787a074d160e798888a2be677a852c10440232adc8062
School Boards,122855.39,509.04,Thames Valley District School Board,Secondary Principal,2013,4bd71a75fb059ae4e6def1c8f7c3b2849dbb2783895930149e46522ba9aa6aea
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,f7611570246584dbd97504f93e224f6dbc08e206a44fe9bfce5556a75156e326
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,8fb6fd026adfb77248491599ea8d58b7e9862b6f1a3b5471238a97bac8e56449
School Boards,101395.89,709.76,Thames Valley District School Board,Secondary Teacher,2013,a6615c2dfe5c00cc54b983d8614c1ac23895876fcd8bec9c85ca34419bcc579b
School Boards,111526.0,677.88,Thames Valley District School Board,Elementary Principal,2013,849064b6fa5e00131f2f3e54f19982996b3ebc908090351ab99bcda494849879
School Boards,101162.76,518.72,Thames Valley District School Board,Secondary Teacher,2013,0738c935c3b6c4462dfbd4ec063c061acf67bf2c022093454bda83a2e59379ad
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,568251dc8b9bd0e2a34463b55e73f0b6b7d26c7817d8ef819ed2445a362cb1f0
School Boards,105292.26,640.8,Thames Valley District School Board,Elementary Vice Principal,2013,e88857955473f83cc40e6785cb9eae03600ff500853829d7517af37cfa2fd9e7
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,aa6f3ef8af5136aa5a5a7e5ad838fa4dcdccc4af105c9c86dc6b1819b509d64f
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,02d1d3d7cfe4e5f57365d1a55897d687d620fa2fb855710cd6448d72013f99ce
School Boards,115762.61,704.16,Thames Valley District School Board,Elementary Principal,2013,aa18a27852db586f764365b33bb210ed7ee9275ce87bc8db357dd8fda1c36fc1
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,95c07a923cadedb4cb1f089b8b606504f83493f2afe16a43da655c2c6d61b9d1
School Boards,122801.2,672.96,Thames Valley District School Board,Secondary Vice Principal,2013,a773045133036bc79f5b3c0a88e874ab846304059779facaa0c04d8c553fddf0
School Boards,198558.72,609.6,Thames Valley District School Board,Director of Education,2013,371c00c5b9e033b0f5ae022301b7b04fa3ba16836e4d0bf0443b3d5020735b73
School Boards,105204.98,636.24,Thames Valley District School Board,Elementary Vice Principal,2013,e96757d050894909674fc8f8c1b97335c999010d2f4552bc0ff8a51e8f252e88
School Boards,148648.56,609.6,Thames Valley District School Board,Superintendent of Education,2013,9a72a4521c3c590021df5921d9fafb8e84eae37f27f74a5332dc728c31c3a2be
School Boards,114984.67,700.2,Thames Valley District School Board,Elementary Principal,2013,4ae0aaa8234471a63ea2f2e815330c4d3ea73b8dce6b6592bd430e0faa43d2c4
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,c4063b1a53a397994e9ea8730f1db4f20fde5ad489bc30321c1a98244738cb4c
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,d43072822d9381ad91c550363fe3ef44b3282e649a84e24787cf0ac6670db79a
School Boards,107965.61,953.84,Thames Valley District School Board,Secondary Vice Principal,2013,53a62acf8fab00e19eb2f1124ab7c78d53066d4a126833b609b3e02015ed608e
School Boards,117222.34,513.36,Thames Valley District School Board,Secondary Teacher,2013,dc392512ff76fd4bd10648a51abde4cc010d4192489929da21d562d7f7ca2668
School Boards,113432.58,690.24,Thames Valley District School Board,Secondary Principal,2013,b5067c08dc8e0aaccaf1acddf4a2b03e76455de99006664999063580ec2e74ca
School Boards,107365.61,653.84,Thames Valley District School Board,Secondary Vice Principal,2013,e4a23b52deb0f36ba669f0758fc414866ee81960d11cf4e878db147488b9558a
School Boards,111326.0,677.88,Thames Valley District School Board,Elementary Principal,2013,14df440741d485df8fced8d38c74b9673e750bcf05f14a9dbf0eebdb5b97d484
School Boards,115762.61,704.16,Thames Valley District School Board,Elementary Principal,2013,c8ca895ad04981d9e693bbf3458e0d52b414b01212d888aa15989dc8249d35d0
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,fce904202fc3c0c07bb1d0221322104d8c4b8dd821e458f55a9143eb80165592
School Boards,107003.11,672.96,Thames Valley District School Board,Secondary Vice Principal,2013,7c3192345316a3147972b6319244b6fcd8471d31dcf89ecdbe34f13e4427a851
School Boards,100921.74,612.16,Thames Valley District School Board,Elementary Vice Principal,2013,a997423cba93f886c5084fd7e37698978d911afe2d92a605b8392560e89a0170
School Boards,115562.57,704.16,Thames Valley District School Board,Elementary Principal,2013,e5837cd7fc0eed54dca8cdccd1ecb9117343154dfa26a41d349bf49f25a6c2d9
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,5aacb966977fff2f8b5856b7f62eb4c4f2fa7f189c612593478f8cc8a2996400
School Boards,115384.65,700.2,Thames Valley District School Board,Elementary Principal,2013,f3326b8ed0f436ab702ffb34dec14d375b4d4d89cf82bdb9caf3a93b9646868f
School Boards,125050.74,761.28,Thames Valley District School Board,Secondary Principal,2013,35994e065e46543dfe1c3f9aa66c5213d7952caced3fa09a8abf5108046ab644
School Boards,115562.61,704.16,Thames Valley District School Board,Elementary Principal,2013,96e3c11a1672f040dfc9dbd52206935aac3cfc5af1b5890cea50a7b7e6f2f51a
School Boards,158829.96,914.4,Thames Valley District School Board,Superintendent of Education,2013,d8de8a552cf469e6e4322486f6e955e729f36cd00c37718c65d479c5dc2ba38c
