Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,138052.75,818.16,Ontario Power Generation,"Production Supervisor, Technical",2012,a832d6f55a36b9485ed780997627b731c5328302a798fb4800ece22d79316bb19b4e2979427fa1da98e95ddb478f627b6b4df709fbf6bfc0d9df9466ef0f565e
Hydro One and Ontario Power Generation,123682.43,1282.32,Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2012,a85442d6552b4a022c1978c0b5849185943aabd97ba9e888684371e314ca212824af0519080e94b9bf195b59ba269433dfe04bc645fa200b481ac9e5ba9c02fc
Hydro One and Ontario Power Generation,107523.11,614.4,Ontario Power Generation,Senior Information Systems Analyst,2012,acb5e3a8681ce53e12cf43714dc2adc40261eefffbe164b8a1c194a518b312fc13a31515f9236fa775c514baf6298262be750a1d6e821420849125bb9f6cbe17
Hydro One and Ontario Power Generation,195008.62,1356.48,Ontario Power Generation,"Director, Emergency Management",2012,2e04c5b20d99c184855992ea3acb174e94914f37fd7e79596219ff937090e1722750b3fac337be05118e1e59826430f2c7f63053bd9ed384a784c92193dccb32
Hydro One and Ontario Power Generation,113487.08,658.08,Ontario Power Generation,Cost and Schedule Analyst,2012,5af234fd65a6d0fbdc64a84677e1ded686bf34b3bcacd9af17186f771ae0481ef831abcad250b75189c17731e3454ff2b69a4046d580f0e73dc9c275ae25124a
Hydro One and Ontario Power Generation,139734.84,908.4,Ontario Power Generation,"Section Manager, Licensing",2012,e91f32f61251efc5952c2bbc00a0a078f6fe4d05005c1aa8933d6244d9bd6f9092c901b6072d9eb84d50125e32ed4b85c59e1a96a7e1657bd671967bc1f4671e
Hydro One and Ontario Power Generation,129344.13,845.04,Ontario Power Generation,Senior Hydro Operations & Maintenance Engineer,2012,2e4fcc3fef97c73ca5b08a58efef7e8fc7805f0aeedd9052e038866080c2fc6d917ffbd88eddea92df58e84b63e9aa5bd431a940efbe68e9be4053199b74d476
Hydro One and Ontario Power Generation,136066.69,898.8,Ontario Power Generation,"First Line Manager, Cost & Scheduling",2012,5fb867ddc06dc18c54ff778132f1a88ac6da1f1511e336fd0e0bc46ff4acba8b783f67220470a44ab5f3e681654b13fa50aab6c43bf5eb53dc1d5ef5b139ac6c
Hydro One and Ontario Power Generation,164518.77,1200.96,Ontario Power Generation,"Manager, Procurement Engineering",2012,d7351fc1ea2a75a602f69acf168b0804b7410aa52d1db6e05277da64fe7d12de8f3a1fadc859d44e265d098f9ff8d67d4aaa1101e3da1c5fc91b28ec5675f700
Hydro One and Ontario Power Generation,174778.34,1332.72,Ontario Power Generation,Nuclear Operator,2012,ba9b6d28bed69795bd33e9e105d76916ec1145cd0ed4ff96ed9c4089fc81abe3c700765c6d1f90bd81b983f5c3ebff214b2d1979dd2180a2d5d65f574bb84a73
Hydro One and Ontario Power Generation,156107.63,1479.6,Ontario Power Generation,"Mechanical Technician, First Line Manager Assistant",2012,a9aaa21f6678551041cda7f91a7221c2cf3e6b8f62b1ffbc59d9c16f8ede746df2fa9736cd9c06177974c7f4c76bf639e245d61b0ba29adfee747032e69b0298
Hydro One and Ontario Power Generation,125066.17,1583.81,Ontario Power Generation,Mechanical Technician/Technologist,2012,727ba40403a628806f549d5df32f26bb7aba7a93dbe7b87676423e47934469864818e1be2db6436f6860427db24b7ec057144f2f39ff53b4de2d65d95f8354fd
Hydro One and Ontario Power Generation,157768.59,1327.44,Ontario Power Generation,Mechanical Technician,2012,66140685397797d30053584860a111037dd5044d706bd6e62612c185ba7f34fd10dea75d568495363a7a44bc4c00a638b1be41e802a9fcf0a5f0c76ae98e0176
Hydro One and Ontario Power Generation,121007.93,818.16,Ontario Power Generation,Senior Health & Safety Advisor,2012,4dfc07b66de49c9de0ea30216e102163cedb9971ae7385fa1845d368a43281c04f6021205ca11c1307293c715e3a2daf5533a4b48c6a369aa0a05682b393b258
Hydro One and Ontario Power Generation,125563.28,855.36,Ontario Power Generation,Security Programs Senior Consultant,2012,ca9ea1faf1ce811ee1bc9a8d70e115b8b526f3fb4a7f395cde29ad18961be3c43b3b627a3440a8dde22d7594f34073c93044cd505d9732bbc7b157af204aa6b5
Hydro One and Ontario Power Generation,199643.92,818.16,Ontario Power Generation,"First Line Manager, Control/Mechanical",2012,c0facead1e947d9d54dc5b1496a2b307d20b5cff0eaa5b28f124aa0cdb97e05ff4edbb6c4c37cdcd90b41421fa5d0be8784489935833b7ddbf7992d25418b3f3
Hydro One and Ontario Power Generation,138140.54,898.8,Ontario Power Generation,"Trades Supervisor, Maintenance",2012,0ef17b2812fa446d6d5a7cfb23258a80a22aef1610eac3bc134b6856e9862e6b5101191c7845537647792d6e0662c9b56271d962c96337ec238968579565bb4d
Hydro One and Ontario Power Generation,129960.16,326.64,Ontario Power Generation,"Section Manager, Environment Compliance",2012,cb1422387b5626a466af639927a9021c32c9a2c53d77d9b9b8ddea6a22a0210578683b0bf41d7de43a781bf52e5d1e55083546575ed21ee33b9b6a2b5d482d74
Hydro One and Ontario Power Generation,126076.84,1572.4,Ontario Power Generation,Mechanical Supervisor,2012,556be357fc89716ce7b2fd207db252f5d395bc675d526acb8b11b74b1414a0702d2a8ae902cb8f61cd84c7aea4f839e5c3a20e8c3c365dc5c22ca51e2e7c6ee8
Hydro One and Ontario Power Generation,128110.31,1332.72,Ontario Power Generation,Thermal Operating Technician,2012,67d355833c290b9adc3745635177cd845398f6c96527443150b9b51304cf6ab0453805d6b2fa2f7e49c2f9edb03ac6a657fba2393660ec137f464bedb326a078
Hydro One and Ontario Power Generation,117859.41,655.68,Ontario Power Generation,Section Manager,2012,04de8e2e2b74d9080bcbbca1fad86f62fa2da58aec5b6a0240088446f5e6e74a6c1609f29206eb12dbfee35999ff69511ee42c1ae39665caf35f999a9b1ed0cf
Hydro One and Ontario Power Generation,125882.49,700.56,Ontario Power Generation,"Production Supervisor, Technical",2012,e324b24e5f36be4931068ca842de15a7256824adae5d3379e02172a7cf49505961c88615624301253cca23f81c5b110d13320c57ad23d44da82c9833e03e841b
Hydro One and Ontario Power Generation,129423.12,809.28,Ontario Power Generation,Project Leader,2012,888c81f278899f7aec34b046ffe390534839b08a93c7957bc0a3ea2fa4625ccba718357692c6a2edb3e58f4142072a28ec7d4baf96d4e74ded94057b68cc2732
Hydro One and Ontario Power Generation,116026.74,3050.26,Ontario Power Generation,Senior Information Technology Leader/Advisor,2012,a052fd2b256b02918463e07c5a4b3e9dda9422393d19ceb8ba97356b8ef0c8ca22044de47e3562f37daa419a7bd9525155278ee00bd5ff4a88508906131c8397
Hydro One and Ontario Power Generation,125253.27,1413.36,Ontario Power Generation,"Environment, Chemical & Safety Technician/Technologist",2012,8345428a4652b572f07849d0091a29198f75a8963cd6f6ee70ae7af6dcfd71ce0a9e0b2b97e638231ea6a37013e9b9054520844f33328b029386c2b8074ca33c
Hydro One and Ontario Power Generation,100413.29,1206.96,Ontario Power Generation,Civil Maintainer,2012,c47fa724c4543e055a902e50e1d214737238bc91c198f4a5423295b41e76f2576213b2bcfab89366b67c6532bb892e7691ec9c0d87b34dc2bb78efbabaf0b335
Hydro One and Ontario Power Generation,205476.34,682.08,Ontario Power Generation,Contracts Coordinator,2012,64907a4617126931e1ddc2ee80d8d81fbc9d2382e8e35dd57187230e82ce21893a3e35d5dbc1b36ff46cacf7ca6948bc58daeec2802c0afa8416328e2c1b98f8
Hydro One and Ontario Power Generation,104498.14,2214.2,Ontario Power Generation,Mechanical Technician/Technologist,2012,5b35a1b2ca4cd057d24f73dfdbc7cd3d34ec5753fc104b793f2590dc4dd6faa742ef87885c67019286430f9ed2da8da2aa4b62ef6ad110f0decc04fe24c78e53
Hydro One and Ontario Power Generation,126285.84,1413.36,Ontario Power Generation,Nuclear Operator,2012,f6a2f1789f082c7e919650bfed0c7c662c9f24508d8b95896e2520b5ae6dddf8afe68f3f7b71ca3e531ad701b81daff0a231db60e76cbdb42ae41db5ec87f0ca
Hydro One and Ontario Power Generation,106037.19,847.6,Ontario Power Generation,Senior Design Engineer,2012,5256be09c8b5e4b82f54c52752a16aa9d488b1f6075557bc4be3396ece8baf0bff874517a5b24b2bd3dab7b96ba441663b01c9f6788f02fddf5fc3bdbd267cf1
Hydro One and Ontario Power Generation,147140.59,803.68,Ontario Power Generation,Project Leader,2012,28027c973795673c57e559307f29c5a0d659be2f8efd2df1c31b0ae42190b8112421557d8f45de067caa1dba7db3f91a6f7b898be3a229ecdb01504211d1ef91
Hydro One and Ontario Power Generation,105508.22,1826.82,Ontario Power Generation,Technical Engineer/Officer,2012,b6a2f79d1ca6c9293c407d5b5aaf5d56b9bcb6878f88ce2749e38c101a1969f4e88cb8b0060539b15433753c36131b65788b5f2a3ffb0ac682033b2bde1b1004
Hydro One and Ontario Power Generation,147448.44,705.12,Ontario Power Generation,"First Line Manager, Chemical Laboratory",2012,84ed68a84343dbf77fd3d310bee855ea5ded07e251679272bf1c458b79da55e9e91a155e58c7a39131bce2750ca44fc373d1ddae34a3ce05fa8f5e4d12615b1e
Hydro One and Ontario Power Generation,150226.95,731.52,Ontario Power Generation,Manager Strategic Contract Management,2012,c57ca3287cbc3c6a3c86420366e1861cc2cc51bbdaf779587551df51065218963663b4eb86d9c744ed7f1bc42b5475f0c45adfbc36d4d2cbc9f1dd36690d64d4
Hydro One and Ontario Power Generation,281012.26,1354.08,Ontario Power Generation,Control Room Shift Supervisor,2012,deb9376612b54f8d12668c3add8b6bf19f0dbe63b70ca941e71d579a7116314009a532732228fee9c030018603170ea8f73628d7913827369f6686da36528c93
Hydro One and Ontario Power Generation,157749.32,1332.72,Ontario Power Generation,Electrical & Control Technician,2012,009f66ea563d2370494c3527848623a27751ba4cb59196ce7cb00b2fccc43bf4c7664f46398b252c7d49b61f114cbf5d2c461f5e8278a2eb345cbc150945cd89
Hydro One and Ontario Power Generation,137510.75,898.8,Ontario Power Generation,"First Line Manager, Construction",2012,e34b300b3663b6611225dfc8056f33df2027e93f2c8c5b89487d3ca99330a426c09ff1cb743734db9e4009aa1ab11742932d74c410f3c0a3be7abc9d07a629d7
Hydro One and Ontario Power Generation,107961.32,627.36,Ontario Power Generation,Contract Engineer/Administrator,2012,465bbae8bfdbf9202fd78253b1df87f23b6b4f9cbf2546901f93f8fbeddab9e403e04b18b86aa335e4f30bc01ae7c7f870c0e5d54adef5ea913ff6afb4fb5a6d
Hydro One and Ontario Power Generation,112729.79,5705.48,Ontario Power Generation,"Training Specialist, Non–Trades",2012,87f836a90a4d0edc87252956f4933061ac4718e62da460d33b6510ade9da808e26cfc2d78795f7293f3a0de00775b06aac020a1d5e295e150da876597183ae35
Hydro One and Ontario Power Generation,155137.93,1514.64,Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2012,f348f8a003d8206e87817ecbd1e5f6f39f67f4002bf0edd4e32640bab0499693c8d6896f6052cbbdcc6414244f91759f5fd4a6b02c979cc34605b011f91c2d3f
Hydro One and Ontario Power Generation,143985.27,898.8,Ontario Power Generation,"Trades Management Supervisor, Hydroelectric",2012,e9061e4228784c89f674447afe96cf9342ef88e56e68679f3c2cd6b8a5418cefeb161f2647f3f8010171100849621a511d609df64d72d23b96d6526365c7c4c6
Hydro One and Ontario Power Generation,105167.4,1332.72,Ontario Power Generation,Chemical Technician,2012,39085bbb75f5717c242652659f83b21de460ac76e9818dc43b3d14841fa16bfd3ece9ac83b8d3cb23ec958c9a0e3fa1188b2c0e2095f7ea4f27b0e43964b37b7
Hydro One and Ontario Power Generation,139654.21,992.88,Ontario Power Generation,"Senior Manager, Records and Control Document Services",2012,b61e902e4a2241e675127e42bf16ebd55ed2193c94cc7d2e0c236ac5dd7eb2686cc0cefa7505b243bbd8b35629223671c2ab5660a30b6b9106d70f742481e4e9
Hydro One and Ontario Power Generation,100780.35,656.88,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2012,991566d7b983808bb25f0051d1c9d8fc4e87f9b892e83d31dc4bfa69fec26eed7e7af33f6f6e80a49e47ad3a0bcd5985b8579f79c81242dc3bc8d1f422016315
Hydro One and Ontario Power Generation,108052.36,732.08,Ontario Power Generation,"Senior Plant Engineer/Officer, Hydroelectric",2012,c67b2d936d9f7960cbd3a37c57e3e1b0e104821af4cc580bb94ad23c386ba04e882724d3b0ac15369b93a7ba9fff3811e256989f558f0f43cc481ad444e32e4e
Hydro One and Ontario Power Generation,124647.87,1479.6,Ontario Power Generation,Electrician Supervisor,2012,1799388c9a1f29871366f7a8c4e3557e8c447b99dfd50a6c99cb1b00115ad7c66e5eb5ad51b7d5133b302e6aa8351de6f576bb3e421bf071b4efb545822ead76
Hydro One and Ontario Power Generation,117171.64,1413.36,Ontario Power Generation,Electrical & Control Technician,2012,e2ffe16531d0d38027c5e741d8627f8c3cc079a03cd9413c75bde1964a1c7fd1776dee273d024f552b48cbb38ef1083244ba5e335de28260cf2553bc01d92a74
Hydro One and Ontario Power Generation,182270.17,1495.92,Ontario Power Generation,Thermal Operating Supervisor,2012,5017bca3b8d427c759346fa823e63fd182975695004f3ce817133ebbd3afd6c10f08ff5417fe912297f112e75c4e9bc2b70a62a5931f8925fc00c96210bac29d
Hydro One and Ontario Power Generation,136520.03,623.76,Ontario Power Generation,Real Time Markets Coordinator,2012,ace3e79ad0d0e9af23a372af6a4dae375ce88efedd21a5f317e2c107feaf49cd3dde3805243cdcf7ac41dab259d74a12751b9bee33de8f4c753ed5f92fac13e3
Hydro One and Ontario Power Generation,183191.81,1208.56,Ontario Power Generation,Project Site Manager,2012,c35a25fd5b10d68fd98788f7c2a118c92c9dc7d9d2cc78f79f31518bf5a9e41bc9117801a6765a0e2ac780afc8e410a76846cddfd1ca0f9769d9952acd69780b
Hydro One and Ontario Power Generation,110454.32,1214.64,Ontario Power Generation,Civil Maintainer,2012,8478d15b326ec00bda673195c350a61f2a3072220c50c2781995d903787e81f68db622b85d094cb01a63250ff6546a0617c3f443dacddfe9bbabd091543cb760
Hydro One and Ontario Power Generation,126136.64,2214.2,Ontario Power Generation,Mechanical Technician/Technologist,2012,10ea1f03689d5fc1a2d57de007d2942e4aef9e0f19e2779eb076429e55a0f925cc06a4f4f761c24785aace368f49d6254902ce87ee202dd84bac9018c1088a4c
Hydro One and Ontario Power Generation,128807.84,755.28,Ontario Power Generation,Operations Specialist,2012,8d49510f7aec0c9cf298bf6d248a1228c80450ae1de554d715c68078d8ed6c7bc93bcd2c7087f6e30ab9041029b342c5494b8076488b143a6e2b456ba4e9fd90
Hydro One and Ontario Power Generation,131663.19,658.08,Ontario Power Generation,Senior Technical Engineer/Officer,2012,15787e795dcbbe32b4cd5d3fedf02419a950c0609f852465eb289e70ee82362d8455146f4124dcdae9582bdcd286798d108c8a353c8a2c88332fb9528061c5ef
Hydro One and Ontario Power Generation,242572.11,1248.32,Ontario Power Generation,Authorization Training Supervisor,2012,b4911f5f1f22b8d13e040963d7c9c89f8aa0594f3c7e2f9cf7d24a2a4db28d8c001fbbd1fde7cac7311093531c92cf58ca5952f9b1939fb5aec0f4e3a4882360
Hydro One and Ontario Power Generation,200592.76,1794.32,Ontario Power Generation,Authorized Nuclear Operator,2012,6993f2f5406df8aa00f2e049d05a5cc8a61ccb8fd342c5bd7e4528728838c0d062fab0fd21b615e741aef159cf43fefbe2dc68124b189b9f0ed7cbc9fe23cfb6
Hydro One and Ontario Power Generation,105299.95,207.36,Ontario Power Generation,Project Manager,2012,441b2326dda3b3392d15025d90e231b32e63c6d313c7d21cff97cea20bfc756a4df13c538482a626d58b4d8ff83ef38a2f8c9e0cd9c0fd719e78ffe8cd2dd6cb
Hydro One and Ontario Power Generation,115760.75,297.12,Ontario Power Generation,"Manager, Human Resources",2012,7a6e811f95bf225ba835f067e217a1211b569bfd4c55e921bfc38e82e7061f3bb22c4baede600078485b992dd68f7dcc4c70a6e97766086b974cc9f263580636
Hydro One and Ontario Power Generation,158149.42,1318.32,Ontario Power Generation,Mechanical Technician,2012,23505433e2b005cbb1d502610786fadd7200d922073dc0d89b90e35943d3ce057dc1e3ff1bb7a74c90af89983b449b3008dd7c56683dd6e867c1c50a0fcf39a9
Hydro One and Ontario Power Generation,115025.03,1479.6,Ontario Power Generation,"Mechanical Technician, First Line Manager Assistant",2012,14ffeef477f4f45fc01a339bb4382bab99ad3ad8591bb152724bba15ee68100ae71d613a231577e5f729fdb46453d9f3d7ac772c6b7bc0cb1c8aae1eb683eb9b
Hydro One and Ontario Power Generation,115008.43,658.08,Ontario Power Generation,Senior Technical Engineer/Officer,2012,039b4b7c83c9c41e93307422492922fa8f55e481fd2343212a3d3c486222e79ad20e5aa4368843cb5a54097ff8bf7c008ddac1edfa4e13006afbc006c623191e
Hydro One and Ontario Power Generation,102064.48,1533.12,Ontario Power Generation,Hydroelectric Operating Technician,2012,9ca14393d3b1c236570c43187b3d44a4bde594a876f02113fa027a508a74fc24817e074d347ad4611a224643f4a31502c23cd3326b8a186c1b214ff70f3807ba
Hydro One and Ontario Power Generation,127419.09,842.16,Ontario Power Generation,Senior Health & Safety Advisor,2012,2803e4d96ab4bbca60a0e1206609ebdf29d70bc34d3cd2e57226e453ebf0c8ae59bbdd3731245a9bd1e74fd760b53d35b4ac135cc76ab8eec0f6456cee00cd0e
Hydro One and Ontario Power Generation,217454.32,1050.56,Ontario Power Generation,"Vice President, Shared Financial Services",2012,0b9f2fabcea576d561abb6bb7876bb1e14df8018d4c3c32e7d22e41cd30e8fb30bd78ac7d84d632fbcf0a0eb1b2db63526905bf1eea76e016f34c9f9428585e4
Hydro One and Ontario Power Generation,106728.29,1446.0,Ontario Power Generation,"Training Technician, Control",2012,758e759155875bfd3b9a12ba63a5a330d968796bd9d98328ebc3aeb0617a1f9a30f5d3bc5029e872238d7203e3e86c3067d62c541555989aade801087dd33a73
Hydro One and Ontario Power Generation,128185.15,1374.96,Ontario Power Generation,"Electrical & Control Technician, First Line Manager Assistant",2012,6f19e2fa363d6c608cb902106f45df7d93a839083a808722e7d5c4e821d4e8c3e3f5869b530bab323c0d33b2665ced4b00362ae628ea503f2432f470eabdc305
Hydro One and Ontario Power Generation,184402.35,1798.48,Ontario Power Generation,Authorized Nuclear Operator,2012,1834d86ae20a225e158e5314e9c78d199379c6e45fdf1ebc50002e4e257316b27525a2b91173334849468a4da6c2d731db16ede74e35947a29aa1518bc3f66a9
Hydro One and Ontario Power Generation,106770.5,597.6,Ontario Power Generation,Senior Technical Engineer/Officer,2012,f379413fb9ac3372df1d93c58b529e5ff41f779292243d901724a9920418aca63ccf12a8764a2c55f77dde21de9ebc649b21785bc3a459f9c5b152583616f143
Hydro One and Ontario Power Generation,227190.05,898.8,Ontario Power Generation,"First Line Manager, Control/Mechanical",2012,9a2e30707d106b51c3adbd44f8c5586ca9ab30dd552d62bf65cfe5c4d903153014d206d180407958f7de63a9c1cc6b701c8bf86638f0db9632987805f59b9aca
Hydro One and Ontario Power Generation,121004.61,1669.55,Ontario Power Generation,Electrical & Control Technician/Technologist,2012,717acee1d57b6b08f1e0abb1766cd59484ae896682d2aa8bfe6f06703237680460d48ae5235f246ce4652172160b7f0304a36b8e8e2d7ccd89d641ad8b973aa5
Hydro One and Ontario Power Generation,155857.18,834.72,Ontario Power Generation,Shift Supervisor in Training,2012,ac56e8e596cb1114bf500a6b2b35b626035cab4ec37909d3abe7384e8ea93b1ea74ff5bfb14e45069cd85b96fbdc019d6a5b81e7f9883e69aec4c1e88ac47b24
Hydro One and Ontario Power Generation,134353.55,1495.92,Ontario Power Generation,"Electrical & Control Technician, First Line Manager Assistant",2012,bff0d24f03a2acfd6cdc288916a6164d1454d7fe3f60dd525464a7bb469f4b48cf0ddff4ed565fc4e04a5b225fe157b1baf4c4338aaeb81dcc03ffdbc8ea88c7
Hydro One and Ontario Power Generation,131756.52,786.8,Ontario Power Generation,"First Line Manager, Production (Hydro Facilities)",2012,25734833fb4e0786a045575aaa3ccd6682dcbd550946a8d0044a778fecd3f5254e9ef864d285da5e8d8694ce8cc17c596dc870ca1541da597cb7d178f8f709aa
Hydro One and Ontario Power Generation,141857.72,711.36,Ontario Power Generation,"Section Manager, Projects & Planning",2012,5d8fe687a497a57928f1a5b0613694f91ff6f24e834b358376758efcb6876eb03e126735acdcbee173c1ccdfc6ba68423a2b0ae75bcef0650af9fa56aadbdc70
Hydro One and Ontario Power Generation,141918.43,978.48,Ontario Power Generation,Finance Controller,2012,b1569be95e68f3eaf98eee23bb12b20d986ebcbc2bbae7c5a894c3b788e029cb34ca96e1bf961001a7073bb03b31fb354a19c41c9d41308872d2411379e8ca80
Hydro One and Ontario Power Generation,110588.57,690.8,Ontario Power Generation,Senior Training Officer,2012,10bb321db3d38a53f313fd008d8f863091e047ee4f1a2c441100463d9c9897f982c6c5dd0cf987fa59ff5ce77841b561cbf76a05e285e3049be9eb6163af9735
Hydro One and Ontario Power Generation,125290.7,924.48,Ontario Power Generation,Program Security Advisor,2012,301befb84eb0054f8cbc9a59f8d5f2f4588c0dc77d46e60c1f483d34879c3736a25b3bc8262215f38559aba57b4059ec62e4bd7f18c00c2a3a90021bbee62c14
Hydro One and Ontario Power Generation,102442.68,1318.32,Ontario Power Generation,Mechanical Technician/Technologist,2012,b387421152ad9d6aac21c094d98147d1198dddaec15bb265ef59459338f046d3a4e2537cbb582f2c3b78c231fa98bc32019fbd0933b64250124986646d14e83e
Hydro One and Ontario Power Generation,164005.45,1227.6,Ontario Power Generation,"Director, Supply Services",2012,b068e4ce4c118cc86b0da92fe499efef99077f93de3a4656d65315b98f5076b84f416235322414b85867b01c3a8d2fc86489e9e99934213a989bd6aac8724e8f
