Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,110352.26,0.0,Carleton University,Faculty Member,2004,40147be67c708a69b0ec8f28ab5386f86752ac8e5d2d7ee21508983c386922cbc305ffc47418537840586da5a9cf950a086bbe2243f200d5873d6f1a9f3dcd73
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,c935fa06663431d34657a75d74bad0abfc51f01a16131eefd85fbfe777aa7760431804c77e34a8e3577f52438febf6cd31c72efde8c94c311143e54aa694b2c9
Universities,107622.01,0.0,Carleton University,Faculty Member,2004,f51bd0ae05ed0ed018e6b9773fb2c15ae3f659a5bf342f722dec183be19a3d43e85dbb3bad7c15a18f60f5e18d972d80de377cffd5441e081077b895b312135b
Universities,104720.25,0.0,Carleton University,Faculty Member,2004,25d18599717503d55cdbda6d90287b29aba006735f8d53d950725877b6a69612072c3f5a2fc63ecffbfce36705d123e01eafb5cc27fc74c4993735f5d5135da1
Universities,111270.71,0.0,Carleton University,Clerk of Senate,2004,6aed1d7f897095295557e7ff0524d5adf37fa35b682dcd694d67247049e257ae22c7aaf0359fd547555fe34c00ae8fda6eec23d5976f06ccd7f04748e47e3e31
Universities,104240.08,0.0,Carleton University,Faculty Member,2004,de3a5120a616ba9bc60914e2e593ea938294b63c2465fe7a371972c0d60145d8d15025fcfef1e3b9ae502bd2bcc0f7b24f2f0099e00582cf375b19c0cb2c14dd
Universities,107483.23,0.0,Carleton University,Faculty Member,2004,571a347e15f524f462cfd090b31270f1e56da27604cdbb6dd5e779cf2ad42219aeba071fba726ba2c0351992e9fb441537d5ca16b2a16238923d0e2fe3cd8576
Universities,106148.28,0.0,Carleton University,Faculty Member,2004,35ab723f216a17a4ca4156643da94f6d3cbce325e95f17a3346ebe5d60fe0711233d3ede906fd2c6006dc50fac5df1b8db0bcdbf2ef40a4b09c34ebc8ab4ff84
Universities,115186.84,0.0,Carleton University,Faculty Member,2004,8e0f38f351df95b09a7e0e1a2d5020b7ede23217075d8658ebafd36483fcaee1860b67fd6acb93d87b391bf468473aeb85dfd26aa208406c7d5ac9df6c2c0ee2
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,b4f7880822c920d4437ef309ff17ea1319e644153a021b3d3f7043d8e952577634b3c2f7071abe9b3ab7b0e143a5c19185546b970248e5f17a74ecc5e287cce1
Universities,112439.49,0.0,Carleton University,Faculty Member,2004,0a51cf191ada089c49a8dfd506081183395e985355118e97f713d30b9784058391942c3a60c57412f0ad7c315c6c011ec5f0f11492b3309c1625738ab78123a8
Universities,134307.36,0.0,Carleton University,Faculty Member,2004,a3e223762b52d54dbb379ccb95a374ec900dd5469461bf75edf25077cd625df02e235e1fae589d599482b44aa62adfc33d07673cc3f0c17e1319729058704b1c
Universities,116445.11,0.0,Carleton University,Faculty Member,2004,ffb87baa34c5a55ebf2f4cfbc07c45e7b2962e5a7aee07cec1ceb11f6c6bbdf15b7d8e0dc2d9757ad7d427c60a3e0b2bf293fd58e4ca13b86cd16d4be802eb59
Universities,109069.53,0.0,Carleton University,Faculty Member,2004,cf0d605a3494aa031ef36b5e203d679674cc0b44d06e72bb65538508b57dc8c43ee3f4258cc4749405cd388d642a7e2a29aeece97d22f7a4d5090ccf9fe295de
Universities,106301.99,0.0,Carleton University,Faculty Member,2004,dcf7ccd3450a8c694983d24a6a099cc388e7f9cd368d85eb053751b2dcf83dae5645ffd6541a59bac4e75ba759d8e1a1f5539482b7900f4c1335512b362d6253
Universities,124504.9,0.0,Carleton University,Faculty Member,2004,16262c4143c5dad2d7ed0aacf7d1035d3a452168ec13b5491bbeaba379f65de311c18b5a0bbaee94eabc98f95961a56c098a09aeb08f959004955d736cfe679a
Universities,105949.24,0.0,Carleton University,Faculty Member,2004,c6137e19123cf951b4dba75d8462ec3baf6ef08a0007d84ce89a90580b66b8af5fc1ca1e492449bafdbdbb04a93b3600435d2e62af3d566fcbca0f849118abb3
Universities,100476.85,0.0,Carleton University,Faculty Member,2004,2876ec412edfaa10c707b4dac22d7dfa7f04a867b9a50626eba57b2904c2a2d5246b9a355477b25c87d4e70235f098430ed771bd79b2a1afdd27e1046c119802
Universities,100439.26,0.0,Carleton University,Faculty Member,2004,ebbdf56afdf6d1c0cb19d28db032a3c0db68440b8d4f00ca0cdfcf00bce851bd5685251d42649166accc2c3d09e56690e4294674155ead7b00ccc6c34bccf9cb
Universities,103029.91,0.0,Carleton University,Faculty Member,2004,1514b905224d2847f9220ad6088e1520db5d880d715254caa2eaf5260211be2bfeee79d6829025d3b7c5e38bdebd324fb75596e189d7249eb6b417e3c70cd8ec
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,2ef691b816832b99b43c67472e9594e61de41f6427a8adcf82427cabff80b30dd04d5c16a78ba2a285a2f5aa6c659122da638637b965a01d53339587d470f417
Universities,107214.85,0.0,Carleton University,Faculty Member,2004,a779d96fb1b244dd9303d32eae677e8c31213368c8ddb599126b3b45058b1cb5b15ffb38eddbdbe1515f6dcb9b4184c5420573993094b2370f2b2b7f2665216d
Universities,100914.61,0.0,Carleton University,Faculty Member,2004,bca36c79b22970171a3d48051781a2cb1a0853c8756b266ad3bcf4a248e597ec3e52d1de1aa18eb7e4d91af64cb8b0274a7d3fcacddefc79f439b438dc86cb3b
Universities,108210.32,0.0,Carleton University,Faculty Member,2004,b2fd63092cae613a7dd64f9f77637fa24724c631177b3bea60670560473fc5fa7851ce29863281353f0dddd109ef07a130815e52ea57e4a532f0df8df478eb9b
Universities,107019.44,0.0,Carleton University,Faculty Member,2004,76c2873230bed1a957ddc96924bacde73289ba0eacb9269d5c185a9dd1b45dc889ec9cddfa1f0df83ab46f412896af1e94e36b3e57a8556859d63d81279a30a0
Universities,106158.12,0.0,Carleton University,Faculty Member,2004,7f2ecce9204ed0b9d158d086a34903c7dd8b0149ee7f94efe51be3ea86e56b65523888ff53d2031fb57e038728512cd3749f510c6e870a3c5b46401f5438e439
Universities,114416.2,0.0,Carleton University,Faculty Member,2004,dd252a539c01dd536af5bb063fc7b35102e6fff8321ead3fd237ade37321654496f174e145a0902a239dd8bb743b07d2a657a2d5e419bb585ad2576293bc848c
Universities,110517.63,0.0,Carleton University,Faculty Member,2004,21f1ca0ce5111b121848984bc9573a2f3970e5418978b96b6e0a49ff3558f9c508352b788a30e307733acd9f644e0a1c089ee53b0b5b7acaa67140f1755180b7
Universities,108293.25,0.0,Carleton University,Faculty Member,2004,ab5825ff52a3293abde42b0bd1819cdc348d1b42b7173ccdf54b6782dd835eaf07af1d26d439cfa90d7aee2c7b7bd3646e54fee135fcc17de02ec00b3f2ba5ec
Universities,114111.05,0.0,Carleton University,Faculty Member,2004,af9d0292b5541a4c687dea9376e76bff3c93b1c88b89757596b499b8475c156f947935e0edbd2f9fdf904bae93d901846233f0b12aa24e819269e3ff7b79ba91
Universities,120948.63,0.0,Carleton University,Faculty Member,2004,bda1948dbdbe651ffe815e375e095f9aff56bc7dde4743885a28d786a2c7405724075f6c80344dd999896e4605c5f576e50535ed942e5f951bab89db9a18408e
Universities,114720.93,0.0,Carleton University,Faculty Member,2004,565a7271b61f90821f9adad7aba0b42017457dbde2c1a193e0f107302df1409613df903abea45c9f2b7588b5aeb8e13775d2b6cf096e98975266613a6b83f115
Universities,107093.19,1972.0,Carleton University,Reference/Selection Librarian,2004,dd5a64425aceaa8cb9a69654c23cfe2f9a2cc15dbed1b07639f5e07ca89f697599378976ae688e61e35d71c605921c950b3d0a3d8d68f3eb7d6d2618c30adcbe
Universities,100479.25,0.0,Carleton University,Faculty Member,2004,745916a74901d2ebd8550f86df9500794a17a727f71a73726303a116af2e248003f01388f05dc557ab4997625dd7b5a433cb706e0f1ee311588c9ee4ed14f90b
Universities,115462.85,0.0,Carleton University,Faculty Member,2004,c21e1c4a31f13f092f98b97f57ee5efbfb15f25b71a5469b413a1ce93754d337cc458da1ab5a66df7753bae2c9b727d76fdd094019fc3480657b37437827fe09
Universities,100078.83,0.0,Carleton University,Faculty Member,2004,3ed05a44521cbc1fbeec85b1a1fc15619f3a2912696ce8700ef34c253bbbe0ef2ebf704d067b7378528193e12b84da82956441db81ce0f1ee563ea4166e62e5e
Universities,110686.41,0.0,Carleton University,Faculty Member,2004,1923a33881c73765885a06d87c904fbedbfa6c503d658f1605845bfa071f9de2d9f3d379e4b9d7f97efd0be095655fd49e48cd6fb0c7a73081bba490d7ff5dfe
Universities,121551.5,0.0,Carleton University,University Librarian,2004,be02d68603b43590c9172cafd39ede2828fbb32cb174c2517e608f6ec73b761ccfe2f2bb4a92e91542d074af0c90b2205c57207b9b76dedef33a8597878cc7a8
Universities,109797.58,0.0,Carleton University,Faculty Member,2004,b46ddedb1adaa7ccc471571d03962bc603076c7f401d6b12a57e62fbfd486bd70cb468bfb6b5f64b3b944d9ee160f697519a1dd55af4b641cd77047d476ee903
Universities,100255.58,2076.0,Carleton University,Faculty Member,2004,696668f2cfca4eba597206615fd4a7a0a7ae49dde9487039c8534b431e6a3be80cd22edb604d8a063fcd71f09d87278ecf5e70d50e25b2e201e9eec5d2d48fee
Universities,121321.95,0.0,Carleton University,Faculty Member,2004,adece244fb952e6c27777c80fe42dbfacb28a58d70260e7e6d7b7d8d4cfe2bc7796110333c6f26e4e701e4eeb1d7ea29b4f3520ecad4292370b6e15bc3fea5a8
Universities,110649.75,0.0,Carleton University,Faculty Member,2004,84213693a5fcb367b24ba3db01580e8666dfc3493d74f74e756cf176d4826c20704842f47c551fc04140c6271f22d786ea690405d246ebc0345e1221133b8554
Universities,107623.64,0.0,Carleton University,Faculty Member,2004,1e08d2bc15417abb6059ad73a53315391974491738d73b24b6ac18dff413eae9b22d353a821cd7ad883907875b375b13c652449bad8dedff8fdb86416353f8d9
Universities,110394.48,0.0,Carleton University,Faculty Member,2004,53ea388558cd9f4c9598a3ef7074ce9de965026cc2ba5afd8d71064105dd5868010f7a85f60770fc6b76b2eaafeb239bba2ec8d36bcd5bc17667ee573ffab4ed
Universities,112078.03,0.0,Carleton University,Faculty Member,2004,d36a973a74f828ec1a17fecdb671d61cb57693a148373216e2c36123c2c1be189dee0d09bd779fe86b42df5fb3065f1ebada5dfc4607d3d2b1a561185b65d60a
Universities,103500.21,0.0,Carleton University,Faculty Member,2004,cc9fd29054835a73ac0a5230afc2593a8c150c68ea03fd0e3a6720782014792a0e887e5dfb4784662b1ca65bd9b24c26cc3ed4a5f632e2a291302fdf38305d5d
Universities,104068.92,0.0,Carleton University,Faculty Member,2004,c9c211c03fbb238b5266458532ec61316903b21b62d9b91a35da2e04ce51afe92e30af2f55ed7802bb8ab6c7562789e2391713f8bdbd42694dedd763b4bfd383
Universities,101601.21,0.0,Carleton University,Faculty Member,2004,6c97bcf4084773fa8f37c2e58731ce27b3d4567ea5da7ec2c8c55dc99f1559c5c143a21a6378b92ef802ac17b2bc8be80c6ed3f47911e16d635fea6fb54f16fb
Universities,112840.02,0.0,Carleton University,Faculty Member,2004,be07a2a5bfe51665b86bbdefb2e63fd40b60e869010432e7e1d7108ed81543bafd72f3d4927fddbbe2cc375e2721b70fbcb20f2e94f57b82c3f6a638fe5e9042
Universities,112299.94,0.0,Carleton University,Faculty Member,2004,1245663f7314db1ba9503e416e5e2e0b4f7c2bc5a6dc89d66fd8867e6f753b22c45411539a87c87e350ecbd2d2ad78c9f08b81eaab5befbcca7d205fa730cdfb
Universities,132058.57,0.0,Carleton University,Faculty Member,2004,a227d019017341032e2933f6572842570898e835cac0472b8ae43ff9128ae8943b9fe1f89d14d5d3037a33fc8ce50a6393a8d000b2d2dcf2d3ec5a800a6ea111
Universities,104625.2,0.0,Carleton University,Faculty Member,2004,5d6466de358761ce1893ee40c3598a4390a71bc7e91c92384dddeefdf93cc21c08cefbd4aca367cb3d2c48ca00eb3b2b5f27a136a24bf3aaf69a74530ad5b477
Universities,127594.28,0.0,Carleton University,"Assoc. VP, Enrolment",2004,64e6515a52aa19c923b944369f9b497426e543e38ed217d13f8d94d3df5e48804e5e6e85063bac7693d096012acdc8607560f593437f6f735cc31bb605692788
Universities,116680.85,0.0,Carleton University,Faculty Member,2004,9efbebe625f7c06b047898a9c860fcbffe8dcf3321eb33c924d6ca57c04879abce1a69bf212ad5b63ac75820925fc1aabfbba2075bb1286a675965b4d379cded
Universities,105132.61,0.0,Carleton University,Faculty Member,2004,5c0f406ac21a5f1f99ac3af3a0f2279243f2eecfcc1a90fdc4e748287e1bcf78fa9b2fdc585f035648014246254981d33536b39c0c82ac013e7d4bcc1b961aef
Universities,119360.53,0.0,Carleton University,Faculty Member,2004,5df798742087e531e1d41e2708b9cfd0a414213e403b89515e7cebf6be3df4b431eb39fc257b3f5feb711f4897b2bd1973353cd80df8a4a79ba0eeefe05babfb
Universities,112309.77,0.0,Carleton University,Faculty Member,2004,d12351ef678a19c3473b432e1074237a681aa1de88329f079899119d0eb5023deb66965b0a76ca39a52cf4fe90bc44c677c342f66c58939ed7f80a1618fb88f1
Universities,112221.89,0.0,Carleton University,Faculty Member,2004,70e3ee89b7ce9e0caa7b5378f44fd092ef3d3f1e4101811a8a48c03524fb65f2ab645be2281df8ea55fb70a6bea979af4596d5869e456014e1c166df97c2861c
Universities,102089.22,0.0,Carleton University,Faculty Member,2004,9849d6600c726ec4681127f341ab4749b0f20f8b2b5e4214a2c5306609c66d2880302cd4aaaadd04c8e4b81f8b546fb3836284cbc949f577f0b9b56a5454df9b
Universities,173853.6,0.0,Carleton University,"VP, Research & International",2004,03cd83df706b5c4cf3855a91fe4df8dc3f7c34fa9061ea241417df87a74aed48e755634fccf33c12c64952d1c5f0382952abb697403b4b6672cdc4e1f2962b8c
Universities,116829.28,0.0,Carleton University,Faculty Member,2004,d6e4b29ef52674e0bef2ef4d5db6f5a958790e1532c5208f8b1214ce9d37a4f8cb529523421fbac7273327bf84fe8c83ea54978fca7193a7778315b99fd910bc
Universities,185911.99,0.0,Carleton University,"Provost/VP, Academic",2004,74cd5e115f5a3e47f143119746c21d8ec4a294701ff74661365576fee4d2041b69b964378e47966fc41e884f219fc9198df4a3554a21c0aad0cedcb90234b55e
Universities,115618.63,0.0,Carleton University,Faculty Member,2004,1a7fc7a98c7507f75d7b02b3edb05bf01914252bb243fd664b00676acc525ade7f029affc80960edcbd5fc7067d4a2614029a8a8b33b8c3e19657e38683d5eea
Universities,116037.72,0.0,Carleton University,Faculty Member,2004,68ba792f944dfa1d741d3a1fe03a7bafbe80581a2efbe1089f71d5d96e0ca48220f4b4a5b8a5ff6019c77cd9a70c9e24bfcb7ef1108d7f636660f6e534791352
Universities,116025.61,0.0,Carleton University,Faculty Member,2004,f809b4000babaaa0adf852bd1e0cc031c02fba00912941323bc708a5bac601b377fdadfbb425b1b9d6ef041532a65373031f5a73e8c5a14504fbdf5bd7e3981b
Universities,103638.94,817.3,Carleton University,Research Scientist,2004,15965bbfcf405e9bc9b806af6c093e7f4a082df62f7922e4bb6d2192e002c3c83b5f2e1b36a2315d4344735a77d6cad4d86a87e6d4c71aa0903d2723ada6517c
Universities,109400.45,0.0,Carleton University,Faculty Member,2004,a84b8100d6260f6266bbe1175cc928654e6306878742af3236952796d68f76942d342cf426f34c67d3c7997128b37c131560029263e5ec271a166c808256f350
Universities,109670.92,3.84,Carleton University,Faculty Member,2004,e6f602d6a428190009f918866822d6a1def728856b328d1091bffc1b8666e9524abc561091ea371c7a01ca177edcad594b1f015ed803d16956d4202c394ddbab
Universities,102183.09,0.0,Carleton University,Faculty Member,2004,4ebbff939192d9594c1e0030b7ece09bfc452c9adef3c817ed3bb6328fd211d948f045b41b86b687606b913fcb7be0d471f056a1cfd631492e7e68c2fc2dcbe3
Universities,105820.48,0.0,Carleton University,Faculty Member,2004,12fe1ea3408724886752df04be05a4edc7dcaaf79d34e2f9efbd864b4a1211b890073c293e44e0af5b60c5b5843f05a37a01d6f945ce84fdec8cfc093d33aeb9
Universities,101495.9,0.0,Carleton University,Faculty Member,2004,595cf4412603c28be62ea2092fcf8ec1840db94b11133442f88776315c3adada281b71c873497e50ce5c28b5422b74ab9d62fd2d6b8fb50c9147cec3f76619f6
Universities,113894.55,0.0,Carleton University,Faculty Member,2004,09f61fb332a67bb45de5d675dad008e9cc4772021d86ba56328bd2dd0fb0ba4d8212efddf7b65aad527f122080743d4723e5a3243e6e0015f3b1a91948d17c0c
Universities,109996.55,0.0,Carleton University,Faculty Member,2004,1ec3c9609bc42e5cb5bacb675202344d76ba530c3f681a4e90ee61a52dd6e07f4e5582ee45817043ace5d2c1118ef3b90be3cee6a26fb267835bfa744fc1afb5
Universities,114099.56,0.0,Carleton University,Faculty Member,2004,614d27477fc9c8244297896849ffe285a927ec82bd268c76c1faeb025804a5d6a0e5d0a448d0499aff826bd0a971487ff521d4a0aab1e8e6fa45214deca2186c
Universities,118210.0,0.0,Carleton University,Faculty Member,2004,55740977cbb14e52128c82224c84f41ade9fb1945d6391ae3fa4a98ce620a433ba6c139d476497e254986b2fb7e04424b9f55d084b2222ce93767da0cd5608a3
Universities,105963.23,0.0,Carleton University,Faculty Member,2004,5d867ea0ba0a28ff3b35f06e79686adb2472a530f7df08fb430f669b2ed27a122a493641149d7ed5d8686823928af885001bd32abb481d588635cec0f7ef25ef
Universities,108076.67,0.0,Carleton University,"Head, Maps, Data & Gov't. Info.",2004,f7f0f111a0b09bde7570ce1dff97e34a74bd0976969d7a6b272454fc2930a460d5e2ac769105fcf7f4adbc73ab02958074eb2ef30e940e68c12ca96357b447c7
Universities,113300.21,0.0,Carleton University,Faculty Member,2004,486e5529e6cec5b5dd8b83f07b33a2dde69b227c15f1932d8d47714f901d23d947872736aa2ddccf5695b88f649cf104df15cbb86d6fee9d875751cf9b53a23f
Universities,102045.1,0.0,Carleton University,Faculty Member,2004,30d87c358568d2bad97e986b6d8dbb5633e24810b1806a00987a611d0a41755dd7b2274cf6979e8982a38d2807ed96e1259a95a73cedc2da9f83ad637c1cbdbb
Universities,103867.6,0.0,Carleton University,Faculty Member,2004,1a2e4385aecb645a4892d5f36435cb9f8d095e1dbf3559fa6f62bdafca322c43a5a9b18479de0b060fbb445e88b9be0a9bd5350a6b648b39dd55f1d12dba0ced
Universities,114561.93,4560.0,Carleton University,"Asst. VP, University Srvcs.",2004,bd349f7d89e6317c5e80106dcdec713be470dbbb84c1be3bf2cce6e484e3bfcbe171875faa4da19b8bccdf5b03a22f1ac5009352bcca1f9969b75b60aac07443
Universities,112582.15,0.0,Carleton University,Faculty Member,2004,92eaf307ae296b8091c60b6192e3b752a4e501e86830a2e02650ed56c5f033271de311ada0807060912f6f6d85f831c05abb2c2fc8faec8770dea08c34b0c8d0
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,cc7b9aaeb4bc66fead6a3056773bf94d2f8ab6f3db0bcd0d9fe189429e4000f5bc005b2baec402804a469158ce050361f41eb0c7365353fc2f5acddd71c9483e
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,afcdfa0950d04738082e211e31e498b5f8b1fa79121bd33fc6ea01b02377c65090f94ea95ae65ab5f037bf268c67375a0d4bcbd8d6439f4016d284d4014f528e
Universities,116034.48,0.0,Carleton University,Faculty Member,2004,bcff3b426beebe45f1eded4dd4757ec1e4f0dd001d384428c8ab6c6acd9fde9c5ba0a9dcd602420dd3d0239d3ad4920f1a4eee999e5fde2a0bab9decdb157a99
Universities,103757.64,0.0,Carleton University,Faculty Member,2004,d086d869451f87b626bffdeeea5b371ae3e81e6b71eb48a371e18fb6e799826ece4e72448bea1a7078866c71ce1aa515435744cfdd18b288425d053c778a4331
Universities,101954.6,0.0,Carleton University,"Head, Reference Services",2004,f93d684fef035d193c3114bd55fb731b5b1464f40021f729beaae0745b43068e14b21afd35ce416cbb9e53b35fd3003137137a6fe2877ccb638faec4009c73b6
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,4f86898c197465f9b848bcfec3f6511f5d79a0b6a1c19f95384c6513d8a7de21e55b8cf7b13a5dc1a2c30b5a765c9fd28f04838a2075db4dfd436d150765c3ef
Universities,127241.64,0.0,Carleton University,Faculty Member,2004,bb86f17447c5c857487b7f77e650b8e689dff1c8f1baa64c2e1c38109fb5e425098aa0cdb71a8e471cad10498bb4e9cd469e62bbb06dc42d3b1ad4c6d1d3f8ec
Universities,146981.69,0.0,Carleton University,Faculty Member,2004,59e56f74278fd1b58081cdefee05315082118586625287d3a06efc1fb7154bda78c8430d2c3d41b6a0885971e8015be3ca896f3900dbef29dcfb8dcbd9d812c8
Universities,110545.3,0.0,Carleton University,Faculty Member,2004,8fcb50edd7622a119a27b35c609fd5fc638993b56f58a5bf466b18b831a5d2ffa0829bf956807afa5201231c80f5fba10e78a7207a3c67fbe3b0f656aa664a04
Universities,100180.88,0.0,Carleton University,Faculty Member,2004,ae0133dd9bcb4bd0b97c5fb2c5d2dfd654799a1191b6c33ea67ae4a6de0c26a1f3e4d5449f6ae7fca165db62257f54e76f907a5e9fb13e88e435e442337ccefd
Universities,102859.57,0.0,Carleton University,Faculty Member,2004,43584c85c1028ae474090cc657c1fa1000be614c8a86e0ac0172576cb344b30047a6d079b495e3194a119570e806be62170f474cc9912d5c5a5ab3acae55f2ec
Universities,119383.57,0.0,Carleton University,Faculty Member,2004,8f4211794115dd6bd4639daa0b65a218e3b83206edb737f57e2d7187a114498b3b920199424f8771a10c247eb80c59ea8164a68b19e472dd5efa8f4322075c49
Universities,116242.97,408.0,Carleton University,Faculty Member,2004,dd40fe1111b79e2278c955506782eeb262b04e1c6d975df78ab0af44f6d8e18a9e36410ae2130f7439228807cfe4d11f4567367a9fb22fbb31350a7ffb4a5bb3
Universities,120443.34,0.0,Carleton University,Faculty Member,2004,04631eedefa1c9a1766a6c0731e61e72af8a98c3f8d07cc7da600a4603151913882bcfe9bfd2bb5a2e8d83dc24ed80f373b2adc434c08ddbf9e9fe5362152c54
Universities,101304.87,0.0,Carleton University,Faculty Member,2004,eec86148a37a6c607640e41ca70f8450fc2dc52596c828df1e327a09f429ab3473500b4dd426ac87d4f2984224726638eef91cb7b9e9eff31049b651428feee9
Universities,101873.59,2771.0,Carleton University,"Director, Athletics",2004,5a021d76341da077639f19aa5508ef2130bf2de75287fbaa62c6c6d0a9267374c02cbeea066694d4591be6e63b93d68faab2d138f4ed0137576478d4ae1baa35
Universities,105347.58,0.0,Carleton University,Faculty Member,2004,078f624b30a36a0b0bc2db23f7a9ad5b5a69cd7a617420cce13ccffe9886043c1160555c5cde16c3bbe97c5b18672785461bae1a844cba6b0b6f1bbfc03bef2a
Universities,110324.51,0.0,Carleton University,Faculty Member,2004,8bf4a6c977df33ddad7fcd282bdcb70b291c84c67e50b02bcc53da37db0dbd63913a941608213d307c3b3d9132134f2d608dbaefc81995dad3101abd6c049232
Universities,119383.57,2076.0,Carleton University,Faculty Member,2004,a4d32f69518a2feff55377131efc16d5ad8836b5266b4d667def3e605982054ea1677a45172e8639d9a2d44aa25f49787f6f4afbd073755500e9849c77e77d90
Universities,106403.38,0.0,Carleton University,Faculty Member,2004,78318f8de79c15a4531dcb0acb9140ad12c9c6f0e18ef292f5fa1102b9d35576c9560d6396083f14b0eb0478d6acadf8d877ee7ea9574c4e0fbaeed10946e55e
Universities,100116.3,0.0,Carleton University,Faculty Member,2004,12252718495c93fe3f1607223b30fdc86cccec063295396e0ac4a4966fff0897ca362c6bf1a2b6ea002fc3cbd5e8db4a8dcbfb20aaf02a9057bf3d6555541831
Universities,144302.63,0.0,Carleton University,Faculty Member,2004,e47739465e70df80506c4882863883e758e3ebbbb13f28b919d67fe10d6d8e3bd79c8b43dfb40f2cc1c0ffd869efaf02a262bebdfe133ee402da033efd8fa382
Universities,110108.56,0.0,Carleton University,Faculty Member,2004,5c0d048be72eed44b7ea8ad81700d6ef6cac2032d27bb983315690db4e7804a396023290681d3f6293fba81c65f0b0939cef57baf97e235949e8b78d8ed2a211
Universities,104753.91,0.0,Carleton University,Faculty Member,2004,f54bdc02982d4a69b05fd84c046cd8b5dfd7f2d61beb4c18a1c20af6dadc643b0c39f23219007e329531fae48121c9d1ad90cfdb12bda497a279d114af95012d
