Sector,Salary Paid ,Taxable Benefits,Employer,Job Title,Calendar Year,ID
School Boards,"$107,531.05","$7,074.30",Renfrew County District School Board,Vice Principal,2010,d9dd0404975da9f0a3ece23f76adf6e5ce477932a6cf67eef7649a0fe1467dd1
School Boards,"$102,499.63",$185.80,Renfrew County District School Board,Vice Principal,2010,1ad89a715c9ab27fbb10b090ceecd594343c725a402df7337fb893e5728580e5
School Boards,"$107,611.43",$50.45,Renfrew County District School Board,Supervising Principal For Special Services,2010,d9a63cf737369875c8c52fe9456689ea9d82e0c3f0caf0b0887a75ca5ed354ae
School Boards,"$120,615.65","$7,043.25",Renfrew County District School Board,Principal,2010,6f52387fe12d3de16697720c5c90abbcb80e9bb6a06b5c9cd50b0c98adeb36be
School Boards,"$119,681.77",$185.80,Renfrew County District School Board,Principal,2010,4f3236ff52934bd558103d43c556cbe130e4d690c035bdf9683d96f515f346f5
School Boards,"$107,126.83",$185.80,Renfrew County District School Board,Principal,2010,2e206ca16d5ae55fdb256f26b83e4b6ec475d10ba63902bb0205dfce2f256e7e
School Boards,"$117,837.64",$0.00,Simcoe County District School Board,Secondary Principal,2010,87e6909107709c1c2da6398093d8db50f90ea11966cb5308cd87fafdcb1e84d7
School Boards,"$115,640.06",$0.00,Simcoe County District School Board,Secondary Teacher,2010,ae263e278549ec3b28f2aaec9fc7ae1660b517093b7ead60c12bd43d2edbac9f
School Boards,"$120,649.89",$0.00,Simcoe County District School Board,Secondary Principal,2010,53c39abf303ca99cbce7e743e39d5365ada481e9407a63232a6284580ec39ab4
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,46fe8bc10a8f2e5041023470a4b22e339b348eeb8d1a4150bbb1d20e3a39e4e8
School Boards,"$143,390.76","$1,451.96",Simcoe County District School Board,"Superintendent, Education",2010,a62f0c8387fa66d4bb573752e7ac1f112cd7632e518b9968770f15119874512d
School Boards,"$118,162.92",$0.00,Simcoe County District School Board,Secondary Principal,2010,e7e195c809f8016383c3d92b7f3830d8e8dd09bd9520a25c2ef613c4eb33884b
School Boards,"$120,649.89",$0.00,Simcoe County District School Board,Secondary Principal,2010,fbd093bcc369693bd0c61f503631f48d1747b07c2f92ee2730c516ce37249de2
School Boards,"$108,571.18",$0.00,Simcoe County District School Board,Elementary Principal,2010,94db5a1fe5c241d715060d3196f3a683e7847af53d81c913a7099d8a9badb6f8
School Boards,"$106,245.60",$0.00,Simcoe County District School Board,Elementary Principal,2010,ed8e11a3510272bff33f5851aac7a4fc2ceba50f8895ec78f8ed8d2ca601723c
School Boards,"$109,650.61",$0.00,Simcoe County District School Board,Elementary Principal,2010,ebe9e58558726fd88882240f59988cee38bb27d0f2101f451b2695adf73daa84
School Boards,"$121,870.85",$0.00,Simcoe County District School Board,Secondary Principal,2010,26b4ebef6a1a1b7d354aa6f478c9c4b4d626fdad0d782cabdbc29395dddefedf
School Boards,"$105,743.81",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,b2fc5422709629d69dd0318a9e160e8b63363639643841cdb66a7713ea0a4d14
School Boards,"$110,613.24",$0.00,Simcoe County District School Board,Elementary Principal,2010,ff11938cb87edadad02cc391d29f8d76b66f133ceeaa3d539472e7a1fddeacae
School Boards,"$136,289.27","$1,381.18",Simcoe County District School Board,"Superintendent, Education",2010,1af2e20ce717119268f228907bee6d5b5cbaa925f951030c6653fe376aaa6197
School Boards,"$103,659.92",$0.00,Simcoe County District School Board,Elementary Principal,2010,64248e8d55a0d0251d5e25878f0ef742e06cfa25cf9e5d37e70f74a61ff8f95c
School Boards,"$120,649.89",$0.00,Simcoe County District School Board,Secondary Principal,2010,8ce9899fd7ec92da9ac18aeb652caf38bc7aa9148c9102ec6e6b10396eaa28f9
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,f2d177f1365f5157bc96fc2d350805e975ea66d5f286da51cf01f9973b98430e
School Boards,"$116,084.96","$1,119.99",Simcoe County District School Board,"Superintendent, Human Resources & Organizational Development",2010,7aab1cc20f08f410b182b6e0de69c75131a71c7b7c84cc581d8c1142db6f1ece
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,759627e6027e324cc3e7467aef678af9bfebf7e61b4eac010589ceedf12283fc
School Boards,"$110,572.59",$0.00,Simcoe County District School Board,Elementary Principal,2010,61f0070933e107052490e912ed40e419057d96a430c7a1cf0e45496daba0b561
School Boards,"$107,926.76",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,aa05848cc9904eb91ae947e1047d69593e8451b10eff456db75d93cca9ad2d15
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,faaa5c5e89f0f1d0b92b496c918eee2f544d86d80298e21ee25a8a99434da4b8
School Boards,"$103,129.13",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,895841f7aafc596574e383fe0dce524aec3189b1f30052d5372477bd97084784
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,64d617129dad31f79fde854ce7903f42b0f0c6ec8ac348e677a10c3880f8c5f9
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,5213b9e2f00a5e9ef3770c1ab3195898bc449a3e027cb1c82a8233aa071c204a
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,bbd726ec358d42bb42da69c59f94883325cb5f9d6508686a50b0a367832c9f89
School Boards,"$106,523.39",$0.00,Simcoe County District School Board,Elementary Principal,2010,34a3177d203b472fb53d800d96270e7293fc79b6ccf180e8a0d255ee38a2cecd
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,7be5d9a5648fe1b2609bb346c1f68b02c38a9d3aeb48735b7459ae00d848cc6c
School Boards,"$106,245.60",$0.00,Simcoe County District School Board,Elementary Principal,2010,9d5f48454c9809b18a3f276cc7dc4b0aef0aa9a911649d29e94482e58ae8a542
School Boards,"$111,555.25",$0.00,Simcoe County District School Board,Senior Psychologist,2010,17795e71b2c812334616ee64bd87af634c01d5b099b58214497f5ff79becdaee
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,786a3264f166015140d67fc4f7517445f2bb703d6350b8732ed1196b1e72313c
School Boards,"$110,871.57",$0.00,Simcoe County District School Board,Elementary Principal,2010,5b8daf88f477a1e0f1ce304c88cf51a0e6a479d85498e1ff2f58bf6d9cc9c1fd
School Boards,"$103,331.38",$0.00,Simcoe County District School Board,Psychologist,2010,7f69f581356c1948c03e0dd3143978e709167273dfc261fd4ac4eb7f82227519
School Boards,"$143,390.76","$1,451.96",Simcoe County District School Board,"Superintendent, Education",2010,545c20222683057ca89291b5ce52cae8d0b33305e49cc2d221a9f0915131769c
School Boards,"$108,571.18",$0.00,Simcoe County District School Board,Elementary Principal,2010,7ff72c889711a1322855336f162f6afb7d8ac3c6950d19761c21105919505a19
School Boards,"$103,619.00",$0.00,Simcoe County District School Board,Elementary Principal,2010,2f1b7702ada99aab333418b7df5ed8cd604bc60484c259556ad186dca39a087e
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,bb0915e50b31e0f3efe922a6b871c8c55dfbe3efa5fd60b2f247c7d9baa1b3dd
School Boards,"$109,650.61",$0.00,Simcoe County District School Board,Elementary Principal,2010,54565dc10f9ea850e8fc644ed50099961826dbdc6ac4b9cadf735b99b81ebf79
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,138cc816517177c342c12410bcc40dcdf9c7559497562769a6aa0fcdfa196ff1
School Boards,"$117,199.07",$0.00,Simcoe County District School Board,Secondary Teacher,2010,03602da147e837e13cca972e71e21ff02c80b91db50f0926377d0e1ff3b9129b
School Boards,"$121,870.86",$0.00,Simcoe County District School Board,Secondary Principal,2010,7ca645ddf7c94330cd5cd5112369e04658468f5e3de8e45a7ae8767809c0a941
School Boards,"$103,331.38",$0.00,Simcoe County District School Board,"Manager, Information Services",2010,eca2764bafcba2596412d9363c29848d1d0dc211b596a2d7be206a87e6a0544a
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,de31e16d9dde6105e55c146ad4168e18d0aa53087cbad2fb7fceab528485be17
School Boards,"$108,571.18",$0.00,Simcoe County District School Board,Elementary Principal,2010,73fc56b36c521a8ec3598b0769e4370de67cac3b0815f4f0513c00de589e0aa0
School Boards,"$109,552.89",$0.00,Simcoe County District School Board,"Manager, Human Resources",2010,007f24c5f0c8300de3f11706777c95ed66122927534e4ebad287a6172f6d3d5c
School Boards,"$111,555.25",$0.00,Simcoe County District School Board,"Manager, Planning & Enrolment",2010,ea157e3701bdbdfc5003e5ffbf24044180dfabb114d89c119cb5a638810b87bc
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,2d4ac12a2abb22d2a0c0f40b37c6ab3fe7edbdf7da5c0c75fd69035dff73211a
School Boards,"$107,926.76",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,6d6e26efc6c612549f071c0ad2115f1dc872d1c19230049ccefc3821c72c1d23
School Boards,"$111,755.00",$0.00,Simcoe County District School Board,Elementary Teacher,2010,d9a5cc62fa430b4e1a35f996d9f1ad27d61d4604ac835c094b1755ebd1c80dd6
School Boards,"$109,514.23",$0.00,Simcoe County District School Board,Elementary Principal,2010,f73595593371749206bc5d2d3abfea8b9f047fb0cf21776f542d3b27bf939409
School Boards,"$114,000.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,9117c92080e111b7c1b92188c4559bab9c5acb6a6a7763042f351f36d098e932
School Boards,"$109,229.57",$0.00,Simcoe County District School Board,Elementary Principal,2010,152227753b297f0e73f6b284e54f9834a18a34053bd3e49c66f27368303b9ff1
School Boards,"$105,508.03",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,e531f7e5918b87e2589df68626a83667cc6b280bc779394fca590336281bcfac
School Boards,"$110,105.18",$0.00,Simcoe County District School Board,Elementary Principal,2010,8bef8c6f193272bbf66e65b8b56f93fbce789d038b78d665fcee20f5c6697015
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,53cae0461d49872ebe7d4b18d7dec65a6e5559d51dee1d8c5aedfd9e925f6a86
School Boards,"$121,479.03",$0.00,Simcoe County District School Board,Secondary Principal,2010,b9273e0b643d1a3f0ad282e9a640094f1e770c1096bcc0f6971766e405ab5465
School Boards,"$100,370.39",$0.00,Simcoe County District School Board,Secondary Teacher,2010,19203fc6938250aa248e3cc4dc48cbb6a049a74520744b7fc7604961ef923b89
School Boards,"$117,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,941e22a3310d8ed792b0ad31383f106a6c6c54f055cb90f900c5d5172b642c09
School Boards,"$113,919.58",$0.00,Simcoe County District School Board,Elementary Principal,2010,5f7324f831bed7a2b613366788233e75cee127ee2607aee3041e4aca9f62b2fa
School Boards,"$103,080.52",$0.00,Simcoe County District School Board,Elementary Vice-Principal,2010,90b815d07aa3660cda046a6f87cba136d2dfa7ba723816c9d902191065efe9bc
School Boards,"$120,649.89",$0.00,Simcoe County District School Board,Secondary Principal,2010,7ba2a141e7103a11657aecf7f856d3b22a809d5947bd2ac3e961c234f2cea700
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,82462576aa3da3483fdf3b351e2114d3d2c7b4644e572c3f3270413a3a7a6cc6
School Boards,"$143,390.76","$1,451.96",Simcoe County District School Board,"Superintendent, Education",2010,8971a95608ccb5d47c71c5e3c0ce1f694bfee624a37715b40e2e52fad027d8d0
School Boards,"$116,150.60",$0.00,Simcoe County District School Board,Elementary Principal,2010,6e527374c61332419640dc8571cee3176918473c1d86d17a3de2e6352797858b
School Boards,"$105,743.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,12a7a23d681a37fd6a65cfdbc6d08d3dccf6efe48e1f59b1ce40ea602d53cf47
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,c7804578764f0fc6cc0e23fd26f866338100645841c62a131329166b9828dd2c
School Boards,"$105,743.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,4fbaac7a4df897181d5fa7cc83a39939b0e86edb4a904d462432181291dd0f53
School Boards,"$101,811.56",$0.00,Simcoe County District School Board,Elementary Principal,2010,e5a265e5f7479a02c197da11af46e6682e21e6dd37656c15c57c296893c512eb
School Boards,"$105,743.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,cc4be79c691f6c98ebe7bfde2ed727a0efe7bfae557916e5e436a9075129797b
School Boards,"$105,474.16",$0.00,Simcoe County District School Board,Elementary Principal,2010,c8532cc26c4a3c3e8433eac680da66f6a320d7a314698db86ecd69c0797aa654
School Boards,"$109,650.62",$0.00,Simcoe County District School Board,Elementary Principal,2010,9b2fa5ba17871da6e8df917f342f3b315154141f1a6e8119e50d04033bf4f5eb
School Boards,"$106,643.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,c3b3cda4e887730696ddefcc415c6c42a681f7683434db27e30d8f6fbed74062
School Boards,"$105,743.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,7f78baac4055195c011a724bd342d13b0f2361cc381f8e0b7ae9429432e8efc8
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,ea07ee219eca2627460e819a64295860f1411f4708f3c4ddac98d18af8d44402
School Boards,"$110,613.24",$0.00,Simcoe County District School Board,Elementary Principal,2010,9f76bece0df6dc3e6ca3858f85800d2d228a144b14b89e979346cb37b9dae573
School Boards,"$106,964.76",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,2f2419fc2184aad07e7c04cd0065eb194a56c46ecbae958a533d569db08f9a86
School Boards,"$105,743.81",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,3e8c0b38e4b2f805180b9fd9009f5cf0685745e5cabf80ac5595b35f8938f99f
School Boards,"$104,698.32",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,201e623aa43f2fafbcb20d968f08c6469cd2a1f0f188b4f5187733039280a352
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,0c2f8b46b7e3c6bdb4bc9bf07df51210d008feb2dfa3c5da5ef28aa70c6eeae4
School Boards,"$109,650.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,d98c952d0afc3d5fda9b506388f022d662815f50a7272b95d77875efedc4383f
School Boards,"$105,743.80",$0.00,Simcoe County District School Board,Secondary Vice-Principal,2010,977a7e509ff3d8b07f8a8f751b37721f736cdfc32a0db29251b8649a303f3fae
School Boards,"$114,000.55",$0.00,Simcoe County District School Board,Elementary Principal,2010,6299536b573d5781483cc7ea8f95d7ac852ff02d30a9b451df79f856acab0b5f
School Boards,"$110,871.51",$0.00,Simcoe County District School Board,Elementary Principal,2010,c0aa06470efd3bfefe39482e02c55d0d7aae1cfcf5601e2c4aec69cc35e5406d
School Boards,"$106,245.60",$0.00,Simcoe County District School Board,Elementary Principal,2010,802df179b4f533e116ae47b2fbffe079855e9676593aacf4ab800b8e4e124d17
School Boards,"$103,331.38",$0.00,Simcoe County District School Board,"Manager, Human Resources",2010,48e0de5c3aba70c494f423f522bb2a0ca82beccf1983781ee7e75a3ea7d418ca
