Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Universities,"$126,181.06",$0.00,Carleton University,Faculty Member,2008,ae20d2beb15b3e6b5dd78a7de4d487544ad5d9c2cd35a09584234f37a9f0f7f5
Universities,"$129,195.00",$0.00,Carleton University,Faculty Member,2008,a620188bfda548e1548f0de82607c3d6355357d874e49a0107ed60bfe7773e4e
Universities,"$114,294.83",$0.00,Carleton University,Faculty Member,2008,c6c24dd65d321910bd43f8bffca8e19588b3c0ded7601d385f99992b7f62cd6e
Universities,"$114,210.49",$0.00,Carleton University,Faculty Member,2008,a1725e5d0a53966d4af88592ac013a11dfe0c54f7999c20ef3ec4eb692cdd374
Universities,"$113,739.44",$0.00,Carleton University,Professional Librarian,2008,7d2a4d8e3647de1d49b5de4b68343b1c0e0a0276d82be20333bf12b6f42fdc45
Universities,"$123,751.65",$0.00,Carleton University,Faculty Member,2008,d0a151f070367d22d7bfbb213281e37731615aa5ce5835df9b800c0cb731ee83
Universities,"$147,193.04",$0.00,Carleton University,"Assistant Vice President, University Services",2008,e36c21c47c012ed6abcf9fc55ac64e6cafd9b4b3d1b45060c5ebdefd5a9ba70c
Universities,"$103,941.18","$5,180.92",Carleton University,Faculty Member,2008,d9d7df9a5143c2dfebd6097c7dc56c85ce22db32558858ccf2abfc4d975fe981
Universities,"$145,445.86",$0.00,Carleton University,Faculty Member,2008,33cbd10860fe6ee33a96aef1c7235ed51db92233b2f7d83ae5eff0da77eddcfb
Universities,"$113,309.62",$0.00,Carleton University,Faculty Member,2008,f161bada77a1ce3b536b618e1bab5d933a360a45765cff2de8a09156a6bfb92e
Universities,"$118,748.57",$0.00,Carleton University,Faculty Member,2008,27816a1706f31d50ad292a5389001277d8ef636a6fc3361665aa628d7dc45d5f
Universities,"$128,355.43",$0.00,Carleton University,Faculty Member,2008,0342a2f5ae6544ea249bd54586b9f5169ba05d41651b27fc8471afe762042b3a
Universities,"$103,481.63",$0.00,Carleton University,Faculty Member,2008,db831acc0875a1521718f2526bf8cef76698836dacf46d5dbb38f40f56a81402
Universities,"$107,664.33",$0.00,Carleton University,Faculty Member,2008,95497f8186c7305c98f68e9d98d327861865e5b084b55537eefed275c2a9ad7a
Universities,"$131,628.30",$0.00,Carleton University,Faculty Member,2008,7409664c5ebe5246f16d3546273d1a938c0a450b8bd16f4933e55da8febf54b0
Universities,"$143,581.67",$0.00,Carleton University,Faculty Member,2008,b10deec4e351bdf9aa2c404f2a2db6af6a1bbf848d3e04280c013567f8254d7b
Universities,"$114,701.34",$0.00,Carleton University,Faculty Member,2008,7298341d0e5903e8af489525c96b7df3aec480cf710aecbd191920ae3539a470
Universities,"$114,580.02","$2,164.00",Carleton University,Faculty Member,2008,a86e33b6174a9c300214f7ff03f7909935aaf0351226486fbec9145896b7e12b
Universities,"$109,415.38",$0.00,Carleton University,Faculty Member,2008,d896e95f36dd1554fbc341c5f2753ad1d942cc68654626a7c205ae7f38aa5114
Universities,"$129,066.98",$0.00,Carleton University,Faculty Member,2008,6ce78cfdbfd6134eb40f872e46a32531923fbe814f69fb2fead1ae2637dbadf9
Universities,"$126,610.05",$0.00,Carleton University,Professional Librarian,2008,71a64ca5a70f4cf17bac5468be76ae5dad2706e66b88297120409a671924aa99
Universities,"$112,500.31",$0.00,Carleton University,Faculty Member,2008,7d94710385dd317792d7edc9a6becbf143963a0ae56391e51a04662de716abaf
Universities,"$111,439.09",$0.00,Carleton University,Faculty Member,2008,12d1332d03e7deba9b4144b0db56d7c28ed00427b3fceb2fc45fbb2b1466a020
Universities,"$133,004.59",$0.00,Carleton University,Faculty Member,2008,bd71e72988308f7aa9225175d18f692facf8dd7da9f4e8a8d5d3ae553ba18cce
Universities,"$118,700.93",$0.00,Carleton University,Faculty Member,2008,3910d05a0f547100f73614447a5f2a780db492ed6a0f2b071766fc5f4a03f05c
Universities,"$241,381.65",$0.00,Carleton University,Faculty Member,2008,32d081c0cab6a68bdb4ea8decb2117ecaa6e769a6b631d070dc244b46c3ac96b
Universities,"$245,881.65",$0.00,Carleton University,Faculty Member,2008,cb63447a2218224e76112a640af29f7230f021d78a098a036b2d3b64e690750e
Universities,"$111,066.05",$0.00,Carleton University,Faculty Member,2008,549601a7e18937178c3ed48eac29e46306b4cbe63253acb14fc04d6e68f4a3a3
Universities,"$136,933.36",$0.00,Carleton University,Faculty Member,2008,3c8fb684c443828d6f41cfbd99ad6dd521e6c46c0860bf8b5b29d12eb9e6d7c4
Universities,"$113,320.41",$0.00,Carleton University,Faculty Member,2008,c9f8884c5b4fa6869c1affe32279ba2fd7d80396e01ccdf77775350111f558a4
Universities,"$119,248.01",$0.00,Carleton University,Faculty Member,2008,98ea1d03dd49354c3c1449b0e765d2d750bd6a0ab53429e3ca50979c1563160d
Universities,"$102,426.63","$3,413.06",Carleton University,Faculty Member,2008,c5e3611d9b360a5c816bc108af2a7b048e877d6e7ed9a5f1d3f4987e7d8eddfe
Universities,"$124,922.31",$0.00,Carleton University,Faculty Member,2008,8b1abd27d1a098f4ce2ea51e9678dd611d04e7b6200e8d7b29a0b53814ee4817
Universities,"$102,675.39","$2,369.00",Carleton University,Faculty Member,2008,dca5df918dd12cce7bad3349db151de4ac9f82d1a664b0a08d5669321d9b333a
Universities,"$128,026.96",$0.00,Carleton University,Faculty Member,2008,7c61e845fb4d4cf4091b47fe3e3c9c16e5659df89cbc45d600057c8361ec3b95
Universities,"$113,320.41",$0.00,Carleton University,Faculty Member,2008,03dd520a95bed850dc034eff95fec3c1fbe2de9bd2c2a468d1f726cc59114f24
Universities,"$105,828.03",$0.00,Carleton University,Faculty Member,2008,a3e703549a542aba4dcbcedc0c3d768ab14211d92717e782203b55a95f917219
Universities,"$122,971.70",$0.00,Carleton University,Faculty Member,2008,c2403a77e1980b1f09c76f1c2162ff994fe4ed997cdcb19521e72309349bb309
Universities,"$136,596.25",$0.00,Carleton University,Faculty Member,2008,ad97d3dfe8e17f25553d4f5848bded280318ed61cdbc23a888ee66752407c697
Universities,"$112,338.65","$1,360.50",Carleton University,Faculty Member,2008,bc40c212c7414b06646d0bf740090c0a6a7514ea2edebac680c455219fc81946
Universities,"$106,492.62",$0.00,Carleton University,Faculty Member,2008,433b255765368189a1b736c7bf9cdd193657ca2513d5903020b038a1eda4cefa
Universities,"$131,230.00",$0.00,Carleton University,"Manager, Technology Infrastructure",2008,75c6581b43ce4a13cd2f66ddc63de4010e7525b66c98963f6226414e11de7db3
Universities,"$143,581.67",$0.00,Carleton University,Faculty Member,2008,74875e3952b8a11a15f08bcbcd4b2e54d6c7077ad7bfb34be1146c83fe6e8eab
Universities,"$101,417.79",$0.00,Carleton University,Faculty Member,2008,866276723861846872570ea0366447184591e6904bf1289167c3b8a5c182e583
Universities,"$126,225.40",$0.00,Carleton University,Faculty Member,2008,7fc5e14e16631c85b787a9fb03a275e7e2de2dacf141e54c095cf80ec7926526
Universities,"$109,051.65",$0.00,Carleton University,Faculty Member,2008,c00800fead10baae93e9941151e4147b9843aa332a32d0852dfe11cb2e6d6b54
Universities,"$113,385.43",$0.00,Carleton University,Faculty Member,2008,d01cc3b6a32eee54003ddc046a0dd6a9ae8bd300af33ce9324354ed601dcbe27
Universities,"$104,454.11",$0.00,Carleton University,Faculty Member,2008,f5dbe76e455acf9d5c5044c998f15fcd03da1b524d497eb7c8f9478500fee212
Universities,"$100,050.08",$0.00,Carleton University,Faculty Member,2008,a1da950b893bf6eeb8a773ecc64c53ebd1e530ba1f906d9dac6de64b139c2c3f
Universities,"$101,666.96",$0.00,Carleton University,Faculty Member,2008,fad754c8ba89299cbd718db56fb08a2090151580d400f37e38886bab9c25245b
Universities,"$125,417.97",$0.00,Carleton University,Faculty Member,2008,7f01c6dfc781e6550a9c72e07d0298af2b7747a99bba664fb10a4966878b6bc1
Universities,"$119,741.67","$2,564.00",Carleton University,Faculty Member,2008,924b8aa502d608af7b741f4d394e126744377690f6ba731813e1f31c52a827aa
Universities,"$111,773.08",$0.00,Carleton University,Faculty Member,2008,3f2feeb32f577bd87fccfa6bf5cb4ae4f525634a2f2b1483f6ba2bd06d489658
Universities,"$108,549.08",$0.00,Carleton University,Faculty Member,2008,f1090e9196b366cd43689f66dfbf26ef6a86638e6dc91d333fd79c506756d909
Universities,"$110,907.73",$0.00,Carleton University,Faculty Member,2008,9c56ee4dfb9dd2e3748ed207b2a27df8c1f5b803f828cfa49a18ac2aa6d20930
Universities,"$136,675.41",$0.00,Carleton University,Faculty Member,2008,d0d38f813461551b632ddd957c23df86a8a618fb192e913936d4fc124ccd7b39
Universities,"$132,719.08","$2,335.50",Carleton University,Faculty Member,2008,bfddccea083717137794a04c93ec052b50c000dfe13c341476a2bb13df8a8a13
Universities,"$114,850.69",$0.00,Carleton University,Faculty Member,2008,052f18e4ac580e36640a5f91604c3f94ffc39d1b0ae9adb254ecd90f1578021d
Universities,"$341,435.72",$0.00,Carleton University,Faculty Member,2008,474c2b872229a73f82a602bfca67bd8e9eeaf83c8c3e6e9eaa1be6535d5bdf1d
Universities,"$134,339.39",$0.00,Carleton University,Faculty Member,2008,6184fbc9fb018705fccab41172bfc67b77a3cc03e685dcbf5b5d2cbcf23f7288
Universities,"$135,387.02",$0.00,Carleton University,Faculty Member,2008,6671bb15d709026c885e6a097d369318edc51657425b6b3d7fd657a9a6ab22ef
Universities,"$128,883.63",$0.00,Carleton University,Faculty Member,2008,fc078ec963fc244b8ef2167981b9beb9ef72b11d3c31ae14f9a94ba7d04458a9
Universities,"$100,148.41",$0.00,Carleton University,Faculty Member,2008,e8ce50c16bb05f7cae0045e5dccf15b07945de37c8889c68fb02c772e509420f
Universities,"$107,515.01",$0.00,Carleton University,Faculty Member,2008,448042787b39e3a279e502f0c9567d45bbc97b110acb816cd0bb5ab79682ff90
Universities,"$113,076.02",$0.00,Carleton University,Faculty Member,2008,2d28dfb0dd3d4c902d5b0c87f77365554227a9e3f3a5e6f9771d48a42348b8e1
Universities,"$128,921.35",$0.00,Carleton University,Faculty Member,2008,dcbbc2f4be3f927dfc7a4fb54949785b57cfd206683f86edb1946acdebb587f9
Universities,"$167,092.65",$0.00,Carleton University,Faculty Member,2008,02962436c43cff4f27474ce7a8c923bc6e1c3a29b8d38d6cacbea928565ff10f
Universities,"$129,711.62",$0.00,Carleton University,Faculty Member,2008,500ea898f3cd2865e93670e761440c5510b0cac4293d8a9383eed01922c6f5d4
Universities,"$182,537.67",$0.00,Carleton University,"Vice President, Research & International",2008,515af977e595d55345ba414126852960e41c6c4c97ae0c470c844564a3e0ceb4
Universities,"$103,807.71",$0.00,Carleton University,Faculty Member,2008,fd9900b2c430fa1e6bde1ed8e91543e32a6d7b65f88ef6fd577fa82f3e5c8e88
Universities,"$127,756.14",$0.00,Carleton University,Faculty Member,2008,5a8e1fc7c6e5a4912c47c0a27564fc1e74f306237cdeb51cd5bf28867e76c325
Universities,"$123,871.72",$0.00,Carleton University,Faculty Member,2008,91a526d2bc40f0e5dbe687dd2c1dc1553ac43b3ddfb384e2db6a15d544841b39
Universities,"$143,581.67",$0.00,Carleton University,Faculty Member,2008,1d76412bac94b9cf885f5feb5fedbf8353f2ec700b81ba4727f38077dcf043e5
Universities,"$112,378.10",$0.00,Carleton University,Faculty Member,2008,6e6dd11ab2b23cb9ed2f58d0da2fef0cd171e9f552219e9782e78d0e2bbaaef1
Universities,"$132,453.16","$2,245.28",Carleton University,Faculty Member,2008,5657b3a227028bfa0771840e7ead74d7f15708b77608f1f3f7aac4bd752b7f94
Universities,"$143,879.37",$0.00,Carleton University,Faculty Member,2008,00e2ebdfdf5f309101b988aca6badbb172154c3922ff4143b1d36579c47a8f9d
Universities,"$103,126.16",$0.00,Carleton University,Faculty Member,2008,623c761453f68f3c8a4cceba94a0df0fab9ce72d689ba56ad9100f932b524f9a
Universities,"$144,756.38","$2,256.64",Carleton University,Faculty Member,2008,15d60c650d1900f9b60af3c45bfadc0337c29646c0d21575553e58b130c4f26c
Universities,"$105,645.31",$0.00,Carleton University,Faculty Member,2008,11f5aa610d094c8d44500d83213b692fbae06bc0c397c9b5dd16ee863af89e33
Universities,"$136,770.60",$0.00,Carleton University,Faculty Member,2008,3facdcf2d844307f8fde0fbdeee18289c10c0c7b5f55ce3e85cdf26be8b60e56
Universities,"$117,689.61",$0.00,Carleton University,Faculty Member,2008,d44a55aa9ac7bb43d35a2bc4021835fa136eb578e3411cd8c791474033d90bc5
Universities,"$126,167.43",$0.00,Carleton University,Faculty Member,2008,4c64f63b46955133ae80db87b975a8ff1f126d5e10323e9d7f0129202f75d82d
Universities,"$104,462.64",$0.00,Carleton University,Faculty Member,2008,4fc1510a24a0152ab6d364cbf135385baa475a95e2a2d7b12617b5745ea2300d
Universities,"$145,869.92","$2,875.50",Carleton University,Chief Information Officer,2008,66be0e9643e45add65ed85475984e63950df0b9abeb1348ebb1e2beb0a98b1ff
Universities,"$117,437.42",$0.00,Carleton University,Faculty Member,2008,7735442e8b0e951d5276146f8cb48139529d202ebf7b5bb1a63f92839fb6f963
Universities,"$113,197.97",$0.00,Carleton University,"Director, Learning Technologies & Teaching Support",2008,659ed371cad0116dfba9d2b6dfadff2ce2adf42a4be3178149a185bef80bb80e
Universities,"$143,150.10",$0.00,Carleton University,Faculty Member,2008,9eefd7eac30b5e6f0c6a8c206560e91fb4b97937e87b3593d15f18decde63926
Universities,"$109,402.29",$0.00,Carleton University,Faculty Member,2008,528177936051d10c37611bb22845ece3979d27c7180e129cf45b4c26407d04ba
Universities,"$128,316.35",$0.00,Carleton University,Faculty Member,2008,72174af20db98c0b4a611fd9d877f628a012b4c0210bb9be00462b08f9f1959c
Universities,"$116,721.20","$4,203.50",Carleton University,Faculty Member,2008,c27299216b4e139dfdb4d3617d14b1dee03057ce8293a852fd4288c5cb7c4166
Universities,"$123,673.64",$0.00,Carleton University,Professional Librarian,2008,5102317b8e6b4bc76016be4b324c57461949e092c8778fe1494b6f332c5c0b78
Universities,"$139,341.41",$0.00,Carleton University,Faculty Member,2008,70013213b8b24b250868ccbb27adacfb6aaa61f5cac3add7c4b4d096f6761750
Universities,"$102,262.32",$0.00,Carleton University,Faculty Member,2008,198086bc5441e174592e06a55f3fddf2b29bd2c92708d6768bb0c90b9dd8bceb
Universities,"$141,877.99",$0.00,Carleton University,Faculty Member,2008,5cb6d6a3d99ea4bcb4b0e8bf47c2f9555aac9fa1a7c575aee567f1741a1d7452
Universities,"$149,284.53","$4,125.50",Carleton University,Faculty Member,2008,2a4e771350f32d2657c2176bafcedc8992dc158fe0d02abc12c4bc0fcfbf32fe
Universities,"$109,846.58",$0.00,Carleton University,Faculty Member,2008,fba47ef1224f42a1ea95e1729b28d877aa26d94e7ada76a9ab3d8e1d08f9a8d4
Universities,"$157,906.86",$0.00,Carleton University,Faculty Member,2008,8de59947bfc24556816fc2c3bb6d24d6e64c01aaaf1c7fde092812e0046610ed
Universities,"$148,581.67",$0.00,Carleton University,Faculty Member,2008,bf116b394024681311bb92298003f8e7f76f39a6d885ae54867865b02dbfae65
Universities,"$107,593.06",$0.00,Carleton University,Professional Librarian,2008,739926dd331692bf6a2dbd0371730090c802ddc1acf23593e88816a46e5d66f7
Universities,"$104,499.11",$0.00,Carleton University,Faculty Member,2008,662ee0856379d7ab5926634845c64cc8ea7d7179c2988f09a47f3b19128c1dff
Universities,"$131,439.72",$0.00,Carleton University,Faculty Member,2008,df69978175f06d8315a764cde3fd4edc7ab3c354e5f1f41c2b86d03b1d1e79a3
Universities,"$137,238.48",$0.00,Carleton University,Faculty Member,2008,e4baacc5d23abbeee44ae2a09926dedfb26279016a2850f1b5fe6a9a2e1bec3b
Universities,"$122,130.05",$0.00,Carleton University,Faculty Member,2008,ba17dbae9de9e0b6e74cf4c1dae2a8d4b59366631ed4cd63ebf56adfb2317e70
Universities,"$125,488.98","$7,648.00",Carleton University,Faculty Member,2008,3720d110bd1818da84aa8613436aa2a95444be666514121f92b8516818997624
Universities,"$111,476.40",$0.00,Carleton University,Faculty Member,2008,b21b5c6c4f3a5c6112b759f724690565d73b2836c52c32c124493ed44674ee66
Universities,"$102,418.99",$0.00,Carleton University,Faculty Member,2008,92fa9e6f9a3ae26a0f9ff51c4ea28b8b6b64ebabf3b3ed045ea6f066898162e7
Universities,"$119,797.65",$0.00,Carleton University,Faculty Member,2008,e330654e56d0fa28a4bffae408a895cd6e6ed388db671362e3971768a2e2b0c6
Universities,"$124,764.79",$0.00,Carleton University,Faculty Member,2008,8a91f359c52ddad432e0f2f73965d49acdf61624d0c032ad942a2afcb8fae1d9
Universities,"$104,709.71",$0.00,Carleton University,Faculty Member,2008,66c8bd3dd197cc4ce80921b3fef8ade747bf6b6765dcfa253d8a14e426c6d178
Universities,"$139,956.97",$0.00,Carleton University,Faculty Member,2008,ea89f19031b2b1cf05259cc49d4b94068346fbfd3e5a9b25c5856d6ce6a56ab7
Universities,"$123,740.58",$0.00,Carleton University,Faculty Member,2008,0ef42dfff6f72d2b3531e51109af5ce3031f07636d7143f77aae88cc6db339e9
Universities,"$105,632.35",$0.00,Carleton University,Faculty Member,2008,c974b397a67bc662f96806d214ee9f7e77a6f64230c187eaea8f5ed1e60bcf4a
Universities,"$133,663.61",$0.00,Carleton University,Faculty Member,2008,5f55ea691d616bc4dd664a645a068bf24fcbc0875ea22cb3fe216b204d8aa0ed
Universities,"$143,581.67",$0.00,Carleton University,Faculty Member,2008,bc0d870ab07895aa31a63af66f771ae06591d07c0e431b7494fa6a04eb3864cb
Universities,"$100,668.74",$0.00,Carleton University,Faculty Member,2008,d8732f87cc4f8fd122d2a570b63d93dbaf5cf911aae3bf6cc30f33e128e2f3ce
Universities,"$114,946.70",$0.00,Carleton University,Faculty Member,2008,474a03e7a675fc8d878647f499c652369fb3e4f3411337d5b9acd1eff1c663c1
Universities,"$193,325.43","$6,982.78",Carleton University,Dean,2008,2e7e9a85f1618b4ee067e611fa08b4c365d52b2a58961e4bbc9e4f7c182ae782
Universities,"$151,715.67",$0.00,Carleton University,Faculty Member,2008,411d8938bb73247c30ca65e30abe9ddb6734e8a24d0463e59ec899b8f98d8741
Universities,"$147,728.76",$0.00,Carleton University,Faculty Member,2008,601003a6453bbf08e481b13c1374bd20579e9c8deeae8c737bc104f63a67e6bc
Universities,"$145,613.42",$0.00,Carleton University,Faculty Member,2008,dfbb22d25c71a89d398f3c99a0936d2f79b330891f2cfcb61dbd85a1dbeab5d5
Universities,"$120,945.38",$0.00,Carleton University,Faculty Member,2008,517496a798c944fab84f9e62f604a81d33921d1c16cf9c59586df5a4b2ab6259
Universities,"$121,707.09",$0.00,Carleton University,Faculty Member,2008,56d83f89bec58e36b8d0b7418f870476b1cf83c84184ec76688f22c00d24ae23
Universities,"$104,869.83",$0.00,Carleton University,Faculty Member,2008,02c953e4537fb46e3344d81984efbab5b6a91f4ea051cbf5595880867c3c44ff
Universities,"$139,206.60",$0.00,Carleton University,Faculty Member,2008,2431eae2226955fa474b65be7b3c2788e83719556d623345b4864f2dbe2906f1
Universities,"$118,011.14",$0.00,Carleton University,Faculty Member,2008,75cb13ee421ffde6a77788a78d42a4a670432fdeff270df1ade1222e0a7cb478
Universities,"$110,907.73",$0.00,Carleton University,Faculty Member,2008,7d71e9641bbfb3618a456d836a4c77a389fe60295f734fa2b1156a08e2dd182f
Universities,"$119,496.36",$0.00,Carleton University,Faculty Member,2008,3533ae629dc68af1b92d58c9745311c893a5e6f013ac1527e0a7d793412d1458
Universities,"$116,145.45","$8,960.20",Carleton University,Faculty Member,2008,6b3e1c69419cbdadeb59377c98e3fa96ac1d7326dcabff38b818ff81ea5fc747
Universities,"$102,285.72",$0.00,Carleton University,Faculty Member,2008,84f8542cd4f0cc6ee1a0def362a68882ef1576999e0ac01bade7de20a447c3a0
Universities,"$103,053.33",$0.00,Carleton University,Faculty Member,2008,a09a4170e165e4ba903c670112f7b973814c0b3367fee7372215ccc71236e59f
Universities,"$111,169.83",$0.00,Carleton University,Faculty Member,2008,0b6845ae1155c640c4843e33deb6cbd82a4aa8f939e7fb7d08b963fc8afea637
Universities,"$141,430.57",$0.00,Carleton University,Faculty Member,2008,22341bc0680018327df94fa5addf27eef79ab73199f22af9f647fd39cb81bdb7
Universities,"$140,323.07",$0.00,Carleton University,Faculty Member,2008,b611415d7f82073650c2c829d5646a22c23b4a7a72c8481ccd3be33d40ca5114
Universities,"$137,403.75",$0.00,Carleton University,Faculty Member,2008,2b797df5fd5a234d514d7a4fd2ce46a05184950f01d5ed936532756e22c235a2
Universities,"$143,621.14",$0.00,Carleton University,Faculty Member,2008,0520c5b01b88853ce35eefca260075d1c7f44367152ed8557b8165099732aed9
Universities,"$146,326.54",$0.00,Carleton University,Faculty Member,2008,be6f7e6ce09561d4e010893b18a1a767af186b5d5b0a6e3b2247bf4dc702eeec
Universities,"$122,476.03",$0.00,Carleton University,Faculty Member,2008,2941cf1bd43f0e705798f2cad925e10b0db3e0777a70cd7210eb6949314548f9
Universities,"$126,974.29",$0.00,Carleton University,Faculty Member,2008,4eb286eddfac18f2228d2ac2b516b08cf08b0f86c566b12abffc4d8f5a9b68d9
Universities,"$123,622.04",$453.50,Carleton University,Faculty Member,2008,a224c73732f6afa181fe2e517b8db4fb9356fe993859ebb75a41cb9113a303cc
Universities,"$131,974.69","$1,852.00",Carleton University,Faculty Member,2008,2ef38b0e2811054fedd4f8cfda04ab6b2e64417d91c8608230a0c83661511937
