Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hospitals and Boards of Public Health,"$100,476.33",$250.35,London Health Sciences Centre,Senior Clinical Perfusionist,2006,8ece3cefb102deb2d23efb05809d8ca3f54299ce107cc37410b86886dde3c1a1
Hospitals and Boards of Public Health,"$191,289.37","$30,737.68",London Health Sciences Centre,Vice President,2006,9e378bd8d068318aeaecb8d9c192e5a0692dbaa0815789bc19c155376b1531bc
Hospitals and Boards of Public Health,"$310,580.70",$579.52,London Health Sciences Centre,"Discipline Leader, Clinical Biochemistry",2006,1b632b37b752366c545dea5cfa0d3adaad8b7a4cf4ec52f250c4c7e6e8478205
Hospitals and Boards of Public Health,"$313,252.30",$601.45,London Health Sciences Centre,Pathologist,2006,135110b11b608934dc1e2a2638c8ee90fccab6621e388023a59412daeca60895
Hospitals and Boards of Public Health,"$148,106.60",$430.64,London Health Sciences Centre,Nuclear Medicine Physician,2006,ed3b2fb152c584304ed64f76b2ccd2d0ce1a185d60c8bf7262026a309013c72a
Hospitals and Boards of Public Health,"$107,970.87","$1,808.72",London Health Sciences Centre,Director,2006,b351bd4ff77f8f29a4eb799a3a9347933f74a6fe8a64e8b6a54e134720c130a5
Hospitals and Boards of Public Health,"$107,170.35",$202.91,London Health Sciences Centre,Senior Registered Technologist,2006,3065250d88e33d9ea9df7b14b6042b35be13824d51fd3861e9540b73af560feb
Hospitals and Boards of Public Health,"$313,252.30",$601.45,London Health Sciences Centre,Pathologist,2006,0e3236b6bd1acf68873ee5a59c4e22d9b0f9042a6d3f305d16becf1eaa5b34c6
Hospitals and Boards of Public Health,"$166,996.96","$32,767.26",London Health Sciences Centre,Vice President,2006,f97f2bfb5d3621b7c50cb0ae450511daee4b84d76b19fa03bd9aa10be66ffdd8
Hospitals and Boards of Public Health,"$111,453.96","$2,318.88",London Health Sciences Centre,Ministry of Health Assignment,2006,99ed90918b65219e288990ea302af438b725266e85805ca48de6a23bb925708d
Hospitals and Boards of Public Health,"$111,453.96","$14,078.88",London Health Sciences Centre,"Administrator, Alexandra Hospital",2006,5f11558bb5db9bc66809a40ce231258ead9b408ae99835dc0427a80a851f992c
Hospitals and Boards of Public Health,"$237,699.46",$465.92,London Health Sciences Centre,"General Practitioner, Oncology",2006,ca3d837961a6c47293fcbb8f6b6aefa0650c73996fa7baf65d4abbee8ea6cee7
Hospitals and Boards of Public Health,"$114,800.77","$2,828.36",London Health Sciences Centre,Director,2006,67afb43c2276d1244a4982685d82b8ab379dfca04aff45c5e89d3dfad6c57751
Hospitals and Boards of Public Health,"$313,252.29",$601.45,London Health Sciences Centre,Pathologist,2006,22a9d9bcaa2312df9a9585f0961f9ddefc76ce3d4417f996a578c1b9883486cc
Hospitals and Boards of Public Health,"$322,609.94",$601.45,London Health Sciences Centre,Pathologist,2006,e9350a7f111c42b82dfc244a44b68e092e07f7e711a2ead01db72198acdf6368
Hospitals and Boards of Public Health,"$123,149.35","$1,823.22",London Health Sciences Centre,Director,2006,94fcbe1dfb339a37511743f3bc273586d86e9d16d536a91137618778dd31a715
Hospitals and Boards of Public Health,"$109,276.86",$307.98,London Health Sciences Centre,"Medical Physicist, London Regional Cancer Program",2006,672c01202a0e1f39dd34b0356d190bdea1e7c2bf082157448fa7eb4637131576
Hospitals and Boards of Public Health,"$102,240.72","$1,891.20",London Health Sciences Centre,Manager,2006,21757ea20b42bfcb4ded18e4cf72ee9ff628dc34a93a2a6eff0fb1026ad15084
Hospitals and Boards of Public Health,"$110,086.27",$325.18,London Health Sciences Centre,"Phase 1 Executive Director, Academic Medical Organization of Southwestern Ontario",2006,944e85cd0ddc11d4036f3c97598019e5f5f69e3d982b2d5f40db5aef5fec75f2
Hospitals and Boards of Public Health,"$111,236.04",$331.85,London Health Sciences Centre,Clinical Biochemist,2006,1e31494b03d24d807018ec016ec72fe94b30b01964afaca700d56c05d6e9d642
Hospitals and Boards of Public Health,"$106,795.67","$1,596.66",London Health Sciences Centre,Manager,2006,7c114ca3b7939c265f8373a0037100e986792a39c1c63899284ba8da800ef597
Hospitals and Boards of Public Health,"$313,253.16",$601.45,London Health Sciences Centre,Pathologist,2006,c52ca045ab39538b08778d94341883ce66f14c67ac7cb3141c8ae2af21a4bd2f
Hospitals and Boards of Public Health,"$114,985.77",$331.70,London Health Sciences Centre,Scientist,2006,f1d710e7d3fdc15e359550d4299e0d2ecd9cbe3e85e3020329327712c88c3241
Hospitals and Boards of Public Health,"$313,252.29",$601.45,London Health Sciences Centre,Pathologist,2006,d88b5e52d53e850d16a6cc17d1bac86d6114df68ebcb0c15dd22281fdda9b837
Hospitals and Boards of Public Health,"$167,745.60",$484.29,London Health Sciences Centre,"Manager, London Regional Cancer Program",2006,85d2a15271c3f609c9d012c33ff4e408e9bb632604fee1b7433944c01b642071
Hospitals and Boards of Public Health,"$177,468.56",$516.12,London Health Sciences Centre,Physician,2006,4ad32b7476bffc7071a7560b4748b7f27c7fb670e4caff8d6d738cce720428b3
Hospitals and Boards of Public Health,"$139,720.44",$313.76,London Health Sciences Centre,Pathologist,2006,94d55d79c8739e239695f75ce22407885db8ffdb56a2ec3a528f77d10bffdf0e
Hospitals and Boards of Public Health,"$136,891.75","$2,271.44",London Health Sciences Centre,Director,2006,3c8ac46bd33df74405f4b76cf4bf62245ff422dba1afaf1014bf9b59f6019d10
Hospitals and Boards of Public Health,"$101,336.73",$289.76,London Health Sciences Centre,Manager,2006,88c4ad876e0afd8ee1f9bc5440db7cddc844b17eca2edb41a32efcf2f8e97923
Hospitals and Boards of Public Health,"$313,284.62",$601.45,London Health Sciences Centre,Pathologist,2006,d72b3621f752906fe149dd9e01bc51a6e3913e67156be6be9bd107826da86892
Hospitals and Boards of Public Health,"$324,676.22",$601.45,London Health Sciences Centre,Pathologist,2006,c9d0c62ded3dbdcf773c9046d9ca4c85620b586a84debbce795d016eba906507
Hospitals and Boards of Public Health,"$114,800.78","$2,168.36",London Health Sciences Centre,Director,2006,7596eb2dd5517e3ccf19dc1a219467a34e40c4ce42bfe75bd1326abc5977d6b5
Hospitals and Boards of Public Health,"$106,795.70","$1,560.84",London Health Sciences Centre,Manager,2006,4ba74aee03135e4d63d4d07d8254753e9a74fb3868e4a62d871d08dbb165b227
Hospitals and Boards of Public Health,"$114,800.76","$2,828.36",London Health Sciences Centre,Director,2006,3564f8ca1349326a2948390ff4ce00e3da7e149b2b46e9e7c34c85330ff795fd
Hospitals and Boards of Public Health,"$104,250.38","$2,796.44",London Health Sciences Centre,Director,2006,b57d2d6d23e381aa485d23292205a784be3e74e6464f59f6825ec90628171ee3
Hospitals and Boards of Public Health,"$153,271.46",$446.74,London Health Sciences Centre,"Scientific Coordinator, Cytogenetics Lab",2006,52381e1120d1cd32916bea2a420ed6e6ec6ef14ecea0439896e0f20d31dca2fa
Hospitals and Boards of Public Health,"$123,558.54",$882.24,Manitoulin Health Centre,Executive Director,2006,5a68899af9dfb75585ffffb240fd4b256d9ba95c42697805b31fc739795b4e5a
Hospitals and Boards of Public Health,"$140,872.48",$685.83,Manitouwadge General Hospital,Chief Executive Officer,2006,82dca1046f83706310535ce4ce499fd20dda635378d26a467dcdd1a01c040bfe
Hospitals and Boards of Public Health,"$356,401.68","$9,615.90",Markham Stouffville Hospital,President,2006,066b44a04ddfb071dcf966d3175a9729e67415e83b2f0a237fce9a5a374ae2c0
Hospitals and Boards of Public Health,"$146,421.72",$0.00,Markham Stouffville Hospital,Pathologist,2006,49772c3084d9f881bffa56ed8edc171b35fe86087b1cdce6f407345c95204295
Hospitals and Boards of Public Health,"$124,681.63",$631.92,Markham Stouffville Hospital,Chief Information Officer,2006,b5b712f0f7b3708105054c9a6bb53b2c7b9f72e3e1651ee90b7efbfb62346243
Hospitals and Boards of Public Health,"$119,190.43",$618.60,Markham Stouffville Hospital,Clinical Director,2006,5f55507462fb0c852d97f9352cbfcd2ed01586f77753a40458f0025829d9c209
Hospitals and Boards of Public Health,"$119,190.43",$618.60,Markham Stouffville Hospital,Clinical Director,2006,f7942a7704b414f33c941c7767ba502af92be97c0ec0b77d1007e3dc9d7369db
Hospitals and Boards of Public Health,"$101,428.15",$519.51,Markham Stouffville Hospital,Clinical Director,2006,7087a2edaf017b4cdc9ed16a1088862413a73fdd51a310483b61ef3891a52565
Hospitals and Boards of Public Health,"$113,939.02",$577.95,Markham Stouffville Hospital,"Director, Facilities Management",2006,69a61ce5040b380eb49987b44ac1c6f09e0e6548fb09ae8cfe30e56c536dcd48
Hospitals and Boards of Public Health,"$112,142.61",$577.95,Markham Stouffville Hospital,"Director, Quality, Risk & Patient Relations",2006,698983b55b87a818958093420d4fbec1bfee48ba933fab272c350af9bae8089d
Hospitals and Boards of Public Health,"$103,963.26",$389.26,Markham Stouffville Hospital,"Director, Planning & Partnerships",2006,068d3b1879fd0ac78ae24c7f8b4541f2299d65a8b01cf7417c2fe62f66885607
Hospitals and Boards of Public Health,"$116,400.89",$593.97,Markham Stouffville Hospital,"Director, Human Resources",2006,5cf9515885b9e9231c615d8bc3c53af67c566d07efcf8dab64eba1b98c907839
Hospitals and Boards of Public Health,"$108,247.66",$522.15,Markham Stouffville Hospital,"Director, Laboratory Services",2006,be398c1dbd4acd063df83073dddcc2703325d22df97255b6a075772d3ed357a5
Hospitals and Boards of Public Health,"$305,822.61",$776.98,Markham Stouffville Hospital,Pathologist,2006,82b37455bb73febe7a4dde01ae4c200105f6cf8d9f97ccb5e7393eb9621a9ad1
Hospitals and Boards of Public Health,"$119,190.56",$618.60,Markham Stouffville Hospital,Clinical Director,2006,938475e3dc46f0f10bfad09d8e2cae1e878e2ff8ae2e3f771aa1396ecf2d2dc7
Hospitals and Boards of Public Health,"$194,250.51","$11,353.00",Markham Stouffville Hospital,Consultant,2006,88a7624077c8d8df12afb028789774264bddd35cd5df75252d42dc896e631fcd
Hospitals and Boards of Public Health,"$114,216.10",$551.65,Markham Stouffville Hospital,Chief Financial Officer,2006,bac324cf0518990d925760b199a55a60ff565501c10008588a8ca2b3aa7d8af8
Hospitals and Boards of Public Health,"$100,670.85",$347.52,Markham Stouffville Hospital,"Director, Pharmacy",2006,1ab334efcaed71499ee85e4597f0bbaf0ccce3bd9fb0be3742cdc09b4a31e6d2
Hospitals and Boards of Public Health,"$110,370.88",$382.35,Markham Stouffville Hospital,Clinical Director,2006,f7f8e6e20edc4132eb9457f9f05bbb894860945becfffd3e3f151cb793f7d84d
Hospitals and Boards of Public Health,"$109,314.68",$567.33,Markham Stouffville Hospital,"Director, Community Resources",2006,4c2643c9d76cd997e3644acbc3d4b2ff97dfcf3c14deae1b6075234f6c879414
Hospitals and Boards of Public Health,"$157,202.98","$1,075.63",Markham Stouffville Hospital,Vice President,2006,1ca28ba3239fd87bf808f4a45e2f2ed738b7def45ff9cfb8999d9ddff50b05f6
Hospitals and Boards of Public Health,"$109,314.82",$563.34,Markham Stouffville Hospital,"Director, York Region Preschool Speech & Language",2006,440341d7c68da511a7a63d841955227661055a55b20bf839fa184d0130def020
Hospitals and Boards of Public Health,"$334,934.79","$1,215.90",Markham Stouffville Hospital,Chief of Pathology & Lab Director,2006,6736de90285c9163ce9ce54166f288d59fc4fc6a88dc102e79b6175f5771d30a
Hospitals and Boards of Public Health,"$118,203.89",$613.74,Markham Stouffville Hospital,Clinical Director,2006,0a607b0fec456a71b7562729cdcd6456384e2ac6dda99a466c0ab74c2ce9f414
Hospitals and Boards of Public Health,"$109,314.77",$567.33,Markham Stouffville Hospital,"Director, Decision Support & Health Information",2006,2c961c9ae84aac2de2aff5b9768f990af02921f94e655210bf4fbcade05775e4
Hospitals and Boards of Public Health,"$150,050.59",$375.66,Markham Stouffville Hospital,Pathologist,2006,0959c49d6257dd1d1c7c289fe05ca470d8fe6f6f0d496e7a7d233a5f5aa942c5
Hospitals and Boards of Public Health,"$165,637.26",$652.68,Markham Stouffville Hospital,"Vice President, Strategic Alliances & Networks",2006,a8a9715f4c5e3474effa8742f416e9dd144a7613cbcf6ce991bd52f0304aaa2f
Hospitals and Boards of Public Health,"$133,594.43",$0.00,Mattawa General Hospital Inc,Chief Executive Officer,2006,28f1ff6b687a5070cf683ecf3f4bb65a2026e12cbb6ce20ad78a120553f22f53
Hospitals and Boards of Public Health,"$111,907.33",$0.00,Mattawa General Hospital Inc,Laboratory Technologist,2006,b858e2828c4490f2d590849a166e332ba5ab355decd5e808819304fc3b85f664
Hospitals and Boards of Public Health,"$105,341.31",$0.00,MICs Group of Health Services,Laboratory Technician,2006,17d0cad4be0bfe818d5eeafb68e30ff150fe6f991b5fb83a7a0e6ec9131cff97
Hospitals and Boards of Public Health,"$115,435.94",$364.75,MICs Group of Health Services,Laboratory Technician Charge,2006,5e73879bf42e889cae8a2f587a3585f1e7d3a938ee4491e64819db04b8364922
Hospitals and Boards of Public Health,"$105,408.73",$0.00,MICs Group of Health Services,Laboratory Technician,2006,bf1b3a4212133468e1ad74b31e6722ff19a83c8db33a1fecf7bc081153d3c69a
Hospitals and Boards of Public Health,"$102,176.47",$200.55,MICs Group of Health Services,Radiology Manager,2006,dd965e320aad8d1c7f56dd31359ffd520ff3f2fab63515cf78350409cdffc485
Hospitals and Boards of Public Health,"$103,398.42",$44.78,MICs Group of Health Services,Registered Nurse,2006,7cb4878553e9608617e6b5ea17bb2534a5fb14b1f936b53d0dd8052bc3c8e5ec
Hospitals and Boards of Public Health,"$146,516.89",$325.30,MICs Group of Health Services,Chief Executive Officer,2006,7372441b58c3b07d708723f2889a1716397be04e06763b815361c1622c69a008
Hospitals and Boards of Public Health,"$112,818.03",$317.50,MICs Group of Health Services,Laboratory Technician Charge,2006,9008fd970474ef96e4b5b32178f5ffdc224df058694df7ae1ec3f62920a3fffb
Hospitals and Boards of Public Health,"$102,967.00",$835.92,Middlesex - London Health Unit,Director of Family Health Services,2006,32c455bbad82942aced08ea824f04fd5582fc5f8b5bb9863e19ed4b86cfc3962
Hospitals and Boards of Public Health,"$102,967.00",$835.92,Middlesex - London Health Unit,"Director of Research, Education, Evaluation, & Development Services",2006,80e26807f3ad9def74726ae6691b3c8507773ac00cf3a9da10928000581920fa
Hospitals and Boards of Public Health,"$110,538.00",$0.00,Middlesex - London Health Unit,Dentist,2006,5fb0ff9c04db0cbadd49cdf28b5dd6d3cb5e1a1c800bf96bdbb44ed1d0c084b2
Hospitals and Boards of Public Health,"$132,948.00","$1,075.68",Middlesex - London Health Unit,Director of Dental Services,2006,7dfa91253bfd31569c3183d3b88d7c8e5869b3ab85237355f254c5d2c2d37007
Hospitals and Boards of Public Health,"$180,985.00","$1,464.48",Middlesex - London Health Unit,Medical Officer of Health & Chief Executive Officer,2006,4a27beeb09f4b31889a5958e69c612019ec2650691337521ac52f47f74990036
Hospitals and Boards of Public Health,"$102,967.00",$835.92,Middlesex - London Health Unit,Director of Environmental Health & Chronic Disease & Injury Prevention Services,2006,aa691eaab792202b55064a29586ff5a2cb392f3d3d59b87c41bb02b7b77549ea
Hospitals and Boards of Public Health,"$146,727.00","$1,189.20",Middlesex - London Health Unit,Associate Medical Officer of Health & Director of Communicable Diseases & Sexual Health Services,2006,8617a771b928d8913c26d5a55670ea86791c4008d4a16fd3159ff33b51e369b5
Hospitals and Boards of Public Health,"$139,505.46",$400.80,Mount Sinai Hospital,Senior Scientist,2006,7a507919ad89e1d5280c7b6784d54949178fc11e8356e422c71f129afafaff70
Hospitals and Boards of Public Health,"$173,938.06",$400.80,Mount Sinai Hospital,Senior Scientist,2006,182a32de35fafe8623a5ff9c6f9db458992ba6e6527070db40cb58d9cb57f27a
Hospitals and Boards of Public Health,"$238,644.07","$3,924.00",Mount Sinai Hospital,"Senior Vice President, Medical Education & Medical Administration",2006,59db75437e456e15e43b49d48dbc374e50986e663b6854348585d66247611eea
Hospitals and Boards of Public Health,"$100,532.74",$0.00,Mount Sinai Hospital,Registered Nurse,2006,018ff6dcce6179f0bcb34088d07ef1b3d1947261e298244c5fdd5c9af2ad5be4
Hospitals and Boards of Public Health,"$131,179.55","$1,293.92",Mount Sinai Hospital,Staff Scientist,2006,2df6c9064f940372d6761a9a20e20e8fa80bab759806502ea5c4fff42606b563
Hospitals and Boards of Public Health,"$105,001.00",$400.80,Mount Sinai Hospital,Scientist,2006,4d47125a6e9702dc8601f995808b06252c8928ade8466bd6e45574fd6a0d67ec
Hospitals and Boards of Public Health,"$129,076.00","$2,236.84",Mount Sinai Hospital,Program Director - Nursing,2006,b5d562d9a1f2c6d4bad96aa3a1747e2be322a0c03963775a8d65eae534293a07
Hospitals and Boards of Public Health,"$354,107.50","$12,981.54",Mount Sinai Hospital,Chief Physician,2006,49827235828e557069862b69eaf4616b59f8f9a0f8edc1dd2b798cd18e229d52
Hospitals and Boards of Public Health,"$180,000.60","$1,084.20",Mount Sinai Hospital,Chief Physician,2006,e198ce09aee8680af760b79103a84767b61154f3cf81611cc366bf0af6e191a6
Hospitals and Boards of Public Health,"$100,805.88",$394.99,Mount Sinai Hospital,Scientist,2006,b8485c74d480e8ae694304a7f201ce822d0483c5a57e5092ef105eb152961b0d
Hospitals and Boards of Public Health,"$294,706.74","$2,004.00",Mount Sinai Hospital,Laboratory Physician,2006,a083772246d85cf65ed4e7bca610c6ae93173ab1791f637a8acc6333e414bc62
Hospitals and Boards of Public Health,"$140,584.90",$400.80,Mount Sinai Hospital,Senior Scientist,2006,37e83f1843eb6d8fc047955d4ec7f9f1ed951ebe1293409b1a878010708ac2bf
Hospitals and Boards of Public Health,"$108,971.07",$280.56,Mount Sinai Hospital,Registered Nurse,2006,84457c7b4ff5c47306ae2af9879fc268ffb97bc3f4f1c4088648e9d7059766cf
Hospitals and Boards of Public Health,"$112,008.00",$400.80,Mount Sinai Hospital,Research Associate,2006,f88a55227a64e35fa92354e21646fe6e722445ef11c05f74df3d5cd3102d5e9f
Hospitals and Boards of Public Health,"$122,481.37",$286.56,Mount Sinai Hospital,Registered Nurse,2006,e76d5d836f980e0df5d34178d3f1c86f5bf17c3bb194e2bbc40f8d63ced1a3ad
Hospitals and Boards of Public Health,"$198,609.03",$400.80,Mount Sinai Hospital,Senior Medical Geneticist,2006,e30a2ec14b40f402e2cefe2c8c4eebc9e10ba761a3de777e68d2dbee1dfbfcb4
Hospitals and Boards of Public Health,"$173,374.58",$400.80,Mount Sinai Hospital,Clinician,2006,d7211d5439331c3491ae9ba63e8fa3742a7f1b4d7877574cf368f3fb80905e64
Hospitals and Boards of Public Health,"$235,188.34","$6,677.95",Mount Sinai Hospital,Chief Physician,2006,cee6534ef1246ba68c33cc9f2294aa04524028c1a38fcead63e7f50466515687
Hospitals and Boards of Public Health,"$311,950.50","$2,004.00",Mount Sinai Hospital,Laboratory Physician,2006,0acf8fa048872271ba559a18d217b27b9e9ad5db1f70d698bbcd0b7ede61cad7
Hospitals and Boards of Public Health,"$129,076.00","$1,954.84",Mount Sinai Hospital,Program Director - Nursing,2006,4106c6d10beed2dc0bd6a7de921d2382dfeddc308840e76273ea693a8b992a73
Hospitals and Boards of Public Health,"$120,867.24",$400.80,Mount Sinai Hospital,Staff Scientist,2006,c2ad8f25225ad11bd428114058fb71571c103e107e19548111cf035188ad34b5
