Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Universities,"$146,850.00",$435.00,University of Toronto,Professor of Law,1998,78df2b9d314ddebe2e676ef15d299e9409e551a303c5fd738add6bc0c3e93e4a
Universities,"$125,158.00",$347.52,University of Toronto,Professor of Surgery,1998,c8bc7fd50e4cb0982080592be89e1308fc24d1be4e6ddf133b093fafb7e05902
Universities,"$103,946.76",$561.96,University of Toronto,Prof of History & South Asian Studies,1998,a17df45abedee3820b39d85161d3593fab37fbfcd654ce0022b1a652696b8899
Universities,"$123,601.98",$600.54,University of Toronto,"Prof, Ed & Chair, Curric Teach. & Learn.",1998,0ffda7821281d4ec4a5f3fc8e95d0b99ed5bc4111bc015794655cc5ecbd18e95
Universities,"$119,786.04",$606.00,University of Toronto,Professor of Physics,1998,25ac3a4fea8b23bc58fe7125254f4a9773fd94728cb3b58dfffe07ea082bfce4
Universities,"$123,638.04","$2,088.80",University of Toronto,Professor and Chair of Psychology,1998,02db27ff3e552d2e2a638f6080953f862d25aed4961e0aaf03ca465069f21bb0
Universities,"$107,286.00",$555.64,University of Toronto,"Prof & Chair, Mech & Industrial Eng",1998,d624652cc0104c9b2f478eb40f67ad7622737717bfe717d6fb327988b33fa5f2
Universities,"$116,043.96",$485.06,University of Toronto,Professor of Mechanical & Industrial Eng,1998,06abd7dd9a6d3b0fbf580fba0160be0b04d9f0760032827ac09bd55c0b4ef0fb
Universities,"$106,935.00",$447.02,University of Toronto,Professor of East Asian Studies,1998,ee175dc0f0563ae9c8e78899a075295e18d4dc126da9942db9356b4f40fe44d9
Universities,"$112,054.96",$545.64,University of Toronto,Professor of Dentistry,1998,2b78ab160995d752fc806bf2bb630cf72ac1c0621b69ceede5efacbbeb8aca81
Universities,"$104,409.16",$500.28,University of Toronto,VP & Registrar of Woodsworth College,1998,9e7292cf500faa00234263ca108bcfd4efc36bdb7fe53df7285d29be8b3ca3d7
Universities,"$108,751.02",$530.76,University of Toronto,Professor of Law,1998,aa5cf2c3522e5ed34ef64f38dde40c0f2386a429a3d2354973a588df57080115
Universities,"$152,520.00",$708.00,University of Toronto,Professor of Law and Classics,1998,42576b74477478719d606eb2e60cdd3dcb9fd3452159513b65c70540da77986d
Universities,"$109,238.04",$653.16,University of Toronto,Professor of Law,1998,cb6a4235df2b7e78213c826cec030294299ed978888ebf04dc57e8f8ea192448
Universities,"$120,006.97",$393.60,University of Toronto,Professor of Education,1998,9a9c260de1a0decca843f461778cb87b67a201df5cc3d2cc8c11b77857cffe0d
Universities,"$100,164.06",$621.54,University of Toronto,Professor of Pharmacy,1998,6d100e187c1f9a892ceed6602b9929a40f740abd4e0ee1a97d4ca3d8d667ccd4
Universities,"$100,179.84",$621.62,University of Toronto,Professor of Pharmacy,1998,888314498e68580e71377375003bf2cf3d705232b2f2c10d3dc8491a9fc67234
Universities,"$106,348.13",$596.76,University of Toronto,Professor of German,1998,fcefcd1b087e8a6150cdbd5afe5a0e11cefa74c2800d23d7e7918cc65501ff45
Universities,"$102,936.18",$502.32,University of Toronto,Professor of Sociology,1998,32c5027974a918851a4b7a3445131600d21deedf0c739f13df1fe3590689d726
Universities,"$145,470.00",$610.04,University of Toronto,Chief Financial Officer,1998,713069eed5ecfee83d595bad84a37ad21c1361a2b7dd74c3b1aad36fbfaa220e
Universities,"$100,150.98","$1,863.16",University of Toronto,"Prof, Geography & Dir, Inst of Env Stud",1998,41a8c72b57a93a1420c94ecc639c043df8034be82bc421990de486d68ab42e0f
Universities,"$104,019.76",$289.20,University of Toronto,"Prof & Dir, Dept of Med Cl Sci Trng Prog",1998,c7fcaaefd05425da7d6236af569b786a5ef2aee3234173675d2d72172cffccbf
Universities,"$104,320.98",$562.98,University of Toronto,Professor of Chemistry,1998,4f86375691dfa9cea3586cf715a5454aa1a576dec08a0a6feb1238b01d106549
Universities,"$110,194.26",$515.28,University of Toronto,Professor of Management,1998,033369758853925ddd8025544f484c5cf5737c5e4eba40ada6c562bd91da8a73
Universities,"$102,155.90",$408.54,University of Toronto,Professor of Anatomy and Cell Biology,1998,eaf6accffc8533deb83d57a097e0ce7562fe6e85bfc1183c356ec10afd15fbdf
Universities,"$108,408.00",$529.02,University of Toronto,Professor of Botany,1998,a86f599cbe8da4cfc760d2f895a1893e0f2c142847c28aeeadb7b87c3389bbeb
Universities,"$110,000.02",$261.24,University of Toronto,"Lecturer, Sioux Lookout Program",1998,073116bc676d546a4dd58626feb67e914d2de72511e57ccf9b23340dbf1cc44d
Universities,"$101,532.00",$626.36,University of Toronto,Professor of Education,1998,1bd2fd65152f06333417c7f92a837997b83b32ea78d42aafd673a6e74eb0eda2
Universities,"$117,698.00",$473.54,University of Toronto,Professor of Philosophy,1998,d1ed1e48635e4e1a783ee51045ffb00a272546c855bfbb8f5225e85fd78cec0f
Universities,"$149,398.18",$522.48,University of Toronto,Senior Educator,1998,37fd51df34192f539515dc833efbb9de9fd4222a741f7a273c617d881f114923
Universities,"$120,883.43",$610.04,University of Toronto,Professor of Economics,1998,fe44bc7ae2290c8242e946d1d10c0b5556ef6e5d2579b4d90a9750634b753a36
Universities,"$110,839.02",$463.32,University of Toronto,Professor of Chemistry,1998,b00547edb04f1401c615aafdfb02a51f07da22098d7cd8f10927a26f1fb49c3d
Universities,"$107,793.96",$375.12,University of Toronto,Professor of Economics,1998,a4ad873f75a8329d80d635add815c5d23942410e0734c5c8baa02cc74cdf7d0b
Universities,"$102,436.30",$260.22,University of Toronto,Professor of Fine Art,1998,5a45bf9b713ecb31c3bf8be3582ba5ef117646d18f5fecd149d8be60b591877c
Universities,"$104,856.96",$564.54,University of Toronto,Professor of Physics,1998,a9e49282e2e06d22f26c4c44156083ad3a93dd99ee75c347ff7f5e2169a32e9f
Universities,"$122,271.32",$612.92,University of Toronto,Professor of Electrical & Computer Eng,1998,44b03836d6ed9552cde24f6a6d26a8fdd55730f8505bd48c28c7f3690ffdafff
Universities,"$102,534.50",$285.03,University of Toronto,Professor of Economics,1998,c616272a2130d2b7010beeaecadd50d58c9ad8a8b85eec822d8260dbefb2e263
Universities,"$109,805.04",$305.24,University of Toronto,Professor of Electrical & Computer Eng,1998,1d2d4e333ecb06840e772516ec2a32cc757eba9b2a7feaed337a1f4e9a6719cd
Universities,"$134,005.38",$0.00,University of Toronto,"Dir, Alumni Affairs & Cont Dental Ed",1998,f9f9527e47bb6c9adac8c2e84f5c4bee97b6a77437755b2c6d6893d39ad394d2
Universities,"$128,955.00",$708.00,University of Toronto,"Professor, Med Res & Vice-Dean, Res, Med",1998,4b675bdea99cfae0f82c14bc82e6da69ffca8320d4d7b48d035a5d11235d5b60
Universities,"$123,966.96",$617.40,University of Toronto,Professor & Tuzo Wilson Chair of Physics,1998,fe1cb8ee4e5ffb1891f883f1ac9931b2b0d30710be88c9a91215777f5d294ab8
Universities,"$104,143.40",$555.78,University of Toronto,Professor of Zoology,1998,7595cb291fabccfab6ffea20dbe4297eeb1b15bc3286d738c88f93fc1a96fcd8
Universities,"$120,823.98",$535.88,University of Toronto,Professor of Public Health Sciences,1998,8c5f47ffd0d3648d0cba78cc25f767d4e5ec9020d54d8a27ad818d3df1acff6c
Universities,"$130,881.06",$610.04,University of Toronto,Prof & Chair of Electrical & Comp Eng,1998,332ddb22408a691bbad6db8eb6fd0e3cb60e75cc77d8f07621a2149453bd80d1
Universities,"$156,951.96",$708.00,University of Toronto,Professor & Associate Dean of Dentistry,1998,c39001036ee6884d74c89dca41b14b272459a441b18506a848af04447ac3418f
Universities,"$100,750.56",$421.20,University of Toronto,"Prof & Dir, Med & Dir, B&B Diabetes Cent",1998,0dcd43fe7cb930bf4023f6fe898175c1a7ae65e9a419aaad457f96d48d9dff6a
Universities,"$105,932.56",$639.36,University of Toronto,Professor of Electrical & Computer Eng,1998,366e0bc5669b60e5421115f247a273e2e281074b65b204202cc4b0d66589ca68
Universities,"$106,120.00",$0.00,University of Waterloo,Professor,1998,14bce97526cea9c1bba031d2d12c1c2de426a0ae46a15f97d5f6fefe01d7917d
Universities,"$100,031.36",$0.00,University of Waterloo,Professor,1998,8372c3678d276ee6aa3d30115505bab6b16b206c6f271819a7600624a94d2b14
Universities,"$105,999.72",$0.00,University of Waterloo,Professor,1998,91e17f27d1597aedf6ffb80f23aedf25b3acedd048be635add291b39e90e1d15
Universities,"$100,125.04",$0.00,University of Waterloo,Professor,1998,a9345245aa726a7b26c4947895081d457f47d61c13355470dce7c18aafc4668e
Universities,"$105,361.68",$0.00,University of Waterloo,Professor,1998,62eaae78abd40e82f5bb7f0a06c1d8e15c1e2f4f516eda5541761c0d58558c6c
Universities,"$112,177.68",$0.00,University of Waterloo,Professor,1998,0ab0edb96450c7520fb023d3caac4d6076c08625a6e9a038a02218aaea2dcff8
Universities,"$107,494.06",$181.50,University of Waterloo,Professor,1998,f9e7eb96fe76d4680124f897c66c17233a1f4bca3dea22a1c928dbde53fb8438
Universities,"$109,367.96",$0.00,University of Waterloo,"Associate Provost, IST",1998,fe43f8a0c2952e173d6263c857009d1e7aa42b92217b7587e79468bc01046214
Universities,"$140,073.32",$0.00,University of Waterloo,Professor,1998,e057fa692b9c5e5916e1938c65e22d98801e3c92777b917af0e7bdd6152454b7
Universities,"$106,017.36",$0.00,University of Waterloo,"Principal, Renison College",1998,6b098d8021a44c31e38d28fe878e890aa5b83d6c4adf6cfc5165b90112147954
Universities,"$120,738.96",$0.00,University of Waterloo,Professor,1998,f21c905478caea4fdfe5d2af0736aea2a49b4f001de6b2da23c7d87038ced4ce
Universities,"$111,949.32",$0.00,University of Waterloo,Professor,1998,2588f11d8fef57d7045b3aa41b3daa471fb848d14a6a76bf79780309c0329d27
Universities,"$105,774.68",$0.00,University of Waterloo,Professor,1998,7d58a3149565d9314cf0972622d206c6a951f2e711dd7b377636dabf3865acdf
Universities,"$107,119.04",$0.00,University of Waterloo,Professor,1998,ff559c43b0d324fa26a985ffe0a26c761fde6ee30d0c3248325ce7291bf4697d
Universities,"$103,292.08",$0.00,University of Waterloo,Professor,1998,df4df984c36a5dfc29dbf1eef3650c1b45cf9155ce71bbd9e2d4b49691ff0e36
Universities,"$109,508.68",$0.00,University of Waterloo,Professor,1998,6d82f641dac16d7f73c39a1e4c0a030a95802e344525b118e8ee67f17fffd9c2
Universities,"$101,172.64",$0.00,University of Waterloo,Professor,1998,693a6cee3aa8a75ed0769b69d1bf4e51c5c8c0f37c283d9f0ff7e5094639f3ab
Universities,"$101,989.32",$0.00,University of Waterloo,Professor,1998,3fb1018f2cd76544d48388fa5248f96d418dcdaa63dec6b9aafa459fc4ecbe7f
Universities,"$210,999.92","$1,210.07",University of Waterloo,President,1998,a2baf674f372867b725f1698b4bb714126b111fe8119a4208e86a642c931bb2b
Universities,"$100,228.00",$0.00,University of Waterloo,Professor,1998,b2c8f335e1cae633f6e803210f4a34b3a984fe9054d8b6237d5532bf35a74d7d
Universities,"$114,662.04",$0.00,University of Waterloo,Professor,1998,af17829faa027d6df2c4dc088211e6976f0b7f4be04c8b48a7d1337a7ff37d21
Universities,"$101,591.96",$0.00,University of Waterloo,Professor,1998,8a35aa11912d9d429cd1362a805940489b8952a208f532121c70cb4c2cb1a476
Universities,"$104,913.00",$0.00,University of Waterloo,Professor,1998,42cff3b5e71f334ba2c96fa4ef248fc572d75151fa4a906cc422d44da17ecd09
Universities,"$102,107.04",$0.00,University of Waterloo,Professor,1998,c5ae77f956103f68248749dc3c543ed6d4e9a66364b516c070a5693914351fce
Universities,"$163,808.36",$0.00,University of Waterloo,Professor,1998,0802da9411c6ffe75c1e0165299594bfd87279e5a2171be8148e6db6447d4df1
Universities,"$103,087.00",$399.00,University of Waterloo,Professor,1998,7b39e732e4fdd4254edc1e1d2d41c370b63dac34d2fbe16489fc6b2d2c0184ed
Universities,"$110,118.60",$199.50,University of Waterloo,"Associate Provost, HR & Student Services",1998,bfc0fa122635460d79a35276e873bcf9140a8f213964277e51cbaefddf34d7e4
Universities,"$103,195.68",$0.00,University of Waterloo,Professor,1998,3b4d5006f02f75854ed6dfff11610df26fefbad8a19a2b032fe0fc2973943414
Universities,"$107,703.64",$0.00,University of Waterloo,Professor,1998,7779715270c44f5a1199cbc6558f22f54339e0f0c662c58c926ac7c18f442dd7
Universities,"$100,859.64",$0.00,University of Waterloo,Professor,1998,0537ddf23e2dbbaaea9b724d7953173b6713103eacbd87952b6a8832bdc50d7e
Universities,"$108,749.04",$0.00,University of Waterloo,Associate Professor,1998,7bf072b45697cce2644d5b8aeb9261959d6b5bdad5579e65391d606b3513869d
Universities,"$104,133.08",$0.00,University of Waterloo,Professor,1998,413d89a34c396329caf7af5283fbfcbcd4375e3bea70fc7d1b31c030cec2aa51
Universities,"$100,743.28",$0.00,University of Waterloo,Associate Professor,1998,b89253be1c20588fb22d4975863683a512cc2b8cae9d09e834bf7e83d4ba49ca
Universities,"$124,656.00",$0.00,University of Waterloo,"Vice-President, University Research",1998,9c9b2e05d280f38156773d9f737bdeac09d0ae2c67f886e19efd2271f340f624
Universities,"$114,084.00",$0.00,University of Waterloo,Professor,1998,7466c93d0bf343e0be88e902c0a55e1107a05cf352ecdd12fa4a70842e8ce408
Universities,"$112,847.00",$0.00,University of Waterloo,Professor,1998,0b947e807c94711702ee578ac49e96df66f698b385d18a19e772f5f01f8a8a13
Universities,"$101,823.64",$0.00,University of Waterloo,Professor,1998,e2a7e2f19a44f450439636c215738e8a4a04a97e63f66628d37accdde5761fab
Universities,"$106,249.38",$0.00,University of Waterloo,Professor,1998,3ca57775907980d572ac6e5b6d855f6ddb8a292d7841f0aab051dc197818ff35
Universities,"$100,074.51",$0.00,University of Waterloo,Professor,1998,14cc1ec8a586122e114cba49ceb23d72040cc08d07c2976e590561702a0ec03d
Universities,"$101,319.32",$0.00,University of Waterloo,Professor,1998,f82ca26319467231d0309832bd24bd701f62d27db791bdfd5605f2345c92ba13
Universities,"$106,075.68",$0.00,University of Waterloo,Professor,1998,82d9083396804b46583f95de20b3f8679302827b6610528d13d48a92a41438fb
Universities,"$110,408.88",$0.00,University of Waterloo,"Associate Provost, General Services",1998,24a22403549fbe62cfb13bf70cee3a2bbf40ca815420901854cf8ceca5801037
Universities,"$106,404.32",$470.50,University of Waterloo,Professor,1998,994514d1464ea7d67d5265a117410ca2e0b9a6ee727a266b394dd9a1203ae566
Universities,"$101,260.00",$0.00,University of Waterloo,Professor,1998,f93828fea8d3fd6c9e9e23f0afad8e6aa41d8e85a326a2c1b4a759026f2a4ba6
Universities,"$101,452.36",$0.00,University of Waterloo,Professor,1998,d3ba75de060f053daf8f29dffcf11812cef34190f66af53bf1b1525d7847eecd
Universities,"$165,499.92",$0.00,University of Waterloo,"Vice-President, Academic & Provost",1998,c3c00cc9e21b8ad7863caf85e77f65593cc942fb476067e5071eaab576157d59
Universities,"$119,356.32",$0.00,University of Waterloo,Professor,1998,64683337e3967e56c20daa59aa1151fd31833eb786d51ea76e9df2e7fe81315b
Universities,"$101,300.96",$0.00,University of Waterloo,Professor,1998,32b78b42c00ff321895f085d62fa62d6dac5f6dd1835b42f5746c7219d85d067
Universities,"$104,236.32",$335.00,University of Waterloo,Professor,1998,b4f5a19684b26afdc8ba12229c41352c47b3a490f5372ca33743dd65df3ba64d
Universities,"$110,151.04",$0.00,University of Waterloo,Professor,1998,9884a94d848a25d3430b77ddf9711453f9a898d87dde9820fdf4844220b68fc9
Universities,"$105,220.68",$0.00,University of Waterloo,Professor,1998,03aa9c62efc3e2c2d6f665be2bbf8c452fd42a83247be667c9a7c57f767da8b5
Universities,"$107,500.96",$0.00,University of Waterloo,Associate Professor,1998,a9f0dcf6e85c20b8ccd56c60ec02647d72091a34a94ff3ecc531a2f260b219ea
Universities,"$106,508.36",$562.50,University of Waterloo,Professor,1998,164bc371ae47c773b2533a78fe87ad9463294bad8233268efcafd01faa944b60
Universities,"$104,924.64",$0.00,University of Waterloo,Professor,1998,edec81771b4a3d8b0f1afa132902ef31f8d80a67ab940906f856590a32b2657b
Universities,"$141,008.96",$0.00,University of Waterloo,"President, University of St. Jeromes",1998,2091a21d1c6dfa3b5fd06aedef92e1d8d2b5f8d970e4bb80c436ff2cc201b0f0
Universities,"$142,699.96",$0.00,University of Waterloo,"Vice President, University Relations",1998,707918f8f097a6e17a0a923bc06e155060fb673c048edd2a8a4dcf7111504598
Universities,"$110,478.68",$0.00,University of Waterloo,Professor,1998,391fababd372e8e501dff4abdfa37c1a970d9d5d567765249c120397412b6a41
Universities,"$118,713.68",$0.00,University of Waterloo,Professor,1998,08c92e199cad6dd24f3c3919e826bb93ff63439415cbe624b3aee1276957b1cd
Universities,"$102,138.32",$0.00,University of Waterloo,Professor,1998,4683c5171df91fff38c2edb4f477fd4d3f9b7d3ce19fd33ab55f8e5fe7a378f4
Universities,"$101,837.64",$0.00,University of Waterloo,Professor,1998,f77939de11e8f249ce891edabed21565bec7b775ddfb613245835184efec346c
Universities,"$100,483.00",$181.50,University of Waterloo,Professor,1998,8b814b4dbf91d45cdab89be28291d39aa472e346f146d176d8d1d7bf2d4ff0e9
Universities,"$107,660.04",$0.00,University of Waterloo,Professor,1998,94d6bf109329bf66d1cc89945bbb28b7405adb91580af58b4fb96fc9dc1c3bad
Universities,"$105,377.64",$0.00,University of Waterloo,Professor,1998,16a41df4b470297f83a53eeef1fd3385de2600a596ac62b6b1ffb7eee5892b19
Universities,"$104,944.33",$0.00,University of Waterloo,Professor,1998,7e3776fcb9aa56659c4ac0f1b12a10afa242d5831b8670ceb78422e4c2f8a2b5
Universities,"$102,617.96",$0.00,University of Waterloo,Professor,1998,e726a88661c754dc8150ac1fb50073ac157f2cb593a977c073ab2862f678c29e
Universities,"$100,124.00",$0.00,University of Waterloo,Professor,1998,ff6d705d0e2efd57f59149647a4911ca1ea9d609852e7da4c77747c2829fdbe8
Universities,"$106,230.68",$0.00,University of Waterloo,Professor,1998,84179c9a0997f09651df7a4c50b15e98fce4a295d448bbca8e202d6182e0a25a
Universities,"$102,905.68",$0.00,University of Waterloo,Associate Professor,1998,9f3b5bba03bb33ef970314da1fabcb336825c7808d92cbdab3df4438d0c4ccc0
Universities,"$106,105.00",$0.00,University of Waterloo,Associate Professor,1998,028e30f7368db11a07d695db3d55f72421b8cd6d3400c13b81d5d1861ce5c327
Universities,"$108,143.92",$0.00,University of Waterloo,Professor,1998,c97e20f2232f598fea201e287b849c3e30ff5aa8613c452796cb27f1795a1abe
Universities,"$104,309.68",$0.00,University of Waterloo,Professor,1998,6f3597495a1913d8da0a234191d53d617dadc41ccc4aa646ba05558df2ff16b1
Universities,"$105,960.00",$0.00,University of Waterloo,Professor,1998,c40c221e8d0622ac326cc0b0ff3ec9e07720670ebe9a6f3ec66f8f1e5bf9aece
Universities,"$102,589.04",$0.00,University of Waterloo,Professor,1998,007bcfa8494d135fe6d6da8ee3df2aa810d4aa5095ef5120f7ffc176b68402bd
Universities,"$103,759.32",$0.00,University of Waterloo,Professor,1998,7b7bf134725c9a05c5f7d0c71f0ef79f6d4e589de3d9195271277a2f27a592ca
Universities,"$102,162.32",$0.00,University of Waterloo,Professor,1998,00b14c05446f55ba2081d655caf45759402fafb444f0a4d1b68c7260d9e73ccd
Universities,"$101,256.32",$0.00,University of Waterloo,Professor,1998,8ae4a3a1b64300e9cae67725e30f575e10a583093f3be432868370bb43c35bc5
Universities,"$106,440.36",$0.00,University of Waterloo,Professor,1998,45cae3e5e5de1fae40981321cb05b612016381644dca27f383d3c122ef49bc87
Universities,"$108,799.92",$0.00,University of Waterloo,Professor,1998,cc78c8dec0d854fb11d6e210bd7729e4170e5cf1f43f81c315654dc231c35ba7
Universities,"$101,354.68",$0.00,University of Waterloo,Professor,1998,6c4c619e050b5b039b3c8f1d986ba25105e2f57cf093e154e29bd37edd81a015
Universities,"$100,438.35",$0.00,University of Waterloo,Professor,1998,1980eec0a006bc798431599ff1529a6a1657432c07b39b7d27206a69f3884896
Universities,"$110,222.06",$0.00,University of Waterloo,Professor,1998,c386cc269840e1bdb0e49044a03da06d8c05a76d6619e2bdfa8206ba811d3c22
Universities,"$101,096.64",$0.00,University of Waterloo,Professor,1998,59119669420eee7258f1abf6e8c51a3e401be0f767fde2fc4ae72d2d74241154
Universities,"$106,387.32",$0.00,University of Waterloo,Professor,1998,d728ac5f33e88c245eb0b20b783314d92f45c08151ae20e3563a84ec4c492f9d
