Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Municipalities and Services,"$105,274.31 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,a0b18743ca83abd660fc767ac556fe1b7fd7c56c822ffc4a94ddecc6cdf946a9
Municipalities and Services,"$102,517.65 ",$81.84 ,Regional Municipality of Niagara,Associate Medical Officer of Health,2003,4f02cb6ac2113bb0c0f0e514e5fe5d034f61f27b7e0bb6a78057c7bd71d7e11f
Municipalities and Services,"$104,896.65 ",$403.76 ,Regional Municipality of Niagara,Staff Sergeant,2003,fbb6e50f8ce04bbfb89919df244c741d8f78e065619391b13aca5de3b0ee05f5
Municipalities and Services,"$144,073.70 ","$11,907.55 ",Regional Municipality of Niagara,Chief Administrative Officer,2003,a26db081aa1e1c8606b3bcc1c0f5c5aac558059fb2419a610dfe3c7902955087
Municipalities and Services,"$103,489.79 ",$318.17 ,Regional Municipality of Niagara,"Director, Clinical Services",2003,c5144081e9179d305b3e75bedbe3585376d96d50b9e75436fcc8a5a631701e95
Municipalities and Services,"$114,069.64 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,ff34b743c2dcd22edb02097794e0033b420670594fd7325ef56b41c762b937e6
Municipalities and Services,"$103,235.74 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,558adc8c42e4f13f1122bc11c4454c331b4675bf38281ad551f0f2a85433600c
Municipalities and Services,"$108,206.46 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,39c584cd852db55de63e7929de3e53cc74484bc3f14a6f9b1bfd3945e19a187d
Municipalities and Services,"$101,441.36 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,8c71960f24ce0dee0e4663d5fc71c19aa6a096f41f61cf941e67b27b92643b50
Municipalities and Services,"$165,483.03 ","$13,099.80 ",Regional Municipality of Niagara,Chief Administrative Officer,2003,23985571ff5aff0d270d632911b356b310d9adf2822a23b1255518bff51041f6
Municipalities and Services,"$103,383.12 ",$363.44 ,Regional Municipality of Niagara,Sergeant,2003,99efb9fd8bd8004cfc4c479abaa71a69576a0980565afa105a3092c7933a496e
Municipalities and Services,"$105,615.47 ",$449.86 ,Regional Municipality of Niagara,"Director, Seniors Services",2003,e65323bb0e86ad6572c59e506441aaa472a4389c1afac72ebf01ad9712f220c1
Municipalities and Services,"$116,667.97 ",$335.49 ,Regional Municipality of Niagara,Constable,2003,c9f065afa341b5c7653fcd43bfe2f9b742278eda5f16820bf177b7f023a8cae5
Municipalities and Services,"$106,988.52 ",$321.81 ,Regional Municipality of Niagara,Constable,2003,3a4624bc94d428f31012270f7ac78f15d22d5dbb2eb95692301f806dcc644889
Municipalities and Services,"$106,155.63 ",$329.44 ,Regional Municipality of Niagara,Constable,2003,3de94bac57e4fb6aeea788cca58e3837558101be198377dc67b478e8c09c9fcd
Municipalities and Services,"$101,555.93 ",$594.45 ,Regional Municipality of Niagara,Inspector,2003,16aa7f04b525fd8629ed125dcded452397a052511a7c912279039adc14808cc8
Municipalities and Services,"$100,230.70 ",$329.44 ,Regional Municipality of Niagara,Constable,2003,ed0123e1aeee5fa9fc6bd856857402c29656f1a226eea966ef8b2a1c0bcaf99c
Municipalities and Services,"$177,264.26 ","$15,094.38 ",Regional Municipality of Niagara,"MOH/ Commissioner, Public Health",2003,5e2c0504845fc4bc5c391ef1ab14735ade424cbf09a2136016a867ec4355150e
Municipalities and Services,"$100,882.15 ",$315.47 ,Regional Municipality of Niagara,"Director, Chronic Disease Prevention",2003,de8e096c471eff180ac28e1b4f15e886ab7f29367194ea08a50e16d56e83f6fa
Municipalities and Services,"$111,717.75 ",$685.90 ,Regional Municipality of Peel,"Director, Engineering & Construction",2003,dbed008d506137a104b793c4a50c3519829c1011ee018105aec377224b5961f6
Municipalities and Services,"$103,633.68 ",$649.16 ,Regional Municipality of Peel,"Director, Transporation Planning",2003,970a4c0e6c1732eed467937df5075b6bc1e20c68d8c9dd40600403a3d9df59f4
Municipalities and Services,"$100,741.96 ",$681.08 ,Regional Municipality of Peel,"Director, Financial Services",2003,fb4b8dfb46a4e264c433b68e4e3d66908206ab71e1d0a4d81880a6d6413eb287
Municipalities and Services,"$102,186.31 ",$378.28 ,Regional Municipality of Peel,"Administrator, Tall Pines",2003,c20e971300645a481697246bf58b3ca0842113248a5bc647e32d19fec33fdecc
Municipalities and Services,"$100,140.17 ","$1,224.94 ",Regional Municipality of Peel,Employment Services Worker,2003,6562a4ec0e543ca2cded731ca90c46d62084e9ac47e1fe10c92d236af56aa070
Municipalities and Services,"$102,927.86 ",$654.47 ,Regional Municipality of Peel,"Gen. Manager, Ambulance & Emergency",2003,5e14275f66a38324347df2aa098918aff93942af0295d596b41a2e0a5e4ba39e
Municipalities and Services,"$114,361.93 ",$679.53 ,Regional Municipality of Peel,"Director, Family Health",2003,6b84810d680137f4c1db8fa3b02ff5db8fd0a3b5f06bbaf20b977ae058e85fe7
Municipalities and Services,"$159,080.54 ","$9,623.16 ",Regional Municipality of Peel,"Commis., of Corp. Srvcs & Regional Solicitor",2003,67220edf91ab02c428ae1be29af871b4f2a377c6295f4c34d6138af81c59128c
Municipalities and Services,"$104,416.76 ",$650.06 ,Regional Municipality of Peel,"Director, Communication Services",2003,c8efbd282f0893b20e5713b2d2131b706b98962de59a54d3bd7f6326d17eebf4
Municipalities and Services,"$138,463.24 ","$8,860.54 ",Regional Municipality of Peel,"Commissioner, Health",2003,f883fc1998f82cabecba66228f336ba58fed182bf4a6e6429d01b951645bae04
Municipalities and Services,"$109,192.98 ",$673.88 ,Regional Municipality of Peel,"Director, Internal Audit",2003,1cc2fc180cc9bc93979a99bf46221954eefb792c664cd1eec4785d788c4f5e3f
Municipalities and Services,"$101,163.99 ",$349.77 ,Regional Municipality of Peel,"Manager, Technology Service Centre",2003,6d94f63b67e84550dee3368ab21f40d7299c37b9854c88e9909b61e0144c632c
Municipalities and Services,"$151,458.60 ","$3,620.94 ",Regional Municipality of Peel,Regional Chair,2003,f1308caeb1890d753bd85e3c47557d2e7020262bda1ab98526c897905019998e
Municipalities and Services,"$108,845.03 ",$482.43 ,Regional Municipality of Peel,Senior Legal Counsel,2003,9d9a607344a916f0034143c585fa0ee7298f4d62bcf77d4bf4c65e2eca296136
Municipalities and Services,"$146,677.47 ","$9,040.81 ",Regional Municipality of Peel,"Treasurer & Commissioner, Finance",2003,95301c0970117ddf4df52fb1af23437eef1cf7bbe00ac0128a6c970688dee365
Municipalities and Services,"$232,483.35 ","$17,325.84 ",Regional Municipality of Peel,Chief Administrative Officer,2003,69e081b9fd6ab702a284a356d6aa47b8e3b4f5b32b8e45eb281ea9a2d9828abb
Municipalities and Services,"$171,148.94 ",$850.01 ,Regional Municipality of Peel,Medical Officer of Health,2003,085f21f79742a31d7356da4adf80847394dac724c46cd39675b6a9b1712bd803
Municipalities and Services,"$131,032.75 ",$783.96 ,Regional Municipality of Peel,"Director, Ontario Works",2003,64ce7763790cb57f5178fa56af49faf2cd17fc2d6ffec2694c12813aa520c83e
Municipalities and Services,"$140,812.95 ","$5,719.63 ",Regional Municipality of Peel,"Commissioner, People, Info & Tech.",2003,ce7bfa66edef881369b1fe632ee70618dfa1cfb5bbb3c4f8d8e9b7a10d0a0655
Municipalities and Services,"$117,845.13 ",$737.92 ,Regional Municipality of Peel,"Director, Property Management",2003,af0b03b4fc7165a2ad3febafe4a827506593cfd812dfb8d371a83d6cf21219fc
Municipalities and Services,"$130,739.48 ",$781.95 ,Regional Municipality of Peel,"Director, Legal Services",2003,1e80466138dc0b252dd648db45dcfa3f2d57ca0200270ba2fb2fa140b01f1ce4
Municipalities and Services,"$109,192.93 ",$679.53 ,Regional Municipality of Peel,Dental Consultant,2003,32f5bcc4c49c27e08efa08ec2e5309313659ef6586d5a474b957d1703dd3ba76
Municipalities and Services,"$123,124.67 ",$756.42 ,Regional Municipality of Peel,"Director, Waste Management",2003,70eafdfcaed91cc03e327198b113bcbdfea72e55f000eb25b63989f7ffa2e6f5
Municipalities and Services,"$100,908.12 ",$633.36 ,Regional Municipality of Peel,"Director, Planning Policy & Research",2003,dbdfb8385f5a4a0938dd29ae1de1cc5550c7c73cf5781df7a8ae3d9b4bc4a808
Municipalities and Services,"$102,435.99 ",$378.10 ,Regional Municipality of Peel,"Manager, Client Services",2003,2f2e111bc15205bb5b8fbdb0a8914dd324716e3cf101a9abc8cd9e68f15eb3fb
Municipalities and Services,"$108,664.77 ",$678.67 ,Regional Municipality of Peel,"Director, Children's Services",2003,ec1da70e830c0f522e4c63a9e65b87be1683d84ed335ae294ecb66d86a9817c2
Municipalities and Services,"$100,836.07 ",$619.14 ,Regional Municipality of Peel,"Director, Water & Wastewater",2003,1a591eb9f5315cf0b1bc6d8346719b59771c476ffec57e4ba7449ad10d03de21
Municipalities and Services,"$130,242.81 ",$738.27 ,Regional Municipality of Peel,Associate Medical Officer of Health,2003,d9e8d8cb74977e3849d421b13d513fd84bbff50644894d86d93916ddb0a484ef
Municipalities and Services,"$108,438.01 ",$658.46 ,Regional Municipality of Peel,"Director, Long Term Care",2003,1d176357bbefb1a0f8c2a9bf9f3bc69c2660e39df040ef2456df0ed02bb85042
Municipalities and Services,"$152,059.33 ","$12,243.49 ",Regional Municipality of Peel,"Commissioner, Social Services",2003,127e3add076c028d049008298a044671524de89909aa49abe73479b29a0d4b6d
Municipalities and Services,"$101,108.82 ",$378.92 ,Regional Municipality of Peel,"Manager, Treasury",2003,c0109fa3c976c12e9be0d444e40b98909f32d02b358ad9269df52cbaceafbde1
Municipalities and Services,"$144,948.24 ","$9,844.23 ",Regional Municipality of Peel,"Commissioner, Planning",2003,5c15a94f9195ccb18945dcfa887a429c988643b09bc78e98284b630d775d6a58
Municipalities and Services,"$149,066.04 ","$9,206.91 ",Regional Municipality of Peel,"Commis., Hous & Gen. Mgr., Peel Living",2003,9797fd211a3c58a5c833c4097b9fb9e9e40bd622e0facb7805f03d27658b65c9
Municipalities and Services,"$103,183.00 ",$635.45 ,Regional Municipality of Peel,"Director, Public Works Operations",2003,85720744f67e13e42b5d67eb5f087d59701a1855e5295c7e652007857c21cf3d
Municipalities and Services,"$127,560.12 ",$775.74 ,Regional Municipality of Peel,"Director, Technology Services",2003,9996c4357fff2d9061765585ee5030e6857232a979ea2ec36471793102100766
Municipalities and Services,"$159,080.54 ","$13,314.94 ",Regional Municipality of Peel,"Commissioner, Public Works",2003,6ebcf4141f76de0c33a1b9547c57c0b9d4f08f3bb5336f5d72f5e5652a80b34f
Municipalities and Services,"$107,244.62 ",$355.76 ,Regional Municipality of Peel - Police,Inspector,2003,264a840b4eeb236a81e28bf4ddba55d298faf201644b0ed9f4d531f8353da447
Municipalities and Services,"$113,546.25 ","$2,595.79 ",Regional Municipality of Peel - Police,Superintendent,2003,5844509c6630ea88a99f560c7887aac76b8bf17b38b00263de62658f1062a09d
Municipalities and Services,"$108,480.58 ",$357.12 ,Regional Municipality of Peel - Police,Inspector,2003,06c866120f2179ade85c27b940df441ee55036a1609343dde2c2b2e205cba3e6
Municipalities and Services,"$104,025.14 ",$250.44 ,Regional Municipality of Peel - Police,Detective,2003,8552defd278a0252a14f90d6102bb6777dd6ecb8018521be34702a2e857ca28a
Municipalities and Services,"$100,626.82 ",$327.17 ,Regional Municipality of Peel - Police,Inspector,2003,66cfd2d0f5731b9c2bacaa963caa23d901fc6bedee17af82c22cef0e751e52ac
Municipalities and Services,"$171,992.19 ","$3,471.01 ",Regional Municipality of Peel - Police,Deputy Chief,2003,643f5f5866b9f6f30ea3267ce7f0e5ffd21d6985b82f962bb08e0f0a373665ec
Municipalities and Services,"$108,263.83 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,6db4ed0a484d4191e2734f9d0da4f3bfe752d1c62fb255c25064afb1c4bda5d8
Municipalities and Services,"$140,994.01 ",$493.37 ,Regional Municipality of Peel - Police,Associate Administrator,2003,738d75efda4c40c06697fe01e7c41f5ca21cd0bdb473f0b00a75cd2c723cf495
Municipalities and Services,"$124,626.29 ","$3,198.32 ",Regional Municipality of Peel - Police,Staff Superintendent,2003,b18948837ed21575308e8d102005aa241225f03ee7d4b3f7a7ab2f087dafd56c
Municipalities and Services,"$104,069.15 ",$230.53 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,fd721ac767a8daa42ad1effb36cb528f6bf5712316c16e991527948d504454c4
Municipalities and Services,"$154,289.71 ",$443.46 ,Regional Municipality of Peel - Police,"Exec. Dir., Police Services Board",2003,2c262c9eb4a3d12b8ba5a29b2203d0324105f4486b581dbcce38f05ee6423b33
Municipalities and Services,"$127,249.93 ",$452.92 ,Regional Municipality of Peel - Police,"Director, Human Resources",2003,6b72817aa838e519d033b70efdf2c68fcfb46be4f99086daf64d925c44971d70
Municipalities and Services,"$111,286.56 ","$6,303.56 ",Regional Municipality of Peel - Police,Superintendent,2003,788228b29bceac7725ebd59542f1ddbe8d852d9938ad36eefcd5723c002f641c
Municipalities and Services,"$108,674.81 ",$356.44 ,Regional Municipality of Peel - Police,Inspector,2003,df1d31dce226b107d43f9f874ec6038238553144930a86266921b3915746052d
Municipalities and Services,"$106,952.95 ",$356.44 ,Regional Municipality of Peel - Police,Inspector,2003,af04a8d73feacde231fb2d68c9dd805b2bcd2f99e42c8b5a24d4d213f773d90c
Municipalities and Services,"$174,759.58 ","$9,947.04 ",Regional Municipality of Peel - Police,"Chief Administrative Officer, Policing",2003,46001fffc19d7ae75cf92b2f8ae4fb89cc71fe3ccdbf92e6bc7950eb76bb0722
Municipalities and Services,"$216,143.05 ","$3,278.65 ",Regional Municipality of Peel - Police,Chief of Police,2003,c01df8675cb937128d7bef2579204cad0d0ae2cdbc81859698e75e1d5af65960
Municipalities and Services,"$103,036.00 ",$268.33 ,Regional Municipality of Peel - Police,Detective Sergeant,2003,2a5f340b291c3d219b9a4099055807fcb3fac77a1f2739bcce0f6651fc550875
Municipalities and Services,"$101,606.68 ",$245.91 ,Regional Municipality of Peel - Police,Acting Sergeant,2003,f9cfe4ee632288ede7603e93894936933438a11d0b875977a86f0d6df5ca46b7
Municipalities and Services,"$100,639.81 ",$262.27 ,Regional Municipality of Peel - Police,Detective,2003,171b263b0e5d561277fb96f146dbfeb07f107606eae3915ba2587d6b676f0667
Municipalities and Services,"$101,396.14 ",$250.44 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,ee676d08c43534f183ccb744938b2fb029f6469da5332b6197cd278bb81d9497
Municipalities and Services,"$108,356.06 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,db431802d122dc3afc0d8eeeca186e88def187711efc2ac18430ef4ee3714275
Municipalities and Services,"$108,423.02 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,813561d4639358ed55e9ed3baa0777f59359564b7c72fa3e24b852aac8ac7065
Municipalities and Services,"$118,173.98 ",$288.79 ,Regional Municipality of Peel - Police,Detective Sergeant,2003,311bb5b48efe457b55b4ff3d402167f8c28338669e30037a7ffcce4d7d3be887
Municipalities and Services,"$107,385.77 ",$353.49 ,Regional Municipality of Peel - Police,Inspector,2003,9673b0f3130efaf4bb354d275f72a0fd3516323576ddac5c10e7496ce22b9d9c
Municipalities and Services,"$101,940.12 ",$232.03 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,e02a6f0eb0045e1b8c8813a94a5ba58be3a8a7facabfed2e1552658e17cfe80e
Municipalities and Services,"$106,993.94 ",$355.76 ,Regional Municipality of Peel - Police,Inspector,2003,6f5e409680dcf3b1fb6524027c5bb9a58e4dd6639c4e6311c77300bb38ab2899
Municipalities and Services,"$107,046.29 ",$355.76 ,Regional Municipality of Peel - Police,Inspector,2003,141371edca6c9fc0fd0112b9a724e783185e3be4873657f73f8214fab02aaacb
Municipalities and Services,"$103,532.64 ",$307.43 ,Regional Municipality of Peel - Police,Inspector,2003,a7b287be9ce3ecea7454c4c11b4939baf9d61a574e996defd07f4daa934a6d8e
Municipalities and Services,"$108,748.71 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,7e9deed0807935692308376724ac3131d3679c0303a637972a2119e236d8befe
Municipalities and Services,"$112,132.19 ","$4,151.06 ",Regional Municipality of Peel - Police,Superintendent,2003,4d0c4a7041b9fafa4a077fb7d143402ad8f1c2ae39fdc8e3b2d4bf18e47d00aa
Municipalities and Services,"$101,977.17 ",$288.79 ,Regional Municipality of Peel - Police,Detective Sergeant,2003,64cef4477769f2f1f9939598d85c005ca2c42158fdd65185abeb39a9579346a1
Municipalities and Services,"$104,718.62 ",$262.27 ,Regional Municipality of Peel - Police,Detective Sergeant,2003,772968e3cfc19f2d3cd6fd37a6c629b15adee0c9b8a106941e88d7a25e6e033a
Municipalities and Services,"$108,205.20 ",$231.28 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,0ba00871a0628ace840afa1c0211e3403db6af0a40212a8b6a62ffe67f1f958f
Municipalities and Services,"$109,457.18 ",$231.28 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,5db4a3851b069b085c5ed484fa7996e50360c0f5ba40b76a838f5d295f79cea3
Municipalities and Services,"$108,448.30 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,0b845025767bb6b6ffe26d89e9fa589185c0a40da99be29913cc5925015c50f7
Municipalities and Services,"$108,263.83 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,d85476112d24dd28ced898c0f444261ca0b30c2ef9efbc1b90e7952c662e6eea
Municipalities and Services,"$112,132.19 ","$5,167.11 ",Regional Municipality of Peel - Police,Superintendent,2003,a5fcea7cbe6f2a3c6bb450116bdc5e5767f816983d44f765cb00aa10506b5d85
Municipalities and Services,"$122,669.75 ",$232.03 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,ab4e80bd2ea6908588edb0003a34c25b7d3b98f56d9e0e36a6da22bd629d3718
Municipalities and Services,"$116,538.82 ",$268.33 ,Regional Municipality of Peel - Police,Detective Sergeant,2003,1793a4ce608bd780a5c966c097bf91fe9ba54ed6e8ed2fca4107d726b8231d3d
Municipalities and Services,"$101,655.51 ",$231.28 ,Regional Municipality of Peel - Police,"Constable, 1st Class",2003,dc4c73367401a0d4c65388008e1fc58d20f6f15e3459545281e5eed2cf44351d
Municipalities and Services,"$103,391.75 ",$262.27 ,Regional Municipality of Peel - Police,Sergeant,2003,933e784aad6cdefd71df04ea1bbda845b42213322c5cba00f0849d92b4b83b44
Municipalities and Services,"$114,897.64 ",$357.12 ,Regional Municipality of Peel - Police,Inspector,2003,c24b7e0c93217ee4c7acd2805e95fd8254e060e582f187c7860e7e78f702b1bc
Municipalities and Services,"$112,132.19 ","$6,470.05 ",Regional Municipality of Peel - Police,Superintendent,2003,950409d79f983dd17b8ce8bbb30ed9cc20b241cf884000d891786772e4c16e3e
Municipalities and Services,"$109,186.17 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,c023394abc7d02b8e45219d709df8cb7903bc7cf86f76b6b70cd2b25f16bc5c4
Municipalities and Services,"$134,496.47 ","$5,557.81 ",Regional Municipality of Peel - Police,Deputy Chief,2003,cbaa19d4bc1ec6f7ce8da91fd6da1a4081c3f49120cf526d3cb19729e8da8d02
Municipalities and Services,"$109,085.76 ",$362.43 ,Regional Municipality of Peel - Police,Inspector,2003,70013213b8b24b250868ccbb27adacfb6aaa61f5cac3add7c4b4d096f6761750
Municipalities and Services,"$110,075.79 ",$368.20 ,Regional Municipality of Peel - Police,"Manager, Business Planning",2003,7a59acafb1e8f937200ff7026ede0de4f50136b8f8b0c096c49de332927a551f
Municipalities and Services,"$102,298.90 ",$262.27 ,Regional Municipality of Peel - Police,Sergeant,2003,dda83bf78d2bd276c3fec45a79d2b6df9d2f7e5698273f4ab7a8cd098ae503ee
Municipalities and Services,"$108,607.57 ",$364.50 ,Regional Municipality of Peel - Police,Inspector,2003,e6a9cca3506bf68ecdadd91b339282319e2503fa869f340da27b2cc52717ae2d
Municipalities and Services,"$119,348.80 ","$10,960.58 ",Regional Municipality of Peel - Police,Staff Superintendent,2003,65eeb9daf2a7ccb54723f88c9c598665e993610e30d763ffdf3d024df4969bbd
Municipalities and Services,"$111,289.99 ","$4,978.84 ",Regional Municipality of Peel - Police,Superintendent,2003,50c5f4f98b66ccdd68236f84751070ff45a992f62e63351ca75d39f1c33ae28b
